日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600201,生物股份,20.75,21.45,20.68,21.27,21.19,-0.44,-2.0765,1.0233,11524830,241586709.0,23369485000.8,23369485000.8
2020-03-26,'600201,生物股份,21.19,21.51,20.85,20.88,21.03,0.16,0.7608,1.1732,13212634,280466159.0,23865030706.8,23865030706.8
2020-03-25,'600201,生物股份,21.03,21.35,20.78,20.99,20.62,0.41,1.9884,1.2762,14372583,302604355.0,23684832268.2,23684832268.2
2020-03-24,'600201,生物股份,20.62,20.75,19.58,19.62,19.26,1.36,7.0613,1.9567,22036616,444238798.0,23223073769.4,23223073769.4
2020-03-23,'600201,生物股份,19.26,19.95,19.14,19.55,19.73,-0.47,-2.3822,1.4006,15773618,307525733.0,21691387041.7,21691387041.7
2020-03-20,'600201,生物股份,19.73,19.83,18.9,19.08,18.76,0.97,5.1706,2.0414,22990697,449127868.0,22220719954.9,22220719954.9
2020-03-19,'600201,生物股份,18.76,19.44,18.3,19.24,19.06,-0.3,-1.574,2.0075,22609161,424870572.0,21128266921.2,21128266921.2
2020-03-18,'600201,生物股份,19.06,19.98,19.06,19.88,19.47,-0.41,-2.1058,1.3017,14660445,287147335.0,21466138993.5,21466138993.5
2020-03-17,'600201,生物股份,19.47,20.01,18.81,19.5,19.47,0.0,0.0,1.6366,18432399,356454200.0,21927897492.3,21927897492.3
2020-03-16,'600201,生物股份,19.47,20.59,19.3,20.59,20.5,-1.03,-5.0244,1.5926,17936079,358354058.0,21927897492.3,21927897492.3
2020-03-13,'600201,生物股份,20.5,20.84,19.39,19.53,20.46,0.04,0.1955,1.8958,21351539,427051220.0,23087924940.5,23087924940.5
2020-03-12,'600201,生物股份,20.46,20.8,20.26,20.67,20.9,-0.44,-2.1053,1.0402,11715194,240338769.0,23042875330.9,23042875330.9
2020-03-11,'600201,生物股份,20.9,21.65,20.88,21.51,21.38,-0.48,-2.2451,1.0393,11704712,248254051.0,23538421036.9,23538421036.9
2020-03-10,'600201,生物股份,21.38,21.6,20.8,21.0,21.1,0.28,1.327,1.5357,17295161,366646966.0,24079016352.6,24079016352.6
2020-03-09,'600201,生物股份,21.1,22.4,21.1,22.4,22.71,-1.61,-7.0894,2.2737,25607346,552561765.0,23763669085.1,23763669085.1
2020-03-06,'600201,生物股份,22.71,23.23,22.22,22.58,22.42,0.29,1.2935,1.4956,16844439,384626607.0,25576915873.1,25576915873.1
2020-03-05,'600201,生物股份,22.42,22.75,22.12,22.72,22.46,-0.04,-0.1781,1.8686,21045237,471034469.0,25250306203.2,25250306203.2
2020-03-04,'600201,生物股份,22.46,22.84,22.11,22.53,22.49,-0.03,-0.1334,1.2588,14176578,318103265.0,25295355812.9,25295355812.9
2020-03-03,'600201,生物股份,22.49,23.0,22.3,22.39,22.22,0.27,1.2151,1.6672,18776681,425726284.0,25329143020.1,25329143020.1
2020-03-02,'600201,生物股份,22.22,23.38,21.78,22.8,21.79,0.43,1.9734,2.1976,24750022,552917701.0,25025058155.0,25025058155.0
2020-02-28,'600201,生物股份,21.79,22.7,21.58,22.0,22.8,-1.01,-4.4298,2.2077,24864236,547808628.0,24540774851.4,24540774851.4
2020-02-27,'600201,生物股份,22.8,23.08,22.47,22.65,22.72,0.08,0.3521,1.5487,17441612,395809918.0,25678277494.8,25678277494.8
2020-02-26,'600201,生物股份,22.72,23.84,22.53,23.49,23.85,-1.13,-4.7379,2.333,26275182,603611179.0,25588178275.5,25588178275.5
2020-02-25,'600201,生物股份,23.85,24.14,22.36,22.39,22.81,1.04,4.5594,3.3763,38025524,896467661.0,26860829747.8,26860829747.8
2020-02-24,'600201,生物股份,22.81,23.23,22.51,22.9,22.81,0.0,0.0,1.4454,16278338,372068315.0,25689539897.2,25689539897.2
2020-02-21,'600201,生物股份,22.81,23.09,22.23,22.68,22.54,0.27,1.1979,1.7084,19240490,438064469.0,25689539897.2,25689539897.2
2020-02-20,'600201,生物股份,22.54,22.69,22.02,22.3,22.42,0.12,0.5352,1.7151,19316645,433082757.0,25385455032.1,25385455032.1
2020-02-19,'600201,生物股份,22.42,23.46,22.3,22.79,22.66,-0.24,-1.0591,1.9542,22008514,501080283.0,25250306203.2,25250306203.2
2020-02-18,'600201,生物股份,22.66,22.95,22.41,22.95,22.97,-0.31,-1.3496,1.758,19799205,447449671.0,25520603861.1,25520603861.1
2020-02-17,'600201,生物股份,22.97,23.34,22.75,23.11,22.75,0.22,0.967,1.7049,19200940,441357481.0,25869738335.8,25869738335.8
2020-02-14,'600201,生物股份,22.75,23.06,21.92,22.21,22.14,0.61,2.7552,1.9567,22037211,499926621.0,25621965482.8,25621965482.8
