日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300047,天源迪科,7.29,7.51,7.28,7.5,7.4,-0.11,-1.4865,1.9072,11897410,87986157.22,4649158658.88,4547611627.02
2020-03-26,'300047,天源迪科,7.4,7.64,7.32,7.56,7.63,-0.23,-3.0144,2.4263,15135847,113368252.64,4719310572.8,4616231281.2
2020-03-25,'300047,天源迪科,7.63,7.78,7.61,7.73,7.55,0.08,1.0596,2.7198,16966581,130319782.26,4865991847.36,4759708739.94
2020-03-24,'300047,天源迪科,7.55,7.57,7.23,7.47,7.28,0.27,3.7088,2.9346,18306171,136618054.83,4814972273.6,4709803536.9
2020-03-23,'300047,天源迪科,7.28,7.65,7.2,7.48,7.76,-0.48,-6.1856,2.922,18228125,136129722.03,4642781212.16,4541373476.64
2020-03-20,'300047,天源迪科,7.76,7.87,7.55,7.82,7.8,-0.04,-0.5128,3.3387,20827566,160966382.13,4948898654.72,4840804694.88
2020-03-19,'300047,天源迪科,7.8,7.89,7.5,7.56,7.54,0.26,3.4483,4.2243,26352063,201492787.75,4974408441.6,4865757296.4
2020-03-18,'300047,天源迪科,7.54,8.15,7.51,8.06,7.97,-0.43,-5.3952,5.7553,35902664,283766889.13,4808594826.88,4703565386.52
2020-03-17,'300047,天源迪科,7.97,8.4,7.59,8.25,8.18,-0.21,-2.5672,6.3149,39393482,314296911.04,5082825035.84,4971805852.86
2020-03-16,'300047,天源迪科,8.18,9.1,8.18,9.1,9.09,-0.91,-10.011,10.7385,66988172,579621176.25,5216751416.96,5102807010.84
2020-03-13,'300047,天源迪科,9.09,9.15,8.39,8.41,8.79,0.3,3.413,11.5421,72001077,636925902.56,5797099068.48,5670478695.42
2020-03-12,'300047,天源迪科,8.79,8.89,8.34,8.34,8.5,0.29,3.4118,9.0321,56343464,489131870.16,5605775666.88,5483334184.02
2020-03-11,'300047,天源迪科,8.5,8.83,8.35,8.41,8.33,0.17,2.0408,6.9786,43533825,374127374.64,5420829712.0,5302427823.0
2020-03-10,'300047,天源迪科,8.33,8.33,7.77,7.77,7.9,0.43,5.443,4.3977,27433613,221286034.19,5312413117.76,5196379266.54
2020-03-09,'300047,天源迪科,7.9,8.26,7.9,8.17,8.32,-0.42,-5.0481,4.3676,27245819,220099376.96,5038182908.8,4928138800.2
2020-03-06,'300047,天源迪科,8.32,8.45,8.31,8.42,8.53,-0.21,-2.4619,3.246,20249206,169453049.55,5306035671.04,5190141116.16
2020-03-05,'300047,天源迪科,8.53,8.8,8.4,8.78,8.46,0.07,0.8274,5.0882,31741251,271612076.97,5439962052.16,5321142274.14
2020-03-04,'300047,天源迪科,8.46,8.56,8.21,8.21,8.29,0.17,2.0507,5.0873,31735408,267261745.69,5395319925.12,5277475221.48
2020-03-03,'300047,天源迪科,8.29,8.51,8.12,8.29,8.11,0.18,2.2195,5.5908,34876201,290859478.52,5286903330.88,5171426665.02
2020-03-02,'300047,天源迪科,8.11,8.22,7.75,7.85,7.7,0.41,5.3247,3.9895,24886995,198846896.12,5172109289.92,5059139958.18
2020-02-28,'300047,天源迪科,7.7,8.17,7.66,8.08,8.45,-0.75,-8.8757,5.8798,36679198,291360063.11,4910633974.4,4803375792.6
2020-02-27,'300047,天源迪科,8.45,8.64,8.26,8.49,8.47,-0.02,-0.2361,5.5663,34723281,293462833.54,5388942478.4,5271237071.1
2020-02-26,'300047,天源迪科,8.47,8.89,8.37,8.62,8.83,-0.36,-4.077,7.3857,46073087,396285878.81,5401697371.84,5283713371.86
2020-02-25,'300047,天源迪科,8.83,8.86,8.01,8.3,8.55,0.28,3.2749,9.6522,60212068,507891601.95,5631285453.76,5508286785.54
2020-02-24,'300047,天源迪科,8.55,8.65,8.26,8.34,8.22,0.33,4.0146,8.4667,52816239,447162328.67,5452716945.6,5333618574.9
