日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300178,腾邦国际,3.69,3.89,3.68,3.85,3.83,-0.14,-3.6554,1.4426,8646917,32647769.45,2274915601.17,2211806405.7
2020-03-26,'300178,腾邦国际,3.83,3.91,3.79,3.89,3.89,-0.06,-1.5424,1.5388,9223424,35563614.21,2361226762.19,2295723179.9
2020-03-25,'300178,腾邦国际,3.89,3.94,3.78,3.83,3.77,0.12,3.183,2.1496,12884795,49723849.05,2398217259.77,2331687511.7
2020-03-24,'300178,腾邦国际,3.77,3.82,3.63,3.78,3.72,0.05,1.3441,1.7239,10333146,38635957.38,2324236264.61,2259758848.1
2020-03-23,'300178,腾邦国际,3.72,3.89,3.69,3.73,3.86,-0.14,-3.6269,2.4945,14952466,56426844.09,2293410849.96,2229788571.6
2020-03-20,'300178,腾邦国际,3.86,3.94,3.62,3.62,3.63,0.23,6.3361,2.9211,17509510,65781835.56,2379722010.98,2313705345.8
2020-03-19,'300178,腾邦国际,3.63,3.68,3.52,3.62,3.6,0.03,0.8333,2.1094,12644088,45783773.56,2237925103.59,2175842073.9
2020-03-18,'300178,腾邦国际,3.6,3.95,3.59,3.82,3.85,-0.25,-6.4935,3.569,21392699,80531975.79,2219429854.8,2157859908.0
2020-03-17,'300178,腾邦国际,3.85,4.02,3.75,3.99,3.93,-0.08,-2.0356,2.6106,15648262,60554357.38,2373556928.05,2307711290.5
2020-03-16,'300178,腾邦国际,3.93,4.28,3.88,4.21,4.18,-0.25,-5.9809,3.4565,20718700,85287408.76,2422877591.49,2355663732.9
2020-03-13,'300178,腾邦国际,4.18,4.29,3.96,3.96,4.38,-0.2,-4.5662,3.6281,21746786,90023787.5,2577004664.74,2505515115.4
2020-03-12,'300178,腾邦国际,4.38,4.58,4.3,4.35,4.35,0.03,0.6897,4.6387,27804494,123104209.08,2700306323.34,2625396221.4
2020-03-11,'300178,腾邦国际,4.35,4.51,4.26,4.27,4.35,0.0,0.0,5.0784,30440355,133470420.83,2681811074.55,2607414055.5
2020-03-10,'300178,腾邦国际,4.35,4.56,4.02,4.15,4.26,0.09,2.1127,5.2886,31700105,134680661.55,2681811074.55,2607414055.5
2020-03-09,'300178,腾邦国际,4.26,4.5,4.23,4.41,4.64,-0.38,-8.1897,6.6782,40029218,173491126.07,2626325328.18,2553467557.8
2020-03-06,'300178,腾邦国际,4.64,4.64,4.15,4.2,4.22,0.42,9.9526,4.5562,27310164,119373306.27,2860598479.52,2781241659.2
2020-03-05,'300178,腾邦国际,4.22,4.26,4.09,4.09,4.06,0.16,3.9409,2.8557,17117126,71532134.56,2601664996.46,2529491336.6
