日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002391,长青股份,8.64,8.91,8.61,8.88,8.91,-0.27,-3.0303,3.6767,21577108,188854246.85,5260489496.64,5070410352.0
2020-03-26,'002391,长青股份,8.91,9.15,8.61,8.67,8.73,0.18,2.0619,5.5023,32290197,287689532.72,5424879793.41,5228860675.5
2020-03-25,'002391,长青股份,8.73,8.75,8.54,8.67,8.52,0.21,2.4648,3.8905,22831320,197144572.97,5315286262.23,5123227126.5
2020-03-24,'002391,长青股份,8.52,8.64,8.23,8.52,8.37,0.15,1.7921,2.8212,16556091,139772516.55,5187427142.52,4999987986.0
2020-03-23,'002391,长青股份,8.37,8.77,8.2,8.3,8.5,-0.13,-1.5294,3.6058,21160876,178943393.05,5096099199.87,4911960028.5
2020-03-20,'002391,长青股份,8.5,8.57,8.39,8.51,8.45,0.05,0.5917,2.5954,15230920,129152235.99,5175250083.5,4988250925.0
2020-03-19,'002391,长青股份,8.45,8.49,8.15,8.26,8.29,0.16,1.93,3.0084,17654626,147622495.35,5144807435.95,4958908272.5
2020-03-18,'002391,长青股份,8.29,8.64,8.26,8.4,8.31,-0.02,-0.2407,3.4639,20328233,171575283.7,5047390963.79,4865011784.5
2020-03-17,'002391,长青股份,8.31,8.78,8.01,8.61,8.56,-0.25,-2.9206,4.1874,23971232,198764816.0,4940000202.75,4757181025.44
2020-03-16,'002391,长青股份,8.56,9.17,8.52,9.13,9.04,-0.48,-5.3097,3.8504,22042090,195870829.98,5088616334.0,4900297181.44
2020-03-13,'002391,长青股份,9.04,9.2,8.6,8.6,9.53,-0.49,-5.1417,4.8554,27795372,248386396.14,5373959306.0,5175080200.96
2020-03-12,'002391,长青股份,9.53,9.84,9.44,9.7,9.98,-0.45,-4.509,4.4928,25719664,247783636.27,5665246923.25,5455587866.72
2020-03-11,'002391,长青股份,9.98,10.42,9.96,10.16,10.17,-0.19,-1.8682,5.5243,31624741,320766695.49,5932755959.5,5713196947.52
2020-03-10,'002391,长青股份,10.17,10.29,9.84,10.0,10.35,-0.18,-1.7391,5.4588,31249420,314275851.2,6045704219.25,5821965226.08
2020-03-09,'002391,长青股份,10.35,10.99,9.8,10.11,10.62,-0.27,-2.5424,9.4044,53837142,550015543.01,6152707833.75,5925008858.4
2020-03-06,'002391,长青股份,10.62,11.34,10.6,11.07,10.47,0.15,1.4327,11.6467,66673201,727811127.37,6313213255.5,6079574306.88
2020-03-05,'002391,长青股份,10.47,10.75,10.3,10.33,10.52,-0.05,-0.4753,8.8396,45723772,479352393.88,5646079034.61,5415740071.14
2020-03-04,'002391,长青股份,10.52,10.89,10.42,10.65,10.89,-0.37,-3.3976,9.3775,48506109,512898486.6,5673042162.76,5441603204.24
2020-03-03,'002391,长青股份,10.89,11.0,10.11,10.3,10.26,0.63,6.1404,13.4127,69378960,731395551.47,5872569311.07,5632990389.18
2020-03-02,'002391,长青股份,10.26,10.35,9.44,9.52,9.41,0.85,9.0329,9.8788,51099224,515937836.86,5532833896.38,5307114912.12
2020-02-28,'002391,长青股份,9.41,9.69,9.38,9.46,9.7,-0.29,-2.9897,3.9767,20569890,195309785.18,5074460717.83,4867441649.42
2020-02-27,'002391,长青股份,9.7,9.98,9.47,9.95,9.87,-0.17,-1.7224,4.2695,22084765,213951208.97,5230846861.1,5017447821.4
2020-02-26,'002391,长青股份,9.87,10.19,9.63,9.68,9.85,0.02,0.203,6.6983,34647826,345794162.2,5322521496.81,5105382473.94
