日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603030,全筑股份,5.47,5.64,5.36,5.36,5.32,0.15,2.8195,1.966,10533744,58036120.0,2943694902.51,2930822898.51
2020-03-26,'603030,全筑股份,5.32,5.37,5.3,5.35,5.42,-0.1,-1.845,0.9446,5061227,26989711.0,2862972007.56,2850452983.56
2020-03-25,'603030,全筑股份,5.42,5.45,5.35,5.44,5.34,0.08,1.4981,1.3554,7262090,39195532.0,2916787270.86,2904032926.86
2020-03-24,'603030,全筑股份,5.34,5.4,5.09,5.34,5.24,0.1,1.9084,1.2761,6837500,35974331.0,2873735060.22,2861168972.22
2020-03-23,'603030,全筑股份,5.24,5.47,5.23,5.45,5.68,-0.44,-7.7465,1.7851,9564759,50909796.0,2819919796.92,2807589028.92
2020-03-20,'603030,全筑股份,5.68,5.78,5.55,5.73,5.73,-0.05,-0.8726,1.9963,10696090,60387912.0,3056706955.44,3043340779.44
2020-03-19,'603030,全筑股份,5.73,5.78,5.54,5.54,5.83,-0.1,-1.7153,3.3596,18000790,101808642.0,3083614587.09,3070130751.09
2020-03-18,'603030,全筑股份,5.83,5.83,5.52,5.67,5.3,0.53,10.0,1.8297,9803500,56427726.0,3137429850.39,3123710694.39
2020-03-17,'603030,全筑股份,5.3,5.44,5.07,5.43,5.26,0.04,0.7605,1.3038,6985740,36688556.0,2852208954.9,2839736994.9
2020-03-16,'603030,全筑股份,5.26,5.57,5.23,5.56,5.5,-0.24,-4.3636,1.5042,8059659,43645276.0,2830682849.58,2818305017.58
2020-03-13,'603030,全筑股份,5.5,5.62,5.25,5.25,5.62,-0.12,-2.1352,1.7266,9251256,50167231.0,2959839481.5,2946896881.5
2020-03-12,'603030,全筑股份,5.62,5.77,5.61,5.66,5.78,-0.16,-2.7682,1.3231,7089265,40301567.0,3024417797.46,3011192813.46
2020-03-11,'603030,全筑股份,5.78,6.01,5.78,5.98,6.02,-0.24,-3.9867,2.2835,12234909,71831703.0,3110522218.74,3096920722.74
2020-03-10,'603030,全筑股份,6.02,6.06,5.55,5.67,5.84,0.18,3.0822,3.6236,19415494,112264947.0,3239678850.66,3225512586.66
2020-03-09,'603030,全筑股份,5.84,5.98,5.8,5.89,6.06,-0.22,-3.6304,2.8315,15171158,89294271.0,3142811376.72,3129068688.72
2020-03-06,'603030,全筑股份,6.06,6.31,6.0,6.22,6.37,-0.31,-4.8666,4.6297,24806100,151979403.0,3261204955.98,3246944563.98
2020-03-05,'603030,全筑股份,6.37,6.7,6.18,6.46,6.5,-0.13,-2.0,6.4069,34328130,220177586.0,3428032272.21,3413042388.21
2020-03-04,'603030,全筑股份,6.5,6.82,6.08,6.18,6.2,0.3,4.8387,10.6895,57274254,373911205.0,3497992114.5,3482696314.5
2020-03-03,'603030,全筑股份,6.2,6.2,6.2,6.2,5.64,0.56,9.9291,2.0753,11119699,68942134.0,3336546324.6,3321956484.6
2020-03-02,'603030,全筑股份,5.64,5.64,5.17,5.17,5.13,0.51,9.9415,2.9696,15911067,87636005.0,3035180850.12,3021908802.12
2020-02-28,'603030,全筑股份,5.13,5.36,5.13,5.3,5.45,-0.32,-5.8716,1.9065,10214773,53528431.0,2760723007.29,2748651091.29
2020-02-27,'603030,全筑股份,5.45,5.62,5.33,5.35,5.27,0.18,3.4156,2.3599,12644086,69195401.0,2932931849.85,2920106909.85
2020-02-26,'603030,全筑股份,5.27,5.42,5.08,5.12,5.2,0.07,1.3462,2.062,11048147,58413293.0,2836064375.91,2823663011.91
2020-02-25,'603030,全筑股份,5.2,5.22,5.05,5.2,5.31,-0.11,-2.0716,1.6148,8651926,44444699.0,2798393691.6,2786157051.6
2020-02-24,'603030,全筑股份,5.31,5.41,5.24,5.4,5.4,-0.09,-1.6667,1.599,8567520,45522338.0,2857590481.23,2845094989.23
2020-02-21,'603030,全筑股份,5.4,5.47,5.34,5.36,5.37,0.03,0.5587,1.059,5673930,30646422.0,2906024218.2,2893316938.2
