日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300465,高伟达,11.86,12.29,11.83,12.25,12.02,-0.16,-1.3311,2.6966,12047360,145172633.6,5298600368.02,5298600368.02
2020-03-26,'300465,高伟达,12.02,12.28,11.94,12.07,12.3,-0.28,-2.2764,3.4375,15357614,186092449.18,5370082329.14,5370082329.14
2020-03-25,'300465,高伟达,12.3,12.66,12.14,12.51,12.21,0.09,0.7371,5.5395,24748523,306382700.61,5495175761.1,5495175761.1
2020-03-24,'300465,高伟达,12.21,12.33,11.56,11.69,11.37,0.84,7.3879,6.6557,29735178,356637084.76,5454967157.97,5454967157.97
2020-03-23,'300465,高伟达,11.37,11.88,11.24,11.52,12.11,-0.74,-6.1107,3.3412,14927170,172889505.4,5079686862.09,5079686862.09
2020-03-20,'300465,高伟达,12.11,12.47,11.9,12.43,12.25,-0.14,-1.1429,4.087,18259112,221780792.08,5410290932.27,5410290932.27
2020-03-19,'300465,高伟达,12.25,12.25,11.7,11.94,11.75,0.5,4.2553,4.0631,18152442,217696665.41,5472837648.25,5472837648.25
2020-03-18,'300465,高伟达,11.75,12.45,11.71,12.21,12.03,-0.28,-2.3275,3.8517,17208100,209652328.78,5249456519.75,5249456519.75
2020-03-17,'300465,高伟达,12.03,12.29,11.39,11.99,11.72,0.31,2.6451,4.2718,19084860,226486972.13,5374549951.71,5374549951.71
2020-03-16,'300465,高伟达,11.72,12.96,11.5,12.86,12.66,-0.94,-7.425,4.804,21462258,261633273.78,5236053652.04,5236053652.04
2020-03-13,'300465,高伟达,12.66,12.9,11.95,12.0,12.91,-0.25,-1.9365,3.9348,17579202,217640512.87,5656010173.62,5656010173.62
2020-03-12,'300465,高伟达,12.91,13.37,12.7,12.9,13.11,-0.2,-1.5256,3.4599,15457676,200583710.6,5767700737.87,5767700737.87
2020-03-11,'300465,高伟达,13.11,13.78,13.11,13.58,13.57,-0.46,-3.3898,4.6282,20677104,278433141.64,5857053189.27,5857053189.27
2020-03-10,'300465,高伟达,13.57,13.58,12.61,12.88,12.93,0.64,4.9497,5.671,25335992,333701488.32,6062563827.49,6062563827.49
2020-03-09,'300465,高伟达,12.93,13.89,12.9,13.88,14.3,-1.37,-9.5804,7.4652,33351591,441751482.72,5776635983.01,5776635983.01
2020-03-06,'300465,高伟达,14.3,14.59,14.21,14.52,14.88,-0.58,-3.8978,5.0273,22460265,323179442.06,6388700275.1,6388700275.1
2020-03-05,'300465,高伟达,14.88,15.41,14.75,15.25,15.04,-0.16,-1.0638,5.6783,25368607,380772539.13,6647822384.16,6647822384.16
