日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300575,中旗股份,27.51,28.09,27.4,28.04,27.72,-0.21,-0.7576,1.7147,2263900,62735963.8,3632145300.0,3632069372.4
2020-03-26,'300575,中旗股份,27.72,28.04,26.81,27.18,27.07,0.65,2.4012,2.084,2751440,76075784.6,3659871600.0,3659795092.8
2020-03-25,'300575,中旗股份,27.07,27.6,26.52,27.6,26.99,0.08,0.2964,1.6894,2230420,60232736.6,3574052100.0,3573977386.8
2020-03-24,'300575,中旗股份,26.99,27.23,25.73,26.35,25.74,1.25,4.8563,2.0596,2719200,72203958.0,3563489700.0,3563415207.6
2020-03-23,'300575,中旗股份,25.74,26.8,25.02,25.25,25.78,-0.04,-0.1552,3.4045,4494860,117383701.8,3398452200.0,3398381157.6
2020-03-20,'300575,中旗股份,25.78,25.78,24.16,24.2,23.44,2.34,9.9829,3.2832,4334660,110538809.6,3403733400.0,3403662247.2
2020-03-19,'300575,中旗股份,23.44,24.33,22.64,23.63,23.72,-0.28,-1.1804,2.0258,2674640,62219816.8,3094783200.0,3094718505.6
2020-03-18,'300575,中旗股份,23.72,24.57,23.3,23.89,23.61,0.11,0.4659,1.4819,1956541,46991129.09,3131751600.0,3131686132.8
2020-03-17,'300575,中旗股份,23.61,24.6,22.43,24.3,24.08,-0.47,-1.9518,2.3487,3100900,72001421.6,3117228300.0,3117163136.4
2020-03-16,'300575,中旗股份,24.08,26.5,24.01,26.4,26.34,-2.26,-8.5801,2.6805,3538976,88861168.66,3179282400.0,3179215939.2
2020-03-13,'300575,中旗股份,26.34,26.9,25.26,25.6,27.05,-0.71,-2.6248,1.507,1989660,51826634.4,3477670200.0,3477597501.6
2020-03-12,'300575,中旗股份,27.05,28.0,26.88,28.0,28.26,-1.21,-4.2817,1.2883,1700940,46322478.0,3571411500.0,3571336842.0
2020-03-11,'300575,中旗股份,28.26,28.88,28.09,28.5,28.27,-0.01,-0.0354,1.6033,2116800,60156087.8,3731167800.0,3731089802.4
2020-03-10,'300575,中旗股份,28.27,29.0,27.02,28.06,28.4,-0.13,-0.4577,1.9416,2563500,71576174.5,3732488100.0,3732410074.8
2020-03-09,'300575,中旗股份,28.4,29.28,27.5,27.95,28.44,-0.04,-0.1406,2.6046,3438780,97030765.6,3749652000.0,3749573616.0
2020-03-06,'300575,中旗股份,28.44,29.09,28.1,28.1,27.7,0.74,2.6715,3.0236,3992020,114460239.4,3754933200.0,3754854705.6
2020-03-05,'300575,中旗股份,27.7,28.54,26.75,26.95,26.93,0.77,2.8593,2.9526,3898200,107459354.8,3657231000.0,3657154548.0
2020-03-04,'300575,中旗股份,26.93,26.98,25.8,25.89,26.08,0.85,3.2592,1.9512,2576075,68498503.75,3555567900.0,3555493573.2
2020-03-03,'300575,中旗股份,26.08,26.53,25.7,25.82,25.41,0.67,2.6368,1.4487,1912700,49958548.0,3443342400.0,3443270419.2
2020-03-02,'300575,中旗股份,25.41,25.8,24.51,24.51,24.44,0.97,3.9689,1.0882,1436780,36428479.2,3354882300.0,3354812168.4
