日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601088,中国神华,16.27,16.31,15.93,16.08,15.94,0.33,2.0703,0.155,25554077,413260220.0,3.23604124803e+11,2.68309187528e+11
2020-03-26,'601088,中国神华,15.94,16.04,15.57,15.61,15.68,0.26,1.6582,0.1643,27091553,429933815.0,3.17040550053e+11,2.62867145003e+11
2020-03-25,'601088,中国神华,15.68,15.86,15.6,15.79,15.58,0.1,0.6418,0.1401,23100969,362994821.0,3.11869248734e+11,2.58579475134e+11
2020-03-24,'601088,中国神华,15.58,15.69,14.97,15.03,14.78,0.8,5.4127,0.258,42546804,650667724.0,3.09880286689e+11,2.56930371339e+11
2020-03-23,'601088,中国神华,14.78,15.01,14.42,14.48,14.89,-0.11,-0.7388,0.1488,24546212,361705907.0,2.93968590325e+11,2.43737540975e+11
2020-03-20,'601088,中国神华,14.89,15.06,14.71,14.9,14.78,0.11,0.7442,0.18,29688464,441684509.0,2.96156448575e+11,2.4555155515e+11
2020-03-19,'601088,中国神华,14.78,15.5,14.36,15.5,15.52,-0.74,-4.768,0.3316,54685346,810917193.0,2.93968590325e+11,2.43737540975e+11
2020-03-18,'601088,中国神华,15.52,15.84,15.52,15.79,15.7,-0.18,-1.1465,0.1912,31533791,495344146.0,3.08686909462e+11,2.55940909062e+11
2020-03-17,'601088,中国神华,15.7,16.27,15.6,15.98,15.93,-0.23,-1.4438,0.2033,33532657,529392726.0,3.12267041144e+11,2.58909295894e+11
2020-03-16,'601088,中国神华,15.93,16.36,15.89,16.13,16.03,-0.1,-0.6238,0.2023,33365118,538017146.0,3.16841653848e+11,2.62702234623e+11
2020-03-13,'601088,中国神华,16.03,16.24,15.72,15.87,16.26,-0.23,-1.4145,0.174,28696974,456651998.0,3.18830615894e+11,2.64351338419e+11
2020-03-12,'601088,中国神华,16.26,16.36,16.17,16.34,16.42,-0.16,-0.9744,0.1079,17786408,289215796.0,3.23405228598e+11,2.68144277148e+11
2020-03-11,'601088,中国神华,16.42,16.65,16.42,16.52,16.55,-0.13,-0.7855,0.1113,18357018,303224983.0,3.26587567871e+11,2.70782843221e+11
2020-03-10,'601088,中国神华,16.55,16.65,16.19,16.19,16.28,0.27,1.6585,0.1642,27085718,445116208.0,3.2917321853e+11,2.72926678155e+11
2020-03-09,'601088,中国神华,16.28,16.42,16.2,16.4,16.77,-0.49,-2.9219,0.2287,37708888,614699293.0,3.23803021007e+11,2.68474097907e+11
2020-03-06,'601088,中国神华,16.77,16.97,16.75,16.9,17.05,-0.28,-1.6422,0.1684,27765778,467448984.0,3.3354893503e+11,2.76554706505e+11
2020-03-05,'601088,中国神华,17.05,17.12,16.69,16.76,16.72,0.33,1.9737,0.315,51946465,880177583.0,3.39118028758e+11,2.81172197133e+11
2020-03-04,'601088,中国神华,16.72,16.84,16.57,16.67,16.77,-0.05,-0.2982,0.1594,26293876,438830142.0,3.32554454008e+11,2.75730154608e+11
2020-03-03,'601088,中国神华,16.77,16.81,16.58,16.8,16.61,0.16,0.9633,0.2714,44749730,747712509.0,3.3354893503e+11,2.76554706505e+11
2020-03-02,'601088,中国神华,16.61,16.64,16.13,16.13,16.0,0.61,3.8125,0.276,45517819,748986045.0,3.30366595758e+11,2.73916140433e+11
2020-02-28,'601088,中国神华,16.0,16.28,15.97,16.18,16.41,-0.41,-2.4985,0.2346,38690345,622981227.0,3.1823392728e+11,2.6385660728e+11
2020-02-27,'601088,中国神华,16.41,16.61,16.35,16.41,16.45,-0.04,-0.2432,0.1698,28009443,460602744.0,3.26388671667e+11,2.70617932842e+11
2020-02-26,'601088,中国神华,16.45,16.62,16.07,16.11,16.24,0.21,1.2931,0.2284,37666984,619394130.0,3.27184256485e+11,2.7127757436e+11
2020-02-25,'601088,中国神华,16.24,16.39,16.16,16.3,16.53,-0.29,-1.7544,0.2011,33163073,539702936.0,3.23007436189e+11,2.67814456389e+11
2020-02-24,'601088,中国神华,16.53,16.78,16.51,16.77,16.74,-0.21,-1.2545,0.2046,33739252,559664001.0,3.28775426121e+11,2.72596857396e+11
2020-02-21,'601088,中国神华,16.74,16.8,16.67,16.76,16.76,-0.02,-0.1193,0.1817,29967695,501310846.0,3.32952246417e+11,2.76059975367e+11
2020-02-20,'601088,中国神华,16.76,16.8,16.56,16.66,16.6,0.16,0.9639,0.1635,26959157,449940889.0,3.33350038826e+11,2.76389796126e+11
2020-02-19,'601088,中国神华,16.6,16.71,16.59,16.66,16.73,-0.13,-0.777,0.1467,24187506,402455190.0,3.30167699553e+11,2.73751230053e+11
2020-02-18,'601088,中国神华,16.73,16.95,16.68,16.95,16.89,-0.16,-0.9473,0.1856,30601921,512516692.0,3.32753350212e+11,2.75895064987e+11
2020-02-17,'601088,中国神华,16.89,16.9,16.62,16.73,16.72,0.17,1.0167,0.1838,30304131,508498831.0,3.35935689485e+11,2.7853363106e+11
2020-02-14,'601088,中国神华,16.72,16.73,16.52,16.53,16.58,0.14,0.8444,0.1077,17766744,295904620.0,3.32554454008e+11,2.75730154608e+11
2020-02-13,'601088,中国神华,16.58,16.83,16.55,16.6,16.65,-0.07,-0.4204,0.1075,17727383,295460753.0,3.29769907144e+11,2.73421409294e+11
2020-02-12,'601088,中国神华,16.65,16.68,16.53,16.61,16.65,0.0,0.0,0.1121,18486888,307144699.0,3.31162180576e+11,2.74575781951e+11
2020-02-11,'601088,中国神华,16.65,16.79,16.31,16.41,16.35,0.3,1.8349,0.2286,37698928,627473624.0,3.31162180576e+11,2.74575781951e+11
2020-02-10,'601088,中国神华,16.35,16.36,16.05,16.07,16.18,0.17,1.0507,0.232,38257807,620270515.0,3.25195294439e+11,2.69628470564e+11
2020-02-07,'601088,中国神华,16.18,16.23,16.08,16.2,16.27,-0.09,-0.5532,0.1659,27354310,441758785.0,3.21814058962e+11,2.66824994112e+11
2020-02-06,'601088,中国神华,16.27,16.34,16.15,16.28,16.24,0.03,0.1847,0.2116,34899366,566803572.0,3.23604124803e+11,2.68309187528e+11
2020-02-05,'601088,中国神华,16.24,16.4,16.03,16.18,16.25,-0.01,-0.0615,0.2245,37026680,601389705.0,3.23007436189e+11,2.67814456389e+11
2020-02-04,'601088,中国神华,16.25,16.28,15.78,15.89,15.98,0.27,1.6896,0.3478,57349319,917855852.0,3.23206332394e+11,2.67979366769e+11
2020-02-03,'601088,中国神华,15.98,16.07,15.56,15.56,17.28,-1.3,-7.5231,0.4711,77690417,1228063955.0,3.17836134871e+11,2.63526786521e+11
2020-01-23,'601088,中国神华,17.28,17.55,17.13,17.55,17.7,-0.42,-2.3729,0.2546,41988547,726763556.0,3.43692641462e+11,2.84965135862e+11
2020-01-22,'601088,中国神华,17.7,17.81,17.3,17.42,17.52,0.18,1.0274,0.2071,34153096,598814242.0,3.52046282054e+11,2.91891371804e+11
2020-01-21,'601088,中国神华,17.52,17.6,17.42,17.58,17.7,-0.18,-1.0169,0.1684,27763162,486100783.0,3.48466150372e+11,2.88922984972e+11
2020-01-20,'601088,中国神华,17.7,17.85,17.57,17.82,17.9,-0.2,-1.1173,0.2242,36979608,654000049.0,3.52046282054e+11,2.91891371804e+11
2020-01-17,'601088,中国神华,17.9,17.95,17.79,17.8,17.8,0.1,0.5618,0.1336,22027627,393522692.0,3.56024206144e+11,2.95189579394e+11
2020-01-16,'601088,中国神华,17.8,17.89,17.68,17.83,17.83,-0.03,-0.1683,0.1998,32941101,585244763.0,3.54035244099e+11,2.93540475599e+11
2020-01-15,'601088,中国神华,17.83,18.15,17.81,18.08,18.15,-0.32,-1.7631,0.2279,37584564,672149608.0,3.54631932713e+11,2.94035206738e+11
2020-01-14,'601088,中国神华,18.15,18.33,18.13,18.19,18.19,-0.04,-0.2199,0.1708,28169749,513547207.0,3.60996611258e+11,2.99312338883e+11
2020-01-13,'601088,中国神华,18.19,18.21,18.0,18.16,18.16,0.03,0.1652,0.2185,36026676,651784424.0,3.61792196076e+11,2.99971980401e+11
2020-01-10,'601088,中国神华,18.16,18.45,18.09,18.4,18.4,-0.24,-1.3043,0.2084,34367088,625213953.0,3.61195507463e+11,2.99477249263e+11
2020-01-09,'601088,中国神华,18.4,18.54,18.26,18.5,18.35,0.05,0.2725,0.1823,30069595,552413305.0,3.65969016372e+11,3.03435098372e+11
