日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603816,顾家家居,35.64,36.31,35.37,35.88,35.5,0.14,0.3944,0.471,2754396,98424028.0,21442028228.3,20843760219.5
2020-03-26,'603816,顾家家居,35.5,36.65,35.48,36.47,36.72,-1.22,-3.3224,0.2449,1432027,51565884.0,21357800283.5,20761882373.5
2020-03-25,'603816,顾家家居,36.72,36.97,35.41,36.0,35.31,1.41,3.9932,0.388,2269275,81984617.0,22091786659.4,21475389317.0
2020-03-24,'603816,顾家家居,35.31,35.85,34.4,34.97,34.77,0.54,1.5531,0.27,1579044,55628257.0,21243490929.9,20650762439.7
2020-03-23,'603816,顾家家居,34.77,35.96,34.56,35.8,36.55,-1.78,-4.87,0.2973,1738962,60864907.0,20925061549.3,20334947890.9
2020-03-20,'603816,顾家家居,36.55,36.85,35.5,35.73,35.65,0.9,2.5245,0.4973,2908155,105401384.0,21996289894.3,21375966218.3
2020-03-19,'603816,顾家家居,35.65,37.6,33.8,35.9,36.19,-0.54,-1.4921,0.8518,4981681,175815707.0,21454657585.0,20849608637.0
2020-03-18,'603816,顾家家居,36.19,37.71,36.0,37.47,37.42,-1.23,-3.287,0.4697,2747022,101122013.0,21779636970.6,21165423185.8
2020-03-17,'603816,顾家家居,37.42,38.26,36.17,37.7,37.66,-0.24,-0.6373,0.6175,3611614,133596867.0,22519867793.3,21884778546.9
2020-03-16,'603816,顾家家居,37.66,41.32,37.33,41.32,40.5,-2.84,-7.0123,0.7501,4386861,168752016.0,22664303075.8,22025140568.6
2020-03-13,'603816,顾家家居,40.5,41.6,37.52,40.0,41.65,-1.15,-2.7611,0.6483,3791238,150669680.0,24373453918.5,23686091158.5
2020-03-12,'603816,顾家家居,41.65,41.86,40.98,41.86,42.2,-0.55,-1.3033,0.3183,1861722,77082741.0,25065539647.0,24358659179.0
2020-03-11,'603816,顾家家居,42.2,43.21,42.01,43.21,43.07,-0.87,-2.02,0.4268,2495965,105997562.0,25396537169.4,24680322145.4
2020-03-10,'603816,顾家家居,43.07,43.46,41.48,41.48,42.05,1.02,2.4257,0.4703,2750743,117740704.0,25920115068.4,25189134474.0
2020-03-09,'603816,顾家家居,42.05,43.83,41.99,43.35,44.5,-2.45,-5.5056,0.5485,3207594,137311873.0,25306265117.8,24592595881.8
2020-03-06,'603816,顾家家居,44.5,45.91,44.19,45.01,45.48,-0.98,-2.1548,0.5098,2981530,133229784.0,26780708626.5,26025458186.5
2020-03-05,'603816,顾家家居,45.48,46.14,43.52,43.88,43.55,1.93,4.4317,0.7259,4245409,190882616.0,27370486030.0,26598603108.4
2020-03-04,'603816,顾家家居,43.55,43.96,41.6,41.77,41.77,1.78,4.2614,0.6756,3951071,169593961.0,26208985633.3,25469858517.3
2020-03-03,'603816,顾家家居,41.77,42.87,41.41,42.3,42.0,-0.23,-0.5476,0.3606,2109018,88830622.0,25137757288.3,24428840189.9
2020-03-02,'603816,顾家家居,42.0,42.4,40.5,40.91,40.88,1.12,2.7397,0.5325,3114161,129653011.0,25276174434.0,24563353794.0
2020-02-28,'603816,顾家家居,40.88,41.9,40.3,41.43,42.12,-1.24,-2.944,0.7201,4211183,173164596.0,24602143115.8,23908331026.2
2020-02-27,'603816,顾家家居,42.12,42.6,41.8,42.2,42.6,-0.48,-1.1268,0.4603,2691907,113194297.0,25348392075.2,24633534804.8
2020-02-26,'603816,顾家家居,42.6,43.13,41.25,41.5,42.25,0.35,0.8284,0.5672,3317397,140128401.0,25637262640.2,24914258848.2
2020-02-25,'603816,顾家家居,42.25,42.59,41.11,42.01,43.1,-0.85,-1.9722,0.668,3906835,164182246.0,25426627853.2,24709564233.2
2020-02-24,'603816,顾家家居,43.1,43.49,42.13,43.49,43.9,-0.8,-1.8223,0.6661,3895347,166512263.0,25938169478.7,25206679726.7
2020-02-21,'603816,顾家家居,43.9,44.88,43.6,44.2,44.1,-0.2,-0.4535,0.7306,4272793,188089686.0,26419620420.3,25674553132.3
2020-02-20,'603816,顾家家居,44.1,44.7,42.88,42.95,42.9,1.2,2.7972,0.7246,4237769,186621684.0,26539983155.7,25791521483.7
2020-02-19,'603816,顾家家居,42.9,43.45,42.46,42.91,43.0,-0.1,-0.2326,0.4916,2875328,123418997.0,25817806743.3,25089711375.3
2020-02-18,'603816,顾家家居,43.0,43.3,42.21,42.68,42.75,0.25,0.5848,0.4472,2615673,111753185.0,25877988111.0,25148195551.0
2020-02-17,'603816,顾家家居,42.75,42.75,41.73,42.13,42.03,0.72,1.7131,0.4459,2607836,110441199.0,25727534691.8,25001985111.8
2020-02-14,'603816,顾家家居,42.03,42.84,41.65,42.0,42.35,-0.32,-0.7556,0.4083,2387643,100745211.0,25294228844.3,24580899046.7
