日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300536,农尚环境,7.14,7.24,7.11,7.2,7.16,-0.02,-0.2793,0.5908,1732860,12417515.45,2094077269.62,2094077269.62
2020-03-26,'300536,农尚环境,7.16,7.23,7.11,7.15,7.22,-0.06,-0.831,0.5641,1654500,11852904.5,2099943032.28,2099943032.28
2020-03-25,'300536,农尚环境,7.22,7.3,7.12,7.24,7.14,0.08,1.1204,0.7696,2257270,16212843.3,2117540320.26,2117540320.26
2020-03-24,'300536,农尚环境,7.14,7.17,6.96,7.05,7.01,0.13,1.8545,0.8967,2629909,18624622.4,2094077269.62,2094077269.62
2020-03-23,'300536,农尚环境,7.01,7.19,6.91,7.08,7.2,-0.19,-2.6389,0.835,2448845,17162971.95,2055949812.33,2055949812.33
2020-03-20,'300536,农尚环境,7.2,7.2,6.98,6.99,6.97,0.23,3.2999,1.1041,3238100,22852285.1,2111674557.6,2111674557.6
2020-03-19,'300536,农尚环境,6.97,6.97,6.6,6.83,6.82,0.15,2.1994,0.8392,2461400,16726941.15,2044218287.01,2044218287.01
2020-03-18,'300536,农尚环境,6.82,7.12,6.79,6.99,6.99,-0.17,-2.432,1.1103,3256440,22690039.9,2000225067.06,2000225067.06
2020-03-17,'300536,农尚环境,6.99,7.17,6.66,7.17,6.99,0.0,0.0,1.3438,3941125,27286263.5,2050084049.67,2050084049.67
2020-03-16,'300536,农尚环境,6.99,7.45,6.98,7.32,7.27,-0.28,-3.8514,1.4478,4246135,30744626.25,2050084049.67,2050084049.67
2020-03-13,'300536,农尚环境,7.27,7.35,7.02,7.06,7.48,-0.21,-2.8075,1.3263,3889975,27922833.85,2132204726.91,2132204726.91
2020-03-12,'300536,农尚环境,7.48,7.77,7.38,7.59,7.79,-0.31,-3.9795,1.6657,4885370,36700556.2,2193795234.84,2193795234.84
2020-03-11,'300536,农尚环境,7.79,8.18,7.77,7.98,7.97,-0.18,-2.2585,2.1166,6207705,49660498.35,2284714556.07,2284714556.07
2020-03-10,'300536,农尚环境,7.97,8.38,7.28,7.29,7.62,0.35,4.5932,2.7142,7960460,62532663.8,2337506420.01,2337506420.01
2020-03-09,'300536,农尚环境,7.62,7.85,7.55,7.83,7.92,-0.3,-3.7879,1.611,4724932,36196533.02,2234855573.46,2234855573.46
2020-03-06,'300536,农尚环境,7.92,8.02,7.8,8.02,8.02,-0.1,-1.2469,1.5388,4512974,35520314.71,2322842013.36,2322842013.36
2020-03-05,'300536,农尚环境,8.02,8.06,7.93,7.93,7.93,0.09,1.1349,1.7595,5160315,41268181.75,2352170826.66,2352170826.66
2020-03-04,'300536,农尚环境,7.93,7.96,7.75,7.81,7.87,0.06,0.7624,1.1205,3286355,25839014.45,2325774894.69,2325774894.69
2020-03-03,'300536,农尚环境,7.87,8.1,7.74,8.01,7.88,-0.01,-0.1269,1.4831,4349890,34570243.1,2308177606.71,2308177606.71
2020-03-02,'300536,农尚环境,7.88,7.88,7.46,7.5,7.45,0.43,5.7718,1.6879,4950410,38320291.65,2311110488.04,2311110488.04
2020-02-28,'300536,农尚环境,7.45,7.85,7.44,7.85,8.07,-0.62,-7.6828,1.9521,5725335,43850873.61,2184996590.85,2184996590.85
2020-02-27,'300536,农尚环境,8.07,8.3,8.02,8.2,8.11,-0.04,-0.4932,1.6251,4766200,38735794.87,2366835233.31,2366835233.31
2020-02-26,'300536,农尚环境,8.11,8.27,7.98,7.98,8.07,0.04,0.4957,1.7435,5113585,41742966.65,2378566758.63,2378566758.63
2020-02-25,'300536,农尚环境,8.07,8.17,7.91,8.07,8.31,-0.24,-2.8881,1.9882,5831020,46972177.4,2366835233.31,2366835233.31
2020-02-24,'300536,农尚环境,8.31,8.35,8.2,8.23,8.25,0.06,0.7273,1.9423,5696575,47277543.7,2437224385.23,2437224385.23
2020-02-21,'300536,农尚环境,8.25,8.32,8.14,8.22,8.23,0.02,0.243,2.0746,6084665,50120142.1,2419627097.25,2419627097.25
2020-02-20,'300536,农尚环境,8.23,8.25,8.05,8.09,8.13,0.1,1.23,1.8614,5459160,44675660.45,2413761334.59,2413761334.59
2020-02-19,'300536,农尚环境,8.13,8.32,8.1,8.18,8.13,0.0,0.0,1.7772,5212350,42831921.05,2384432521.29,2384432521.29
2020-02-18,'300536,农尚环境,8.13,8.3,8.02,8.21,8.23,-0.1,-1.2151,2.3058,6762776,55069233.65,2384432521.29,2384432521.29
2020-02-17,'300536,农尚环境,8.23,8.32,8.15,8.3,8.23,0.0,0.0,2.5543,7491454,61711022.65,2413761334.59,2413761334.59
2020-02-14,'300536,农尚环境,8.23,8.48,7.91,7.95,8.04,0.19,2.3632,3.281,9622821,78809121.27,2413761334.59,2413761334.59
2020-02-13,'300536,农尚环境,8.04,8.18,7.81,7.86,8.01,0.03,0.3745,2.5759,7554841,60084264.19,2358036589.32,2358036589.32
2020-02-12,'300536,农尚环境,8.01,8.05,7.78,7.88,7.97,0.04,0.5019,2.2141,6493575,51572262.0,2349237945.33,2349237945.33
2020-02-11,'300536,农尚环境,7.97,8.06,7.59,7.8,7.85,0.12,1.5287,2.9074,8527118,66991645.41,2337506420.01,2337506420.01
2020-02-10,'300536,农尚环境,7.85,8.28,7.75,7.9,7.91,-0.06,-0.7585,4.0064,11750290,93631476.0,2302311844.05,2302311844.05
2020-02-07,'300536,农尚环境,7.91,7.91,7.1,7.1,7.19,0.72,10.0139,4.7242,13855492,104536371.09,2319909132.03,2319909132.03
2020-02-06,'300536,农尚环境,7.19,7.36,6.63,6.75,6.76,0.43,6.3609,2.7751,8139017,56982400.61,2108741676.27,2108741676.27
2020-02-05,'300536,农尚环境,6.76,6.85,6.55,6.6,6.57,0.19,2.8919,1.8931,5552115,37390387.4,1982627779.08,1982627779.08
2020-02-04,'300536,农尚环境,6.57,6.9,6.51,6.51,7.23,-0.66,-9.1286,3.8067,11164746,73612712.38,1926903033.81,1926903033.81
2020-02-03,'300536,农尚环境,7.23,7.23,7.23,7.23,8.03,-0.8,-9.9626,0.1113,326400,2359872.0,2120473201.59,2120473201.59
2020-01-23,'300536,农尚环境,8.03,8.23,7.8,8.13,8.2,-0.17,-2.0732,1.8752,5499820,44085621.55,2355103707.99,2355103707.99
2020-01-22,'300536,农尚环境,8.2,8.3,7.82,8.25,8.29,-0.09,-1.0856,1.6208,4753710,38516741.6,2404962690.6,2404962690.6
2020-01-21,'300536,农尚环境,8.29,8.46,8.28,8.33,8.47,-0.18,-2.1251,1.343,3938958,32940182.4,2431358622.57,2431358622.57
2020-01-20,'300536,农尚环境,8.47,8.5,8.28,8.48,8.48,-0.01,-0.1179,1.6071,4713385,39533356.4,2484150486.51,2484150486.51
2020-01-17,'300536,农尚环境,8.48,8.64,8.22,8.6,8.65,-0.17,-1.9653,2.647,7763323,65745013.23,2487083367.84,2487083367.84
2020-01-16,'300536,农尚环境,8.65,8.83,8.36,8.45,8.45,0.2,2.3669,3.5308,10355350,89690577.45,2536942350.45,2536942350.45
2020-01-15,'300536,农尚环境,8.45,8.63,8.18,8.53,8.43,0.02,0.2372,3.0359,8904043,74915790.75,2478284723.85,2478284723.85
2020-01-14,'300536,农尚环境,8.43,9.15,8.33,8.33,8.32,0.11,1.3221,6.4668,18966226,164657537.91,2472418961.19,2472418961.19
2020-01-13,'300536,农尚环境,8.32,8.45,7.82,7.85,7.9,0.42,5.3165,4.3897,12874499,106279508.57,2440157266.56,2440157266.56
2020-01-10,'300536,农尚环境,7.9,7.95,7.67,7.72,7.7,0.2,2.5974,2.9395,8621205,67760856.6,2316976250.7,2316976250.7
2020-01-09,'300536,农尚环境,7.7,7.72,7.48,7.48,7.4,0.3,4.0541,2.9008,8507810,64995039.3,2258318624.1,2258318624.1
2020-01-08,'300536,农尚环境,7.4,7.65,7.4,7.63,7.66,-0.26,-3.3943,1.7237,5055365,37875586.25,2170332184.2,2170332184.2
2020-01-07,'300536,农尚环境,7.66,7.72,7.58,7.64,7.64,0.02,0.2618,1.7097,5014267,38287928.73,2246587098.78,2246587098.78
2020-01-06,'300536,农尚环境,7.64,7.81,7.57,7.61,7.71,-0.07,-0.9079,2.2954,6732165,51583895.55,2240721336.12,2240721336.12
2020-01-03,'300536,农尚环境,7.71,7.86,7.44,7.54,7.5,0.21,2.8,2.9746,8724145,66741840.8,2261251505.43,2261251505.43
