日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600359,新农开发,6.39,7.0,6.35,6.93,7.06,-0.67,-9.4901,15.1082,57639807,382214316.0,2437866919.8,2437866919.8
2020-03-26,'600359,新农开发,7.06,7.5,6.84,6.99,7.16,-0.1,-1.3966,17.0501,65048301,469968648.0,2693480509.2,2693480509.2
2020-03-25,'600359,新农开发,7.16,7.32,6.71,6.87,6.96,0.2,2.8736,16.1986,61799902,430690693.0,2731631791.2,2731631791.2
2020-03-24,'600359,新农开发,6.96,7.1,6.4,6.48,6.55,0.41,6.2595,15.4742,59036235,398154469.0,2655329227.2,2655329227.2
2020-03-23,'600359,新农开发,6.55,6.75,6.0,6.15,6.33,0.22,3.4755,12.9671,49471062,319396216.0,2498908971.0,2498908971.0
2020-03-20,'600359,新农开发,6.33,6.61,6.26,6.3,6.45,-0.12,-1.8605,12.3509,47120289,300853239.0,2414976150.6,2414976150.6
2020-03-19,'600359,新农开发,6.45,6.49,5.75,5.86,6.02,0.43,7.1429,14.5347,55451624,344448847.0,2460757689.0,2460757689.0
2020-03-18,'600359,新农开发,6.02,6.29,5.91,5.98,5.85,0.17,2.906,9.2008,35102096,213111868.0,2296707176.4,2296707176.4
2020-03-17,'600359,新农开发,5.85,6.13,5.67,5.97,6.03,-0.18,-2.9851,7.6679,29254014,173170801.0,2231849997.0,2231849997.0
2020-03-16,'600359,新农开发,6.03,6.33,5.98,6.03,5.95,0.08,1.3445,13.9686,53291941,326349958.0,2300522304.6,2300522304.6
2020-03-13,'600359,新农开发,5.95,6.0,5.22,5.37,5.55,0.4,7.2072,8.474,32329206,185239179.0,2270001279.0,2270001279.0
2020-03-12,'600359,新农开发,5.55,5.64,5.47,5.55,5.81,-0.26,-4.475,3.8518,14695040,81737212.0,2117396151.0,2117396151.0
2020-03-11,'600359,新农开发,5.81,6.05,5.66,5.68,5.71,0.1,1.7513,5.9244,22602437,132412076.0,2216589484.2,2216589484.2
2020-03-10,'600359,新农开发,5.71,5.72,5.38,5.6,5.68,0.03,0.5282,3.7619,14352034,79744155.0,2178438202.2,2178438202.2
2020-03-09,'600359,新农开发,5.68,5.92,5.66,5.88,5.93,-0.25,-4.2159,3.6055,13755261,79480314.0,2166992817.6,2166992817.6
2020-03-06,'600359,新农开发,5.93,6.0,5.78,5.9,5.9,0.03,0.5085,4.7127,17979532,105869538.0,2262371022.6,2262371022.6
2020-03-05,'600359,新农开发,5.9,5.98,5.74,5.85,5.77,0.13,2.253,6.2224,23739396,139991406.0,2250925638.0,2250925638.0
2020-03-04,'600359,新农开发,5.77,5.79,5.65,5.7,5.74,0.03,0.5226,2.8901,11026133,63248523.0,2201328971.4,2201328971.4
2020-03-03,'600359,新农开发,5.74,5.82,5.6,5.65,5.57,0.17,3.0521,3.7565,14331638,81775073.0,2189883586.8,2189883586.8
2020-03-02,'600359,新农开发,5.57,5.6,5.42,5.42,5.39,0.18,3.3395,2.4093,9191704,50873780.0,2125026407.4,2125026407.4
2020-02-28,'600359,新农开发,5.39,5.67,5.36,5.58,5.73,-0.34,-5.9337,3.5117,13397502,74064411.0,2056354099.8,2056354099.8
2020-02-27,'600359,新农开发,5.73,5.85,5.62,5.79,5.78,-0.05,-0.8651,3.7785,14415312,82564648.0,2186068458.6,2186068458.6
2020-02-26,'600359,新农开发,5.78,6.04,5.75,5.9,5.75,0.03,0.5217,6.4839,24736913,146027532.0,2205144099.6,2205144099.6
2020-02-25,'600359,新农开发,5.75,5.78,5.51,5.76,5.9,-0.15,-2.5424,4.6593,17775944,101373373.0,2193698715.0,2193698715.0
2020-02-24,'600359,新农开发,5.9,6.0,5.68,5.71,5.76,0.14,2.4306,5.8012,22132323,129215241.0,2250925638.0,2250925638.0
2020-02-21,'600359,新农开发,5.76,5.87,5.68,5.74,5.79,-0.03,-0.5181,3.8492,14685078,84558951.0,2197513843.2,2197513843.2
2020-02-20,'600359,新农开发,5.79,5.84,5.66,5.71,5.75,0.04,0.6957,3.7337,14244426,81972361.0,2208959227.8,2208959227.8
2020-02-19,'600359,新农开发,5.75,5.99,5.7,5.95,6.01,-0.26,-4.3261,6.4232,24505453,142384592.0,2193698715.0,2193698715.0
2020-02-18,'600359,新农开发,6.01,6.07,5.89,5.9,6.2,-0.19,-3.0645,8.3623,31903095,190681618.0,2292892048.2,2292892048.2
2020-02-17,'600359,新农开发,6.2,6.27,5.9,5.9,5.7,0.5,8.7719,11.4978,43865433,268613454.0,2365379484.0,2365379484.0
2020-02-14,'600359,新农开发,5.7,5.84,5.55,5.72,5.72,-0.02,-0.3497,5.0159,19136226,108540671.0,2174623074.0,2174623074.0
2020-02-13,'600359,新农开发,5.72,5.95,5.45,5.62,5.63,0.09,1.5986,7.4227,28318730,162893580.0,2182253330.4,2182253330.4
2020-02-12,'600359,新农开发,5.63,5.79,5.24,5.25,5.49,0.14,2.5501,6.3049,24053839,135169373.0,2147917176.6,2147917176.6
2020-02-11,'600359,新农开发,5.49,6.13,5.47,6.0,5.68,-0.19,-3.3451,8.8706,33842351,195212876.0,2094505381.8,2094505381.8
2020-02-10,'600359,新农开发,5.68,5.68,5.07,5.15,5.16,0.52,10.0775,5.7793,22048791,121239779.0,2166992817.6,2166992817.6
2020-02-07,'600359,新农开发,5.16,5.47,5.1,5.31,5.29,-0.13,-2.4575,4.8514,18508854,96975436.0,1968606151.2,1968606151.2
