日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600159,大龙地产,2.62,2.68,2.58,2.62,2.61,0.01,0.3831,2.6116,21676322,56978385.0,2174608467.84,2174608467.84
2020-03-26,'600159,大龙地产,2.61,2.63,2.53,2.62,2.64,-0.03,-1.1364,2.4655,20463342,52839297.0,2166308435.52,2166308435.52
2020-03-25,'600159,大龙地产,2.64,2.64,2.41,2.44,2.4,0.24,10.0,2.4351,20211672,51167716.0,2191208532.48,2191208532.48
2020-03-24,'600159,大龙地产,2.4,2.42,2.35,2.4,2.37,0.03,1.2658,0.8687,7209913,17227159.0,1992007756.8,1992007756.8
2020-03-23,'600159,大龙地产,2.37,2.44,2.36,2.44,2.52,-0.15,-5.9524,1.278,10607309,25393422.0,1967107659.84,1967107659.84
2020-03-20,'600159,大龙地产,2.52,2.53,2.46,2.47,2.46,0.06,2.439,1.2556,10421301,25981340.0,2091608144.64,2091608144.64
2020-03-19,'600159,大龙地产,2.46,2.48,2.36,2.42,2.45,0.01,0.4082,1.3462,11173400,27091864.0,2041807950.72,2041807950.72
2020-03-18,'600159,大龙地产,2.45,2.61,2.44,2.56,2.54,-0.09,-3.5433,1.5776,13094226,33075663.0,2033507918.4,2033507918.4
2020-03-17,'600159,大龙地产,2.54,2.67,2.44,2.66,2.6,-0.06,-2.3077,1.6643,13813674,35144709.0,2108208209.28,2108208209.28
2020-03-16,'600159,大龙地产,2.6,2.76,2.59,2.7,2.73,-0.13,-4.7619,2.7447,22780834,61012635.0,2158008403.2,2158008403.2
2020-03-13,'600159,大龙地产,2.73,2.74,2.42,2.5,2.62,0.11,4.1985,3.345,27764002,72528095.0,2265908823.36,2265908823.36
2020-03-12,'600159,大龙地产,2.62,2.7,2.54,2.55,2.6,0.02,0.7692,2.4064,19972803,52350980.0,2174608467.84,2174608467.84
2020-03-11,'600159,大龙地产,2.6,2.75,2.6,2.66,2.7,-0.1,-3.7037,2.6821,22261691,59779528.0,2158008403.2,2158008403.2
2020-03-10,'600159,大龙地产,2.7,2.75,2.51,2.59,2.67,0.03,1.1236,3.9482,32769821,86423345.0,2241008726.4,2241008726.4
2020-03-09,'600159,大龙地产,2.67,2.78,2.66,2.66,2.96,-0.29,-9.7973,5.6313,46740270,125853445.0,2216108629.44,2216108629.44
2020-03-06,'600159,大龙地产,2.96,3.22,2.8,3.01,2.93,0.03,1.0239,10.6672,88537850,268413249.0,2456809566.72,2456809566.72
2020-03-05,'600159,大龙地产,2.93,2.93,2.67,2.69,2.66,0.27,10.1504,4.3264,35909237,100217102.0,2431909469.76,2431909469.76
2020-03-04,'600159,大龙地产,2.66,2.66,2.4,2.42,2.42,0.24,9.9174,2.8086,23311607,60255642.0,2207808597.12,2207808597.12
2020-03-03,'600159,大龙地产,2.42,2.48,2.39,2.4,2.39,0.03,1.2552,1.0973,9107211,22041947.0,2008607821.44,2008607821.44
2020-03-02,'600159,大龙地产,2.39,2.43,2.27,2.27,2.27,0.12,5.2863,1.2785,10611781,25046059.0,1983707724.48,1983707724.48
2020-02-28,'600159,大龙地产,2.27,2.36,2.2,2.33,2.37,-0.1,-4.2194,0.9008,7476405,17173459.0,1884107336.64,1884107336.64
2020-02-27,'600159,大龙地产,2.37,2.4,2.35,2.35,2.36,0.01,0.4237,0.8178,6787813,16150133.0,1967107659.84,1967107659.84
2020-02-26,'600159,大龙地产,2.36,2.39,2.28,2.29,2.31,0.05,2.1645,1.084,8996913,21231283.0,1958807627.52,1958807627.52
2020-02-25,'600159,大龙地产,2.31,2.33,2.26,2.32,2.36,-0.05,-2.1186,0.536,4448941,10221388.0,1917307465.92,1917307465.92
2020-02-24,'600159,大龙地产,2.36,2.39,2.33,2.39,2.36,0.0,0.0,0.5361,4449239,10470477.0,1958807627.52,1958807627.52
2020-02-21,'600159,大龙地产,2.36,2.38,2.35,2.36,2.36,0.0,0.0,0.4373,3629400,8576387.0,1958807627.52,1958807627.52
2020-02-20,'600159,大龙地产,2.36,2.38,2.33,2.34,2.34,0.02,0.8547,0.7126,5914501,13946868.0,1958807627.52,1958807627.52
2020-02-19,'600159,大龙地产,2.34,2.36,2.32,2.33,2.33,0.01,0.4292,0.2943,2442812,5722318.0,1942207562.88,1942207562.88
2020-02-18,'600159,大龙地产,2.33,2.36,2.31,2.32,2.33,0.0,0.0,0.3786,3142414,7331424.0,1933907530.56,1933907530.56
2020-02-17,'600159,大龙地产,2.33,2.34,2.26,2.27,2.29,0.04,1.7467,0.7748,6430922,14860996.0,1933907530.56,1933907530.56
2020-02-14,'600159,大龙地产,2.29,2.3,2.23,2.24,2.24,0.05,2.2321,0.5449,4522500,10256897.0,1900707401.28,1900707401.28
2020-02-13,'600159,大龙地产,2.24,2.34,2.24,2.28,2.28,-0.04,-1.7544,0.5802,4815799,11025404.0,1859207239.68,1859207239.68
2020-02-12,'600159,大龙地产,2.28,2.29,2.22,2.23,2.23,0.05,2.2422,0.3814,3165272,7160087.0,1892407368.96,1892407368.96
2020-02-11,'600159,大龙地产,2.23,2.26,2.2,2.24,2.24,-0.01,-0.4464,0.3702,3072700,6882071.0,1850907207.36,1850907207.36
2020-02-10,'600159,大龙地产,2.24,2.24,2.17,2.19,2.19,0.05,2.2831,0.4122,3421000,7558360.0,1859207239.68,1859207239.68
2020-02-07,'600159,大龙地产,2.19,2.2,2.17,2.19,2.2,-0.01,-0.4545,0.3848,3194222,6986939.0,1817707078.08,1817707078.08
2020-02-06,'600159,大龙地产,2.2,2.21,2.17,2.19,2.19,0.01,0.4566,0.5673,4708312,10313495.0,1826007110.4,1826007110.4
2020-02-05,'600159,大龙地产,2.19,2.22,2.15,2.15,2.15,0.04,1.8605,0.4309,3576700,7833405.0,1817707078.08,1817707078.08
2020-02-04,'600159,大龙地产,2.15,2.17,2.05,2.05,2.18,-0.03,-1.3761,0.6478,5376984,11489946.0,1784506948.8,1784506948.8
