日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300587,天铁股份,15.8,15.98,15.56,15.61,15.59,0.21,1.347,1.272,2270390,35686488.26,2871065400.0,2820192560.0
2020-03-26,'300587,天铁股份,15.59,15.76,15.52,15.6,15.63,-0.04,-0.2559,1.0008,1786310,27949315.8,2832905670.0,2782708988.0
2020-03-25,'300587,天铁股份,15.63,15.88,15.52,15.84,15.59,0.04,0.2566,1.7017,3037399,47579953.58,2840174190.0,2789848716.0
2020-03-24,'300587,天铁股份,15.59,16.17,15.5,16.0,15.83,-0.24,-1.5161,1.5103,2695709,42356145.93,2832905670.0,2782708988.0
2020-03-23,'300587,天铁股份,15.83,16.13,15.8,16.01,16.2,-0.37,-2.284,1.6123,2877878,45842180.54,2876516790.0,2825547356.0
2020-03-20,'300587,天铁股份,16.2,16.47,15.72,16.47,16.27,-0.07,-0.4302,2.1916,3911870,62932326.0,2943750600.0,2891589840.0
2020-03-19,'300587,天铁股份,16.27,16.46,15.87,16.14,16.63,-0.36,-2.1648,2.5096,4479441,72689156.91,2956470510.0,2904084364.0
2020-03-18,'300587,天铁股份,16.63,16.84,16.2,16.58,16.66,-0.03,-0.1801,3.1874,5689318,94291151.4,3021887190.0,2968341916.0
2020-03-17,'300587,天铁股份,16.66,16.86,16.3,16.76,16.52,0.14,0.8475,2.296,4098140,68015273.0,3027338580.0,2973696712.0
2020-03-16,'300587,天铁股份,16.52,16.95,16.22,16.8,16.58,-0.06,-0.3619,1.6948,3025071,49867278.14,3001898760.0,2948707664.0
2020-03-13,'300587,天铁股份,16.58,17.0,15.0,15.8,16.54,0.04,0.2418,3.4697,6193263,100088756.58,3012801540.0,2959417256.0
2020-03-12,'300587,天铁股份,16.54,17.0,16.37,16.7,17.06,-0.52,-3.0481,1.6519,2948560,48873751.74,3005533020.0,2952277528.0
2020-03-11,'300587,天铁股份,17.06,17.69,17.05,17.5,17.57,-0.51,-2.9027,2.6345,4702430,81117035.46,3100023780.0,3045093992.0
2020-03-10,'300587,天铁股份,17.57,17.7,16.58,17.0,17.35,0.22,1.268,2.419,4317733,74146169.54,3192697410.0,3136125524.0
2020-03-09,'300587,天铁股份,17.35,17.97,17.27,17.27,17.92,-0.57,-3.1808,2.1609,3856992,68032497.22,3152720550.0,3096857020.0
2020-03-06,'300587,天铁股份,17.92,18.15,17.37,17.41,17.6,0.32,1.8182,2.9046,5184457,92114228.95,3256296960.0,3198598144.0
2020-03-05,'300587,天铁股份,17.6,17.8,17.3,17.77,17.59,0.01,0.0569,2.1409,3821320,67031728.2,3198148800.0,3141480320.0
2020-03-04,'300587,天铁股份,17.59,17.97,17.16,17.96,17.84,-0.25,-1.4013,2.5491,4549900,79370382.3,3196331670.0,3139695388.0
2020-03-03,'300587,天铁股份,17.84,18.37,17.76,18.26,18.14,-0.3,-1.6538,3.2456,5793123,103898936.8,3241759920.0,3184318688.0
2020-03-02,'300587,天铁股份,18.14,18.45,17.84,18.02,18.05,0.09,0.4986,2.9698,5300911,96500869.71,3296273820.0,3237866648.0
2020-02-28,'300587,天铁股份,18.05,18.12,17.01,17.48,18.05,0.0,0.0,3.5956,6417902,113763924.04,3279919650.0,3221802260.0
2020-02-27,'300587,天铁股份,18.05,18.8,17.81,17.96,17.9,0.15,0.838,2.3532,4200340,75794435.46,3279919650.0,3221802260.0
2020-02-26,'300587,天铁股份,17.9,18.04,17.71,17.99,18.01,-0.11,-0.6108,2.0,3569920,63890110.3,3252662700.0,3195028280.0
2020-02-25,'300587,天铁股份,18.01,18.13,17.65,17.85,18.05,-0.04,-0.2216,2.9309,5231397,93642001.16,3272651130.0,3214662532.0
2020-02-24,'300587,天铁股份,18.05,18.26,17.8,18.04,18.04,0.01,0.0554,2.104,3755536,67632698.64,3279919650.0,3221802260.0
2020-02-21,'300587,天铁股份,18.04,18.14,16.71,16.88,16.78,1.26,7.5089,3.6411,6499140,114649502.1,3278102520.0,3220017328.0
2020-02-20,'300587,天铁股份,16.78,16.82,16.11,16.41,16.38,0.4,2.442,3.7944,6772700,111366904.6,3049144140.0,2995115896.0
2020-02-19,'300587,天铁股份,16.38,16.78,16.3,16.78,16.67,-0.29,-1.7397,2.2245,3970610,65524578.94,2976458940.0,2923718616.0
2020-02-18,'300587,天铁股份,16.67,16.72,16.26,16.61,16.67,0.0,0.0,2.732,4876376,80433581.68,3029155710.0,2975481644.0
2020-02-17,'300587,天铁股份,16.67,17.07,16.5,16.8,16.79,-0.12,-0.7147,2.6915,4804200,80242333.1,3029155710.0,2975481644.0
2020-02-14,'300587,天铁股份,16.79,16.88,15.4,15.48,15.56,1.23,7.9049,3.6141,6450850,104444368.4,3050961270.0,2996900828.0
2020-02-13,'300587,天铁股份,15.56,15.77,15.34,15.56,15.46,0.1,0.6468,2.0005,3570700,55315655.6,2827454280.0,2777354192.0
2020-02-12,'300587,天铁股份,15.46,15.51,14.73,15.13,14.96,0.5,3.3422,3.2183,5744430,86454604.2,2809282980.0,2759504872.0
2020-02-11,'300587,天铁股份,14.96,15.3,14.91,15.15,15.14,-0.18,-1.1889,2.584,4612242,69672994.16,2718426480.0,2670258272.0
2020-02-10,'300587,天铁股份,15.14,15.27,14.18,14.36,14.24,0.9,6.3202,5.7647,10289574,150342107.54,2751134820.0,2702387048.0
2020-02-07,'300587,天铁股份,14.24,14.27,13.45,13.55,13.96,0.28,2.0057,5.1826,9250632,129491788.02,2587593120.0,2541743168.0
2020-02-06,'300587,天铁股份,13.96,14.49,13.66,13.93,13.8,0.16,1.1594,4.0414,7213598,101002012.06,2536713480.0,2491765072.0
2020-02-05,'300587,天铁股份,13.8,14.58,13.39,13.39,13.3,0.5,3.7594,5.1844,9253748,126928064.16,2507639400.0,2463206160.0
2020-02-04,'300587,天铁股份,13.3,13.3,13.3,13.3,14.78,-1.48,-10.0135,1.1363,2028300,26976390.0,2416782900.0,2373959560.0
2020-02-03,'300587,天铁股份,14.78,14.91,14.78,14.91,16.42,-1.64,-9.9878,0.555,990600,14656441.2,2685718140.0,2638129496.0
2020-01-23,'300587,天铁股份,16.42,16.48,15.9,16.16,16.3,0.12,0.7362,2.7268,4867148,78843727.22,2983727460.0,2930858344.0
2020-01-22,'300587,天铁股份,16.3,16.38,15.92,16.06,16.3,0.0,0.0,2.1996,3926125,63327467.45,2961921900.0,2909439160.0
2020-01-21,'300587,天铁股份,16.3,16.44,15.5,15.8,15.8,0.5,3.1646,3.3871,6045832,95548138.44,2961921900.0,2909439160.0
2020-01-20,'300587,天铁股份,15.8,15.95,15.58,15.86,15.78,0.02,0.1267,1.9803,3534620,55621364.3,2871065400.0,2820192560.0
2020-01-17,'300587,天铁股份,15.78,16.88,15.77,16.21,16.21,-0.43,-2.6527,3.5214,6285376,101072472.74,2867431140.0,2816622696.0
2020-01-16,'300587,天铁股份,16.21,17.35,16.16,17.25,16.89,-0.68,-4.0261,4.5675,8152613,133790614.84,2945567730.0,2893374772.0
2020-01-15,'300587,天铁股份,16.89,17.1,16.66,16.73,16.88,0.01,0.0592,3.2493,5799789,97899323.52,3069132570.0,3014750148.0
2020-01-14,'300587,天铁股份,16.88,17.05,16.75,17.0,16.98,-0.1,-0.5889,3.0504,5444812,92039877.8,3067315440.0,3012965216.0
2020-01-13,'300587,天铁股份,16.98,17.0,16.0,16.0,15.91,1.07,6.7253,3.6718,6553909,108950842.55,3085486740.0,3030814536.0
2020-01-10,'300587,天铁股份,15.91,15.92,15.56,15.58,15.58,0.33,2.1181,1.0958,1955850,30759858.6,2891053830.0,2839826812.0
2020-01-09,'300587,天铁股份,15.58,15.75,15.48,15.6,15.55,0.03,0.1929,1.4406,2571426,40044033.3,2831088540.0,2780924056.0
2020-01-08,'300587,天铁股份,15.55,16.0,15.45,15.84,15.9,-0.35,-2.2013,2.4002,4284256,66861208.1,2825637150.0,2775569260.0
2020-01-07,'300587,天铁股份,15.9,16.14,15.75,16.07,15.92,-0.02,-0.1256,1.8506,3303120,52660548.1,2889236700.0,2838041880.0
2020-01-06,'300587,天铁股份,15.92,16.23,15.88,16.17,16.17,-0.25,-1.5461,2.5115,4482810,72159663.88,2892870960.0,2841611744.0
2020-01-03,'300587,天铁股份,16.17,16.18,15.59,15.8,15.88,0.29,1.8262,5.9514,4426830,70103557.4,2938299210.0,1202763828.42
