日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002588,史丹利,4.04,4.15,4.01,4.04,4.03,0.01,0.2481,1.416,16381262,66769238.48,4673811360.0,4673811360.0
2020-03-26,'002588,史丹利,4.03,4.12,3.91,3.94,3.98,0.05,1.2563,1.3791,15954036,64485468.28,4662242520.0,4662242520.0
2020-03-25,'002588,史丹利,3.98,4.0,3.91,3.98,3.94,0.04,1.0152,0.905,10470055,41364364.55,4604398320.0,4604398320.0
2020-03-24,'002588,史丹利,3.94,3.98,3.83,3.9,3.85,0.09,2.3377,0.655,7577276,29552358.25,4558122960.0,4558122960.0
2020-03-23,'002588,史丹利,3.85,3.95,3.77,3.88,3.89,-0.04,-1.0283,0.6097,7053048,27311737.13,4454003400.0,4454003400.0
2020-03-20,'002588,史丹利,3.89,3.89,3.81,3.84,3.82,0.07,1.8325,0.4438,5134656,19786514.14,4500278760.0,4500278760.0
2020-03-19,'002588,史丹利,3.82,3.84,3.69,3.78,3.8,0.02,0.5263,0.5255,6079762,22960115.36,4419296880.0,4419296880.0
2020-03-18,'002588,史丹利,3.8,3.95,3.79,3.92,3.88,-0.08,-2.0619,0.528,6107800,23776026.0,4396159200.0,4396159200.0
2020-03-17,'002588,史丹利,3.88,4.0,3.76,3.91,3.94,-0.06,-1.5228,0.8526,9863147,38142916.93,4488709920.0,4488709920.0
2020-03-16,'002588,史丹利,3.94,4.13,3.93,4.06,4.04,-0.1,-2.4752,1.0486,12130892,48986311.67,4558122960.0,4558122960.0
2020-03-13,'002588,史丹利,4.04,4.08,3.88,3.95,4.14,-0.1,-2.4155,1.1605,13425136,53270880.52,4673811360.0,4673811360.0
2020-03-12,'002588,史丹利,4.14,4.22,4.06,4.21,4.25,-0.11,-2.5882,1.1447,13242345,54800727.73,4789499760.0,4789499760.0
2020-03-11,'002588,史丹利,4.25,4.38,4.25,4.32,4.34,-0.09,-2.0737,1.6237,18784889,80917304.11,4916757000.0,4916757000.0
2020-03-10,'002588,史丹利,4.34,4.37,4.2,4.3,4.38,-0.04,-0.9132,1.3899,16078956,68924724.72,5020876560.0,5020876560.0
2020-03-09,'002588,史丹利,4.38,4.52,4.34,4.52,4.52,-0.14,-3.0973,1.7743,20526127,91039231.18,5067151920.0,5067151920.0
2020-03-06,'002588,史丹利,4.52,4.56,4.38,4.4,4.45,0.07,1.573,2.0249,23426112,104935441.64,5229115680.0,5229115680.0
2020-03-05,'002588,史丹利,4.45,4.45,4.26,4.29,4.26,0.19,4.4601,2.0255,23432999,102743822.91,5148133800.0,5148133800.0
2020-03-04,'002588,史丹利,4.26,4.27,4.15,4.27,4.26,0.0,0.0,0.783,9058632,38122506.36,4928325840.0,4928325840.0
2020-03-03,'002588,史丹利,4.26,4.32,4.21,4.25,4.2,0.06,1.4286,1.0023,11595469,49388738.8,4928325840.0,4928325840.0
2020-03-02,'002588,史丹利,4.2,4.28,4.08,4.09,4.09,0.11,2.6895,1.461,16901698,71158755.76,4858912800.0,4858912800.0
2020-02-28,'002588,史丹利,4.09,4.3,4.06,4.3,4.38,-0.29,-6.621,1.4892,17228464,71709317.67,4731655560.0,4731655560.0
2020-02-27,'002588,史丹利,4.38,4.43,4.32,4.36,4.35,0.03,0.6897,1.2675,14663488,64095002.05,5067151920.0,5067151920.0
2020-02-26,'002588,史丹利,4.35,4.53,4.28,4.33,4.31,0.04,0.9281,2.3707,27425781,121488698.3,5032445400.0,5032445400.0
