日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600735,新华锦,5.64,5.71,5.62,5.64,5.59,0.05,0.8945,0.9056,3404801,19299620.0,2120596549.44,2120596549.44
2020-03-26,'600735,新华锦,5.59,5.7,5.56,5.69,5.69,-0.1,-1.7575,0.7921,2978338,16784061.0,2101796934.64,2101796934.64
2020-03-25,'600735,新华锦,5.69,5.73,5.63,5.7,5.6,0.09,1.6071,0.9021,3391854,19264207.0,2139396164.24,2139396164.24
2020-03-24,'600735,新华锦,5.6,5.6,5.43,5.55,5.47,0.13,2.3766,0.9745,3663900,20299459.0,2105556857.6,2105556857.6
2020-03-23,'600735,新华锦,5.47,5.6,5.45,5.55,5.68,-0.21,-3.6972,0.8301,3121100,17221676.0,2056677859.12,2056677859.12
2020-03-20,'600735,新华锦,5.68,5.7,5.6,5.66,5.6,0.08,1.4286,0.7159,2691915,15210706.0,2135636241.28,2135636241.28
2020-03-19,'600735,新华锦,5.6,5.71,5.49,5.64,5.61,-0.01,-0.1783,1.0367,3897920,21765196.0,2105556857.6,2105556857.6
2020-03-18,'600735,新华锦,5.61,5.91,5.61,5.8,5.73,-0.12,-2.0942,1.0915,4104102,23670582.0,2109316780.56,2109316780.56
2020-03-17,'600735,新华锦,5.73,5.98,5.59,5.83,5.8,-0.07,-1.2069,1.2879,4842305,27763088.0,2154435856.08,2154435856.08
2020-03-16,'600735,新华锦,5.8,6.14,5.76,6.08,6.04,-0.24,-3.9735,1.6376,6157300,36755289.0,2180755316.8,2180755316.8
2020-03-13,'600735,新华锦,6.04,6.08,5.81,5.9,6.17,-0.13,-2.107,1.8408,6921400,41187191.0,2270993467.84,2270993467.84
2020-03-12,'600735,新华锦,6.17,6.26,6.14,6.23,6.3,-0.13,-2.0635,1.3502,5076494,31458117.0,2319872466.32,2319872466.32
2020-03-11,'600735,新华锦,6.3,6.44,6.28,6.32,6.35,-0.05,-0.7874,2.0769,7809120,49673840.0,2368751464.8,2368751464.8
2020-03-10,'600735,新华锦,6.35,6.36,6.05,6.05,6.25,0.1,1.6,2.2429,8433220,52181316.0,2387551079.6,2387551079.6
2020-03-09,'600735,新华锦,6.25,6.39,6.2,6.26,6.31,-0.06,-0.9509,2.5969,9764301,61612658.0,2349951850.0,2349951850.0
2020-03-06,'600735,新华锦,6.31,6.4,6.19,6.25,6.31,0.0,0.0,1.9466,7319202,46163132.0,2372511387.76,2372511387.76
2020-03-05,'600735,新华锦,6.31,6.34,6.2,6.31,6.22,0.09,1.4469,2.2859,8594800,53983097.0,2372511387.76,2372511387.76
2020-03-04,'600735,新华锦,6.22,6.24,6.04,6.08,6.12,0.1,1.634,1.9229,7229800,44587835.0,2338672081.12,2338672081.12
2020-03-03,'600735,新华锦,6.12,6.24,6.07,6.13,6.05,0.07,1.157,2.2574,8487500,52211976.0,2301072851.52,2301072851.52
2020-03-02,'600735,新华锦,6.05,6.15,5.78,5.78,5.77,0.28,4.8527,1.8756,7051938,42148169.0,2274753390.8,2274753390.8
2020-02-28,'600735,新华锦,5.77,5.97,5.72,5.88,6.13,-0.36,-5.8728,2.3327,8770909,51488907.0,2169475547.92,2169475547.92
2020-02-27,'600735,新华锦,6.13,6.33,6.08,6.3,6.24,-0.11,-1.7628,2.782,10460043,64418419.0,2304832774.48,2304832774.48
2020-02-26,'600735,新华锦,6.24,6.45,6.03,6.08,6.15,0.09,1.4634,4.1804,15718009,98231421.0,2346191927.04,2346191927.04
2020-02-25,'600735,新华锦,6.15,6.17,5.86,6.06,6.25,-0.1,-1.6,2.7942,10505992,63809071.0,2312352620.4,2312352620.4
2020-02-24,'600735,新华锦,6.25,6.28,6.04,6.17,6.19,0.06,0.9693,2.6113,9818317,60475336.0,2349951850.0,2349951850.0
2020-02-21,'600735,新华锦,6.19,6.27,6.16,6.18,6.21,-0.02,-0.3221,1.9843,7461001,46305681.0,2327392312.24,2327392312.24
2020-02-20,'600735,新华锦,6.21,6.22,6.06,6.12,6.15,0.06,0.9756,2.1114,7938826,48832737.0,2334912158.16,2334912158.16
2020-02-19,'600735,新华锦,6.15,6.24,6.03,6.05,6.07,0.08,1.318,2.4107,9064005,55686141.0,2312352620.4,2312352620.4
2020-02-18,'600735,新华锦,6.07,6.09,5.95,5.97,6.0,0.07,1.1667,2.0126,7567066,45628167.0,2282273236.72,2282273236.72
2020-02-17,'600735,新华锦,6.0,6.0,5.83,5.85,5.82,0.18,3.0928,2.151,8087565,47811873.0,2255953776.0,2255953776.0
2020-02-14,'600735,新华锦,5.82,5.83,5.72,5.77,5.76,0.06,1.0417,1.4084,5295301,30586887.0,2188275162.72,2188275162.72
2020-02-13,'600735,新华锦,5.76,5.93,5.75,5.88,5.88,-0.12,-2.0408,1.5835,5953863,34639253.0,2165715624.96,2165715624.96
2020-02-12,'600735,新华锦,5.88,5.91,5.77,5.82,5.8,0.08,1.3793,1.6202,6091879,35590606.0,2210834700.48,2210834700.48
2020-02-11,'600735,新华锦,5.8,5.9,5.77,5.9,5.91,-0.11,-1.8613,2.0151,7576468,44125852.0,2180755316.8,2180755316.8
2020-02-10,'600735,新华锦,5.91,6.3,5.82,6.3,5.73,0.18,3.1414,4.5136,16970604,101479216.0,2222114469.36,2222114469.36
2020-02-07,'600735,新华锦,5.73,5.77,5.6,5.68,5.68,0.05,0.8803,1.8087,6800484,38743606.0,2154435856.08,2154435856.08
2020-02-06,'600735,新华锦,5.68,5.73,5.54,5.61,5.58,0.1,1.7921,1.6741,6294469,35443299.0,2135636241.28,2135636241.28
2020-02-05,'600735,新华锦,5.58,5.72,5.48,5.55,5.48,0.1,1.8248,1.8058,6789597,38031869.0,2098037011.68,2098037011.68
2020-02-04,'600735,新华锦,5.48,5.71,5.31,5.31,5.9,-0.42,-7.1186,2.7878,10481879,57989968.0,2060437782.08,2060437782.08
2020-02-03,'600735,新华锦,5.9,5.9,5.9,5.9,6.56,-0.66,-10.061,0.1417,532900,3144110.0,2218354546.4,2218354546.4
2020-01-23,'600735,新华锦,6.56,6.95,6.45,6.85,6.94,-0.38,-5.4755,1.8756,7052000,47357385.0,2466509461.76,2466509461.76
2020-01-22,'600735,新华锦,6.94,6.97,6.67,6.85,6.87,0.07,1.0189,1.3486,5070583,34528344.0,2609386534.24,2609386534.24
2020-01-21,'600735,新华锦,6.87,6.97,6.8,6.93,6.98,-0.11,-1.5759,1.2792,4809783,33064579.0,2583067073.52,2583067073.52
2020-01-20,'600735,新华锦,6.98,7.0,6.82,6.98,6.98,0.0,0.0,1.2531,4711653,32599105.0,2624426226.08,2624426226.08
2020-01-17,'600735,新华锦,6.98,7.02,6.93,6.99,6.95,0.03,0.4317,1.2647,4755235,33154868.0,2624426226.08,2624426226.08
2020-01-16,'600735,新华锦,6.95,7.11,6.94,7.06,7.01,-0.06,-0.8559,1.3923,5235116,36650698.0,2613146457.2,2613146457.2
2020-01-15,'600735,新华锦,7.01,7.16,6.97,7.16,7.14,-0.13,-1.8207,1.5261,5737863,40364232.0,2635705994.96,2635705994.96
2020-01-14,'600735,新华锦,7.14,7.18,7.02,7.16,7.15,-0.01,-0.1399,2.084,7835778,55750482.0,2684584993.44,2684584993.44
2020-01-13,'600735,新华锦,7.15,7.16,6.92,7.0,6.96,0.19,2.7299,2.6915,10119747,71585270.0,2688344916.4,2688344916.4
