日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600312,平高电气,8.19,8.59,8.1,8.28,8.16,0.03,0.3676,4.4875,60891820,508535500.0,11113185520.7,11113185520.7
2020-03-26,'600312,平高电气,8.16,8.42,8.1,8.29,8.45,-0.29,-3.432,2.9468,39985574,329782286.0,11072477881.4,11072477881.4
2020-03-25,'600312,平高电气,8.45,8.65,8.25,8.5,8.31,0.14,1.6847,4.1559,56391938,476283413.0,11465985061.0,11465985061.0
2020-03-24,'600312,平高电气,8.31,8.88,7.91,8.84,8.57,-0.26,-3.0338,5.6262,76342974,636837338.0,11276016077.8,11276016077.8
2020-03-23,'600312,平高电气,8.57,9.24,8.54,8.61,8.96,-0.39,-4.3527,4.9626,67338613,596835414.0,11628815618.1,11628815618.1
2020-03-20,'600312,平高电气,8.96,9.43,8.82,9.43,9.38,-0.42,-4.4776,5.6897,77204162,703088386.0,12158014928.6,12158014928.6
2020-03-19,'600312,平高电气,9.38,9.8,8.7,9.08,9.29,0.09,0.9688,7.8218,106135368,969142760.0,12727921878.4,12727921878.4
2020-03-18,'600312,平高电气,9.29,10.2,9.22,9.94,9.76,-0.47,-4.8156,11.9943,162753145,1559404879.0,12605798960.6,12605798960.6
2020-03-17,'600312,平高电气,9.76,9.76,8.46,8.73,8.87,0.89,10.0338,12.2831,166672626,1560078988.0,13243551975.8,13243551975.8
2020-03-16,'600312,平高电气,8.87,9.65,8.87,9.65,8.95,-0.08,-0.8939,10.4996,142471720,1313412183.0,12035892010.8,12035892010.8
2020-03-13,'600312,平高电气,8.95,8.95,7.71,7.8,8.14,0.81,9.9509,5.9944,81339111,695332087.0,12144445715.5,12144445715.5
2020-03-12,'600312,平高电气,8.14,8.64,8.0,8.35,8.75,-0.61,-6.9714,6.8706,93228631,770924680.0,11045339455.3,11045339455.3
2020-03-11,'600312,平高电气,8.75,9.57,8.7,9.01,9.31,-0.56,-6.015,9.4068,127642516,1159322819.0,11873061453.8,11873061453.8
2020-03-10,'600312,平高电气,9.31,9.57,8.01,8.51,8.9,0.41,4.6067,13.5335,183639530,1607758237.0,12632937386.8,12632937386.8
