日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000838,财信发展,2.83,2.88,2.83,2.85,2.82,0.01,0.3546,0.4398,3726250,10604727.0,3114307941.1,2397502049.27
2020-03-26,'000838,财信发展,2.82,2.88,2.8,2.85,2.89,-0.07,-2.4221,0.6199,5251700,14928744.0,3103303319.4,2389030310.58
2020-03-25,'000838,财信发展,2.89,2.94,2.84,2.86,2.82,0.07,2.4823,0.941,7971800,23028657.0,3180335671.3,2448332481.41
2020-03-24,'000838,财信发展,2.82,2.84,2.76,2.81,2.78,0.04,1.4388,0.3826,3241109,9085727.64,3103303319.4,2389030310.58
2020-03-23,'000838,财信发展,2.78,2.84,2.78,2.81,2.87,-0.09,-3.1359,0.4774,4044800,11356177.65,3059284832.6,2355143355.82
2020-03-20,'000838,财信发展,2.87,2.88,2.84,2.84,2.84,0.03,1.0563,0.5237,4436653,12679854.55,3158326427.9,2431389004.03
2020-03-19,'000838,财信发展,2.84,2.85,2.79,2.81,2.82,0.02,0.7092,0.7,5930300,16697319.95,3125312562.8,2405973787.96
2020-03-18,'000838,财信发展,2.82,2.94,2.82,2.9,2.9,-0.08,-2.7586,1.2602,10675741,30714764.64,3103303319.4,2389030310.58
2020-03-17,'000838,财信发展,2.9,3.0,2.84,2.96,2.95,-0.05,-1.6949,1.393,11801156,34341053.21,3191340293.0,2456804220.1
2020-03-16,'000838,财信发展,2.95,3.1,2.93,3.01,2.99,-0.04,-1.3378,1.6406,13898932,42074706.68,3246363401.5,2499162913.55
2020-03-13,'000838,财信发展,2.99,3.04,2.89,3.03,3.11,-0.12,-3.8585,2.0319,17213760,51372946.4,3290381888.3,2533049868.31
2020-03-12,'000838,财信发展,3.11,3.17,2.97,2.97,3.01,0.1,3.3223,2.6085,22098413,68296304.44,3422437348.7,2634710732.59
2020-03-11,'000838,财信发展,3.01,3.09,3.01,3.02,3.02,-0.01,-0.3311,1.4322,12133400,36988431.0,3312391131.7,2549993345.69
2020-03-10,'000838,财信发展,3.02,3.04,2.93,2.95,2.98,0.04,1.3423,1.4702,12455532,37208528.72,3323395753.4,2558465084.38
2020-03-09,'000838,财信发展,2.98,3.08,2.98,3.07,3.12,-0.14,-4.4872,1.9363,16403482,49709320.68,3279377266.6,2524578129.62
2020-03-06,'000838,财信发展,3.12,3.17,3.08,3.13,3.26,-0.14,-4.2945,3.2077,27175176,84835005.86,3433441970.4,2643182471.28
