日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002398,垒知集团,7.98,8.16,7.75,8.0,7.94,0.04,0.5038,2.2734,15679164,124986515.8,5526218843.46,5503671241.74
2020-03-26,'002398,垒知集团,7.94,8.33,7.85,8.2,8.39,-0.45,-5.3635,2.5344,17479672,141170425.16,5498518498.38,5476083917.22
2020-03-25,'002398,垒知集团,8.39,8.55,8.09,8.5,8.3,0.09,1.0843,2.1159,14593105,121054031.42,5810147380.53,5786441318.07
2020-03-24,'002398,垒知集团,8.3,8.72,7.97,8.63,8.44,-0.14,-1.6588,2.7844,19203351,158112970.37,5747821604.1,5724369837.9
2020-03-23,'002398,垒知集团,8.44,8.82,8.23,8.31,8.51,-0.07,-0.8226,3.0617,21116365,180545483.38,5844772811.88,5820925473.72
2020-03-20,'002398,垒知集团,8.51,8.58,8.11,8.35,8.3,0.21,2.5301,3.3816,23322399,196480637.29,5893248415.77,5869203291.63
2020-03-19,'002398,垒知集团,8.3,8.41,7.86,8.15,8.19,0.11,1.3431,3.363,23193782,187875243.87,5747821604.1,5724369837.9
2020-03-18,'002398,垒知集团,8.19,8.58,7.82,7.86,7.83,0.36,4.5977,5.4024,37259510,308474117.07,5671645655.13,5648504695.47
2020-03-17,'002398,垒知集团,7.83,7.93,7.38,7.64,7.48,0.35,4.6791,3.1015,21390622,164001224.73,5422342549.41,5400218774.79
2020-03-16,'002398,垒知集团,7.48,8.0,7.44,7.79,7.71,-0.23,-2.9831,2.747,18945934,147306293.83,5179964529.96,5158829685.24
2020-03-13,'002398,垒知集团,7.71,7.91,7.25,7.25,7.77,-0.06,-0.7722,3.2726,22570610,171450530.85,5339241514.17,5317456801.23
2020-03-12,'002398,垒知集团,7.77,7.98,7.55,7.8,8.01,-0.24,-2.9963,3.7572,25912453,200744905.56,5380792031.79,5358837788.01
2020-03-11,'002398,垒知集团,8.01,8.28,8.01,8.18,8.31,-0.3,-3.6101,4.242,29256282,238124508.52,5546994102.27,5524361735.13
2020-03-10,'002398,垒知集团,8.31,8.35,7.79,7.89,7.89,0.42,5.3232,6.178,42608519,344317118.75,5754746690.37,5731266669.03
2020-03-09,'002398,垒知集团,7.89,8.3,7.83,8.14,8.55,-0.66,-7.7193,7.2602,50072453,403618320.03,5463893067.03,5441599761.57
2020-03-06,'002398,垒知集团,8.55,8.97,8.5,8.72,9.19,-0.64,-6.9641,8.6857,59903652,521540009.85,5920948760.85,5896790616.15
2020-03-05,'002398,垒知集团,9.19,9.68,8.59,9.28,8.95,0.24,2.6816,14.3032,98647036,900224779.2,6364154282.13,6338187808.47
2020-03-04,'002398,垒知集团,8.95,8.95,8.5,8.55,8.14,0.81,9.9509,7.9211,54630678,483645671.65,6197952211.65,6172663861.35
2020-03-03,'002398,垒知集团,8.14,8.14,7.73,8.14,7.4,0.74,10.0,11.1956,77214014,618319119.82,5637020223.78,5614020539.82
2020-03-02,'002398,垒知集团,7.4,7.4,6.87,6.87,6.73,0.67,9.9554,4.5505,31383743,227586412.53,5124563839.8,5103655036.2
2020-02-28,'002398,垒知集团,6.73,7.15,6.5,6.6,6.71,0.02,0.2981,5.0051,34519399,238835562.45,4660583059.71,4641567350.49
2020-02-27,'002398,垒知集团,6.71,6.78,6.47,6.56,6.44,0.27,4.1925,2.273,15676733,104207165.0,4646732887.17,4627773688.23
2020-02-26,'002398,垒知集团,6.44,6.58,6.32,6.35,6.41,0.03,0.468,1.4231,9814781,63700147.27,4459755557.88,4441559247.72
2020-02-25,'002398,垒知集团,6.41,6.57,6.29,6.55,6.68,-0.27,-4.0419,2.0107,13867765,89358885.64,4438980299.07,4420868754.33
2020-02-24,'002398,垒知集团,6.68,6.72,6.52,6.6,6.67,0.01,0.1499,1.4335,9886673,65307319.56,4625957628.36,4607083194.84
2020-02-21,'002398,垒知集团,6.67,6.86,6.64,6.72,6.76,-0.09,-1.3314,2.0263,13974936,94135493.32,4619032542.09,4600186363.71
2020-02-20,'002398,垒知集团,6.76,6.79,6.63,6.72,6.76,0.0,0.0,1.5947,10998136,73838768.33,4681358318.52,4662257843.88
2020-02-19,'002398,垒知集团,6.76,6.87,6.62,6.67,6.68,0.08,1.1976,1.8779,12951634,87685576.8,4681358318.52,4662257843.88
2020-02-18,'002398,垒知集团,6.68,6.75,6.57,6.66,6.66,0.02,0.3003,1.1002,7588093,50466283.23,4625957628.36,4607083194.84
2020-02-17,'002398,垒知集团,6.66,6.66,6.5,6.6,6.54,0.12,1.8349,0.9087,6266932,41458146.52,4612107455.82,4593289532.58
2020-02-14,'002398,垒知集团,6.54,6.67,6.39,6.54,6.52,0.02,0.3067,1.2918,8909187,58115076.77,4529006420.58,4510527559.02
2020-02-13,'002398,垒知集团,6.52,6.69,6.49,6.66,6.65,-0.13,-1.9549,1.1126,7673469,50428580.58,4515156248.04,4496733896.76
