日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601992,金隅集团,3.34,3.41,3.3,3.34,3.3,0.04,1.2121,0.5488,45737032,153774849.0,35663755587.6,27836088601.8
2020-03-26,'601992,金隅集团,3.3,3.39,3.3,3.39,3.41,-0.11,-3.2258,0.6069,50577453,169063309.0,35236644742.2,27502722271.2
2020-03-25,'601992,金隅集团,3.41,3.44,3.36,3.43,3.38,0.03,0.8876,0.5793,48282260,164107054.0,36411199566.9,28419479680.2
2020-03-24,'601992,金隅集团,3.38,3.45,3.34,3.4,3.34,0.04,1.1976,0.6601,55013283,186003868.0,36090866432.9,28169454932.3
2020-03-23,'601992,金隅集团,3.34,3.45,3.3,3.33,3.4,-0.06,-1.7647,0.5478,45658646,154334928.0,35663755587.6,27836088601.8
2020-03-20,'601992,金隅集团,3.4,3.42,3.31,3.35,3.29,0.11,3.3435,0.6795,56634730,190850060.0,36304421855.6,28336138097.6
2020-03-19,'601992,金隅集团,3.29,3.34,3.21,3.29,3.3,-0.01,-0.303,0.4653,38782812,126645655.0,35129867030.9,27419380688.6
2020-03-18,'601992,金隅集团,3.3,3.43,3.29,3.31,3.3,0.0,0.0,0.5565,46378285,156212595.0,35236644742.2,27502722271.2
2020-03-17,'601992,金隅集团,3.3,3.4,3.21,3.35,3.33,-0.03,-0.9009,0.4547,37894679,125027623.0,35236644742.2,27502722271.2
2020-03-16,'601992,金隅集团,3.33,3.49,3.31,3.46,3.42,-0.09,-2.6316,0.5768,48074081,163610846.0,35556977876.2,27752747019.1
2020-03-13,'601992,金隅集团,3.42,3.44,3.26,3.3,3.46,-0.04,-1.1561,0.8137,67819185,226868511.0,36517977278.3,28502821262.9
2020-03-12,'601992,金隅集团,3.46,3.53,3.44,3.48,3.51,-0.05,-1.4245,0.5408,45069413,156506456.0,36945088123.6,28836187593.4
2020-03-11,'601992,金隅集团,3.51,3.59,3.51,3.56,3.59,-0.08,-2.2284,0.5798,48324952,171549073.0,37478976680.3,29252895506.6
2020-03-10,'601992,金隅集团,3.59,3.62,3.43,3.43,3.53,0.06,1.6997,0.848,70671414,250326791.0,38333198371.1,29919628167.8
2020-03-09,'601992,金隅集团,3.53,3.66,3.51,3.62,3.7,-0.17,-4.5946,0.9578,79827504,284716882.0,37692532103.0,29419578671.9
2020-03-06,'601992,金隅集团,3.7,3.79,3.68,3.76,3.82,-0.12,-3.1414,0.9149,76246709,283413484.0,39507753195.8,30836385576.8
2020-03-05,'601992,金隅集团,3.82,3.85,3.75,3.85,3.81,0.01,0.2625,1.4881,124023149,472267506.0,40789085731.9,31836484568.5
2020-03-04,'601992,金隅集团,3.81,3.85,3.68,3.7,3.79,0.02,0.5277,1.6176,134812759,509116096.0,40682308020.5,31753142985.8
2020-03-03,'601992,金隅集团,3.79,3.89,3.65,3.89,3.71,0.08,2.1563,3.0207,251752283,946374360.0,40468752597.9,31586459820.6
2020-03-02,'601992,金隅集团,3.71,3.71,3.41,3.41,3.37,0.34,10.089,2.2755,189647189,692938802.0,39614530907.1,30919727159.4
2020-02-28,'601992,金隅集团,3.37,3.48,3.31,3.35,3.47,-0.1,-2.8818,0.8442,70353660,238481199.0,35984088721.6,28086113349.7
2020-02-27,'601992,金隅集团,3.47,3.62,3.45,3.54,3.52,-0.05,-1.4205,1.339,111593611,394570960.0,37051865835.0,28919529176.1
2020-02-26,'601992,金隅集团,3.52,3.65,3.26,3.29,3.32,0.2,6.0241,1.6833,140288450,486460603.0,37585754391.7,29336237089.3
2020-02-25,'601992,金隅集团,3.32,3.35,3.24,3.34,3.4,-0.08,-2.3529,0.779,64925681,214751053.0,35450200164.9,27669405436.5
2020-02-24,'601992,金隅集团,3.4,3.45,3.36,3.36,3.38,0.02,0.5917,0.6021,50176250,170854238.0,36304421855.6,28336138097.6
2020-02-21,'601992,金隅集团,3.38,3.39,3.35,3.38,3.38,0.0,0.0,0.4814,40119128,135138085.0,36090866432.9,28169454932.3
2020-02-20,'601992,金隅集团,3.38,3.4,3.32,3.35,3.35,0.03,0.8955,0.3983,33198095,111439673.0,36090866432.9,28169454932.3
2020-02-19,'601992,金隅集团,3.35,3.41,3.31,3.33,3.33,0.02,0.6006,0.5439,45331996,152913843.0,35770533298.9,27919430184.4
2020-02-18,'601992,金隅集团,3.33,3.37,3.31,3.36,3.35,-0.02,-0.597,0.4416,36806145,122655898.0,35556977876.2,27752747019.1
2020-02-17,'601992,金隅集团,3.35,3.36,3.27,3.28,3.27,0.08,2.4465,0.5618,46821895,155687155.0,35770533298.9,27919430184.4
2020-02-14,'601992,金隅集团,3.27,3.3,3.23,3.24,3.25,0.02,0.6154,0.4164,34700813,113215083.0,34916311608.2,27252697523.3
