日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000099,中信海直,6.24,6.36,6.24,6.32,6.26,-0.02,-0.3195,0.8896,5391602,33975877.58,3781879420.8,3781879420.8
2020-03-26,'000099,中信海直,6.26,6.45,6.23,6.35,6.39,-0.13,-2.0344,1.0471,6345882,40240853.17,3794000829.2,3794000829.2
2020-03-25,'000099,中信海直,6.39,6.54,6.36,6.44,6.34,0.05,0.7886,1.5432,9353079,60134899.01,3872789983.8,3872789983.8
2020-03-24,'000099,中信海直,6.34,6.37,6.19,6.31,6.2,0.14,2.2581,0.5879,3563019,22459909.55,3842486462.8,3842486462.8
2020-03-23,'000099,中信海直,6.2,6.34,6.18,6.29,6.43,-0.23,-3.577,0.5587,3386130,21165507.19,3757636604.0,3757636604.0
2020-03-20,'000099,中信海直,6.43,6.43,6.23,6.29,6.26,0.17,2.7157,0.7119,4314878,27345249.8,3897032800.6,3897032800.6
2020-03-19,'000099,中信海直,6.26,6.35,6.11,6.27,6.27,-0.01,-0.1595,0.766,4642509,28806650.55,3794000829.2,3794000829.2
2020-03-18,'000099,中信海直,6.27,6.51,6.26,6.45,6.43,-0.16,-2.4883,0.7073,4286778,27507352.94,3800061533.4,3800061533.4
2020-03-17,'000099,中信海直,6.43,6.55,6.21,6.41,6.41,0.02,0.312,0.7925,4803079,30570140.81,3897032800.6,3897032800.6
2020-03-16,'000099,中信海直,6.41,6.72,6.4,6.72,6.62,-0.21,-3.1722,1.0149,6150986,40469356.24,3884911392.2,3884911392.2
2020-03-13,'000099,中信海直,6.62,6.69,6.35,6.38,6.79,-0.17,-2.5037,1.2609,7641854,49862294.3,4012186180.4,4012186180.4
2020-03-12,'000099,中信海直,6.79,6.92,6.7,6.87,7.04,-0.25,-3.5511,1.2778,7744446,52765604.92,4115218151.8,4115218151.8
2020-03-11,'000099,中信海直,7.04,7.26,7.0,7.0,6.97,0.07,1.0043,2.0063,12159823,86681201.45,4266735756.8,4266735756.8
2020-03-10,'000099,中信海直,6.97,6.97,6.68,6.78,6.83,0.14,2.0498,1.0169,6162900,42157389.34,4224310827.4,4224310827.4
2020-03-09,'000099,中信海直,6.83,7.06,6.82,6.99,7.0,-0.17,-2.4286,1.1465,6948701,48109879.65,4139460968.6,4139460968.6
2020-03-06,'000099,中信海直,7.0,7.09,6.9,6.9,7.03,-0.03,-0.4267,0.8817,5343452,37398175.92,4242492940.0,4242492940.0
2020-03-05,'000099,中信海直,7.03,7.03,6.92,6.98,6.88,0.15,2.1802,1.277,7739519,54043426.69,4260675052.6,4260675052.6
2020-03-04,'000099,中信海直,6.88,6.95,6.72,6.72,6.79,0.09,1.3255,0.6807,4125518,28181360.58,4169764489.6,4169764489.6
2020-03-03,'000099,中信海直,6.79,6.89,6.73,6.76,6.68,0.11,1.6467,0.8714,5281161,35975250.34,4115218151.8,4115218151.8
2020-03-02,'000099,中信海直,6.68,6.72,6.45,6.45,6.4,0.28,4.375,0.7553,4577638,30382463.54,4048550405.6,4048550405.6
2020-02-28,'000099,中信海直,6.4,6.75,6.37,6.65,6.83,-0.43,-6.2958,1.372,8315412,54493608.02,3878850688.0,3878850688.0
2020-02-27,'000099,中信海直,6.83,6.98,6.81,6.9,6.88,-0.05,-0.7267,0.7752,4697975,32322426.99,4139460968.6,4139460968.6
2020-02-26,'000099,中信海直,6.88,7.0,6.79,6.81,6.89,-0.01,-0.1451,1.1224,6802562,47123763.63,4169764489.6,4169764489.6
2020-02-25,'000099,中信海直,6.89,6.92,6.66,6.88,7.03,-0.14,-1.9915,1.3151,7970182,54566133.22,4175825193.8,4175825193.8
2020-02-24,'000099,中信海直,7.03,7.08,6.91,7.04,7.06,-0.03,-0.4249,0.9959,6035931,42224290.46,4260675052.6,4260675052.6
2020-02-21,'000099,中信海直,7.06,7.13,6.99,7.07,7.04,0.02,0.2841,1.1095,6724631,47534552.93,4278857165.2,4278857165.2
2020-02-20,'000099,中信海直,7.04,7.06,6.9,6.97,6.95,0.09,1.295,0.9405,5700226,39905224.05,4266735756.8,4266735756.8
2020-02-19,'000099,中信海直,6.95,7.11,6.95,7.11,7.05,-0.1,-1.4184,1.1616,7040276,49462507.31,4212189419.0,4212189419.0
2020-02-18,'000099,中信海直,7.05,7.34,6.87,6.87,6.86,0.19,2.7697,1.9937,12083426,85591550.28,4272796461.0,4272796461.0
2020-02-17,'000099,中信海直,6.86,6.88,6.55,6.55,6.54,0.32,4.893,1.1264,6826580,46249760.89,4157643081.2,4157643081.2
2020-02-14,'000099,中信海直,6.54,6.63,6.51,6.56,6.56,-0.02,-0.3049,0.5122,3104293,20398366.43,3963700546.8,3963700546.8
