日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600579,克劳斯,6.69,7.04,6.6,6.78,6.69,0.0,0.0,5.9413,24385900,165748782.0,5909921668.47,2745893266.56
2020-03-26,'600579,克劳斯,6.69,6.98,6.69,6.85,6.96,-0.27,-3.8793,5.6987,23390321,158628752.0,5909921668.47,2745893266.56
2020-03-25,'600579,克劳斯,6.96,7.11,6.72,6.81,6.69,0.27,4.0359,7.4894,30740200,212200375.0,6148438686.48,2856714071.04
2020-03-24,'600579,克劳斯,6.69,6.76,6.38,6.76,6.61,0.08,1.2103,6.4683,26549002,175283163.0,5909921668.47,2745893266.56
2020-03-23,'600579,克劳斯,6.61,7.27,6.61,7.22,7.34,-0.73,-9.9455,7.6585,31434140,214612207.0,5839249959.43,2713057472.64
2020-03-20,'600579,克劳斯,7.34,7.43,7.12,7.35,7.27,0.07,0.9629,6.7795,27826438,202922865.0,6484129304.42,3012684092.16
2020-03-19,'600579,克劳斯,7.27,7.4,7.02,7.27,7.31,-0.04,-0.5472,6.8758,28221505,202713859.0,6422291559.01,2983952772.48
2020-03-18,'600579,克劳斯,7.31,7.74,7.27,7.51,7.45,-0.14,-1.8792,8.1935,33629896,252687951.0,6457627413.53,3000370669.44
2020-03-17,'600579,克劳斯,7.45,7.83,7.11,7.67,7.83,-0.38,-4.8531,9.8016,40230414,296950417.0,6581302904.35,3057833308.8
2020-03-16,'600579,克劳斯,7.83,8.33,7.7,7.99,7.83,0.0,0.0,12.3349,50628398,408330836.0,6916993522.29,3213803329.92
2020-03-13,'600579,克劳斯,7.83,8.33,7.53,7.91,8.33,-0.5,-6.0024,11.1508,45768139,360489107.0,6916993522.29,3213803329.92
2020-03-12,'600579,克劳斯,8.33,8.93,8.33,8.8,9.26,-0.93,-10.0432,14.5255,59619361,508441086.0,7358691703.79,3419027041.92
2020-03-11,'600579,克劳斯,9.26,10.22,8.83,8.83,9.81,-0.55,-5.6065,21.0035,86208288,785908792.0,8180250321.38,3800743146.24
2020-03-10,'600579,克劳斯,9.81,9.81,9.81,9.81,10.9,-1.09,-10.0,1.2327,5059400,49632714.0,8666118321.03,4026489229.44
2020-03-09,'600579,克劳斯,10.9,12.85,10.71,11.68,11.9,-1.0,-8.4034,23.7629,97534382,1130318617.0,9629020356.7,4473876921.6
2020-03-06,'600579,克劳斯,11.9,12.46,10.8,11.33,11.33,0.57,5.0309,22.4442,92121653,1095869994.0,10512416719.7,4884324345.6
2020-03-05,'600579,克劳斯,11.33,11.33,10.54,11.0,10.3,1.03,10.0,18.6799,76671155,849657562.0,10008880792.8,4650369313.92
2020-03-04,'600579,克劳斯,10.3,10.3,9.63,9.63,9.36,0.94,10.0427,7.7265,31713217,321426489.0,9098982538.9,4227608467.2
2020-03-03,'600579,克劳斯,9.36,9.36,8.14,8.14,8.51,0.85,9.9882,13.6425,55995344,492413514.0,8268589957.68,3841787888.64
2020-03-02,'600579,克劳斯,8.51,8.51,7.48,8.51,7.74,0.77,9.9483,14.6507,60133319,503628474.0,7517703049.13,3492907578.24
2020-02-28,'600579,克劳斯,7.74,7.74,7.55,7.74,7.04,0.7,9.9432,4.4936,18443685,142743234.0,6837487849.62,3176863061.76
2020-02-27,'600579,克劳斯,7.04,7.04,6.49,7.03,6.4,0.64,10.0,10.2925,42245357,290803839.0,6219110395.52,2889549864.96
2020-02-26,'600579,克劳斯,6.4,6.4,5.75,5.86,5.82,0.58,9.9656,3.3962,13939552,84394281.0,5653736723.2,2626863513.6
2020-02-25,'600579,克劳斯,5.82,5.84,5.62,5.71,5.84,-0.02,-0.3425,1.9867,8154501,46848015.0,5141366832.66,2388804007.68
2020-02-24,'600579,克劳斯,5.84,5.96,5.72,5.75,5.75,0.09,1.5652,1.9507,8006729,46596315.0,5159034759.92,2397012956.16
2020-02-21,'600579,克劳斯,5.75,5.78,5.66,5.71,5.71,0.04,0.7005,1.4375,5900001,33728254.0,5079529087.25,2360072688.0
2020-02-20,'600579,克劳斯,5.71,5.71,5.55,5.64,5.59,0.12,2.1467,1.1282,4630500,26122814.0,5044193232.73,2343654791.04
2020-02-19,'600579,克劳斯,5.59,5.76,5.59,5.71,5.69,-0.1,-1.7575,0.8414,3453371,19544386.0,4938185669.17,2294401100.16
2020-02-18,'600579,克劳斯,5.69,5.78,5.56,5.6,5.63,0.06,1.0657,1.2386,5083656,28740282.0,5026525305.47,2335445842.56
2020-02-17,'600579,克劳斯,5.63,5.64,5.36,5.37,5.37,0.26,4.8417,1.4957,6139151,34094259.0,4973521523.69,2310818997.12
2020-02-14,'600579,克劳斯,5.37,5.5,5.32,5.42,5.44,-0.07,-1.2868,0.8966,3680244,19932888.0,4743838469.31,2204102666.88
2020-02-13,'600579,克劳斯,5.44,5.61,5.4,5.59,5.58,-0.14,-2.509,0.9758,4005145,21998760.0,4805676214.72,2232833986.56
2020-02-12,'600579,克劳斯,5.58,5.66,5.47,5.57,5.53,0.05,0.9042,1.0868,4460602,24820393.0,4929351705.54,2290296625.92
2020-02-11,'600579,克劳斯,5.53,5.64,5.51,5.56,5.58,-0.05,-0.8961,1.0446,4287540,23844125.0,4885181887.39,2269774254.72
2020-02-10,'600579,克劳斯,5.58,5.66,5.33,5.37,5.42,0.16,2.952,1.2842,5271101,29162062.0,4929351705.54,2290296625.92
2020-02-07,'600579,克劳斯,5.42,5.49,5.3,5.34,5.38,0.04,0.7435,1.3716,5629492,30398663.0,4788008287.46,2224625038.08
2020-02-06,'600579,克劳斯,5.38,5.46,5.25,5.46,5.32,0.06,1.1278,1.2582,5164116,27648589.0,4752672432.94,2208207141.12
2020-02-05,'600579,克劳斯,5.32,5.55,5.06,5.09,5.05,0.27,5.3465,1.8225,7480506,40036551.0,4699668651.16,2183580295.68
2020-02-04,'600579,克劳斯,5.05,5.18,4.77,4.77,5.3,-0.25,-4.717,1.9834,8140810,40708506.0,4461151633.15,2072759491.2
2020-02-03,'600579,克劳斯,5.3,5.3,5.3,5.3,5.89,-0.59,-10.017,0.3408,1399000,7414700.0,4682000723.9,2175371347.2
2020-01-23,'600579,克劳斯,5.89,6.18,5.83,6.01,6.11,-0.22,-3.6007,1.4689,6029157,36111180.0,5203204578.07,2417535327.36
