日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002799,环球印务,16.16,16.22,15.88,15.98,15.91,0.25,1.5713,0.9798,1469671,23591718.29,2424000000.0,2424000000.0
2020-03-26,'002799,环球印务,15.91,16.09,15.51,15.67,15.77,0.14,0.8878,1.0034,1505071,23814912.72,2386500000.0,2386500000.0
2020-03-25,'002799,环球印务,15.77,15.78,15.26,15.49,15.26,0.51,3.3421,1.1859,1778800,27622084.5,2365500000.0,2365500000.0
2020-03-24,'002799,环球印务,15.26,15.43,14.92,15.25,15.06,0.2,1.328,0.8066,1209921,18350759.78,2289000000.0,2289000000.0
2020-03-23,'002799,环球印务,15.06,15.33,14.6,15.17,15.48,-0.42,-2.7132,1.1364,1704550,25664029.5,2259000000.0,2259000000.0
2020-03-20,'002799,环球印务,15.48,15.58,15.14,15.5,15.44,0.04,0.2591,0.9786,1467900,22532310.5,2322000000.0,2322000000.0
2020-03-19,'002799,环球印务,15.44,15.5,15.01,15.28,15.31,0.13,0.8491,0.5825,873800,13351487.5,2316000000.0,2316000000.0
2020-03-18,'002799,环球印务,15.31,15.88,15.31,15.73,15.54,-0.23,-1.4801,0.904,1355950,21262672.0,2296500000.0,2296500000.0
2020-03-17,'002799,环球印务,15.54,16.48,15.09,15.77,15.69,-0.15,-0.956,1.0075,1511250,23396126.0,2331000000.0,2331000000.0
2020-03-16,'002799,环球印务,15.69,16.6,15.69,16.38,16.15,-0.46,-2.8483,1.0803,1620450,26256966.0,2353500000.0,2353500000.0
2020-03-13,'002799,环球印务,16.15,16.25,15.37,15.49,16.66,-0.51,-3.0612,1.3057,1958550,31115490.5,2422500000.0,2422500000.0
2020-03-12,'002799,环球印务,16.66,16.85,16.27,16.76,16.88,-0.22,-1.3033,1.2012,1801771,29864766.19,2499000000.0,2499000000.0
2020-03-11,'002799,环球印务,16.88,17.35,16.81,17.19,17.19,-0.31,-1.8034,1.1631,1744650,29772994.0,2532000000.0,2532000000.0
2020-03-10,'002799,环球印务,17.19,17.24,16.39,16.69,16.92,0.27,1.5957,1.252,1878050,31719110.0,2578500000.0,2578500000.0
2020-03-09,'002799,环球印务,16.92,17.49,16.88,17.45,17.77,-0.85,-4.7833,1.5705,2355800,40369046.5,2538000000.0,2538000000.0
2020-03-06,'002799,环球印务,17.77,17.96,17.71,17.88,18.12,-0.35,-1.9316,1.2315,1847250,32939738.5,2665500000.0,2665500000.0
2020-03-05,'002799,环球印务,18.12,18.12,17.72,17.9,17.67,0.45,2.5467,1.8569,2785399,50017461.61,2718000000.0,2718000000.0
2020-03-04,'002799,环球印务,17.67,17.77,17.29,17.43,17.6,0.07,0.3977,1.13,1694949,29750488.83,2650500000.0,2650500000.0
2020-03-03,'002799,环球印务,17.6,18.12,17.42,17.77,17.48,0.12,0.6865,1.5259,2288799,40671411.5,2640000000.0,2640000000.0
2020-03-02,'002799,环球印务,17.48,17.68,16.77,16.77,16.68,0.8,4.7962,1.3825,2073791,36125147.03,2622000000.0,2622000000.0
2020-02-28,'002799,环球印务,16.68,17.87,16.65,17.5,18.25,-1.57,-8.6027,2.2664,3399657,58375035.97,2502000000.0,2502000000.0
2020-02-27,'002799,环球印务,18.25,18.88,18.16,18.7,18.51,-0.26,-1.4046,1.8007,2700999,49645176.1,2737500000.0,2737500000.0
2020-02-26,'002799,环球印务,18.51,19.47,18.46,18.6,19.01,-0.5,-2.6302,2.4661,3699150,69918760.0,2776500000.0,2776500000.0
2020-02-25,'002799,环球印务,19.01,19.4,18.2,19.06,19.78,-0.77,-3.8928,3.4767,5214988,99037414.78,2851500000.0,2851500000.0
2020-02-24,'002799,环球印务,19.78,19.85,19.1,19.34,19.35,0.43,2.2222,4.2658,6398762,125035572.43,2967000000.0,2967000000.0
2020-02-21,'002799,环球印务,19.35,19.38,18.3,18.35,18.41,0.94,5.1059,4.0587,6088021,114805927.91,2902500000.0,2902500000.0
2020-02-20,'002799,环球印务,18.41,18.41,17.83,17.98,17.85,0.56,3.1373,2.3435,3515275,63841736.87,2761500000.0,2761500000.0
2020-02-19,'002799,环球印务,17.85,18.36,17.8,18.36,18.33,-0.48,-2.6187,2.1132,3169872,57301220.76,2677500000.0,2677500000.0
2020-02-18,'002799,环球印务,18.33,18.48,17.99,18.24,18.2,0.13,0.7143,2.2833,3424983,62365163.18,2749500000.0,2749500000.0
2020-02-17,'002799,环球印务,18.2,18.21,17.6,17.6,17.73,0.47,2.6509,2.1242,3186250,57354812.5,2730000000.0,2730000000.0
2020-02-14,'002799,环球印务,17.73,18.0,17.55,17.77,17.91,-0.18,-1.005,1.657,2485572,44149359.94,2659500000.0,2659500000.0
2020-02-13,'002799,环球印务,17.91,18.58,17.63,18.27,18.27,-0.36,-1.9704,1.8902,2835350,51087479.5,2686500000.0,2686500000.0
2020-02-12,'002799,环球印务,18.27,18.48,17.91,18.48,18.25,0.02,0.1096,1.7989,2698349,49163764.77,2740500000.0,2740500000.0
2020-02-11,'002799,环球印务,18.25,19.7,18.12,18.95,18.85,-0.6,-3.183,2.3997,3599600,66739006.5,2737500000.0,2737500000.0
2020-02-10,'002799,环球印务,18.85,19.13,18.27,18.31,18.23,0.62,3.401,2.482,3723000,69598750.0,2827500000.0,2827500000.0
2020-02-07,'002799,环球印务,18.23,18.57,17.7,18.37,18.14,0.09,0.4961,2.7954,4193057,76220775.18,2734500000.0,2734500000.0
