日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603678,火炬电子,22.98,23.93,22.95,23.77,23.32,-0.34,-1.458,1.748,7912515,186067258.0,10402263531.0,10402263531.0
2020-03-26,'603678,火炬电子,23.32,23.93,23.21,23.59,23.84,-0.52,-2.1812,2.0201,9144518,215168746.0,10556169954.0,10556169954.0
2020-03-25,'603678,火炬电子,23.84,24.28,23.65,24.1,23.5,0.34,1.4468,2.9782,13481418,322962502.0,10791556248.0,10791556248.0
2020-03-24,'603678,火炬电子,23.5,23.76,22.5,23.74,23.02,0.48,2.0851,2.6477,11985399,279224826.0,10637649825.0,10637649825.0
2020-03-23,'603678,火炬电子,23.02,24.4,22.97,24.0,25.06,-2.04,-8.1405,3.0658,13877813,326467227.0,10420370169.0,10420370169.0
2020-03-20,'603678,火炬电子,25.06,25.92,24.79,25.78,25.48,-0.42,-1.6484,2.6807,12134488,306154667.0,11343808707.0,11343808707.0
2020-03-19,'603678,火炬电子,25.48,25.73,24.66,25.2,24.89,0.59,2.3704,3.3792,15296371,385380499.0,11533928406.0,11533928406.0
2020-03-18,'603678,火炬电子,24.89,26.63,24.88,25.97,25.95,-1.06,-4.0848,4.8815,22096769,570895699.0,11266855495.5,11266855495.5
2020-03-17,'603678,火炬电子,25.95,26.35,24.77,26.08,25.78,0.17,0.6594,3.6954,16727741,430565586.0,11746681402.5,11746681402.5
2020-03-16,'603678,火炬电子,25.78,27.17,24.51,27.08,27.05,-1.27,-4.695,3.809,17241902,447599376.0,11669728191.0,11669728191.0
2020-03-13,'603678,火炬电子,27.05,27.25,25.15,25.45,26.74,0.31,1.1593,3.3104,14985257,396393070.0,12244613947.5,12244613947.5
2020-03-12,'603678,火炬电子,26.74,27.26,26.2,26.33,26.8,-0.06,-0.2239,2.7039,12239505,325941312.0,12104287503.0,12104287503.0
2020-03-11,'603678,火炬电子,26.8,28.19,26.73,27.79,27.7,-0.9,-3.2491,3.1707,14352691,395862670.0,12131447460.0,12131447460.0
2020-03-10,'603678,火炬电子,27.7,27.71,26.1,26.1,26.11,1.59,6.0896,3.816,17273798,466964129.0,12538846815.0,12538846815.0
2020-03-09,'603678,火炬电子,26.11,27.65,25.65,27.5,28.5,-2.39,-8.386,4.5476,20585562,549462067.0,11819107954.5,11819107954.5
2020-03-06,'603678,火炬电子,28.5,28.96,28.21,28.65,29.0,-0.5,-1.7241,3.1639,14321718,408305146.0,12900979575.0,12900979575.0
2020-03-05,'603678,火炬电子,29.0,29.39,28.3,29.2,28.85,0.15,0.5199,4.3616,19743670,568663536.0,13127312550.0,13127312550.0
2020-03-04,'603678,火炬电子,28.85,29.34,28.0,29.16,29.26,-0.41,-1.4012,3.8398,17381307,498380064.0,13059412657.5,13059412657.5
