日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600877,*ST电能,7.17,7.2,6.8,6.8,6.86,0.31,4.519,2.317,15924530,113312323.0,5894899353.15,4927812226.8
2020-03-26,'600877,*ST电能,6.86,6.95,6.72,6.74,6.79,0.07,1.0309,0.9261,6365149,43645559.0,5640029227.7,4714754794.4
2020-03-25,'600877,*ST电能,6.79,6.86,6.69,6.79,6.69,0.1,1.4948,0.9041,6213711,42028310.0,5582477909.05,4666645051.6
2020-03-24,'600877,*ST电能,6.69,6.89,6.53,6.85,6.81,-0.12,-1.7621,1.5857,10898112,73085259.0,5500261739.55,4597916847.6
2020-03-23,'600877,*ST电能,6.81,7.05,6.8,6.98,7.16,-0.35,-4.8883,1.4238,9785471,67694632.0,5598921142.95,4680390692.4
2020-03-20,'600877,*ST电能,7.16,7.32,7.05,7.27,7.17,-0.01,-0.1395,1.1745,8072017,57871728.0,5886677736.2,4920939406.4
2020-03-19,'600877,*ST电能,7.17,7.29,6.88,6.92,6.95,0.22,3.1655,1.7425,11976071,84364985.0,5894899353.15,4927812226.8
2020-03-18,'600877,*ST电能,6.95,7.1,6.82,6.9,6.8,0.15,2.2059,2.3694,16284750,113775608.0,5714023780.25,4776610178.0
2020-03-17,'600877,*ST电能,6.8,6.8,6.32,6.55,6.48,0.32,4.9383,2.17,14913802,97885299.0,5590699526.0,4673517872.0
2020-03-16,'600877,*ST电能,6.48,6.95,6.44,6.85,6.78,-0.3,-4.4248,1.8893,12985114,87035905.0,5327607783.6,4453587619.2
2020-03-13,'600877,*ST电能,6.78,6.97,6.59,6.59,6.94,-0.16,-2.3055,2.5321,17402992,116504468.0,5574256292.1,4659772231.2
2020-03-12,'600877,*ST电能,6.94,7.26,6.94,7.17,7.31,-0.37,-5.0616,2.6902,18489300,129652249.0,5705802163.3,4769737357.6
2020-03-11,'600877,*ST电能,7.31,7.73,7.31,7.45,7.45,-0.14,-1.8792,1.4684,10092001,75942076.0,6010001990.45,5024031712.4
2020-03-10,'600877,*ST电能,7.45,7.52,7.09,7.09,7.44,0.01,0.1344,2.4682,16963592,123390763.0,6125104627.75,5120251198.0
2020-03-09,'600877,*ST电能,7.44,7.8,7.44,7.62,7.83,-0.39,-4.9808,2.6597,18279751,137520349.0,6116883010.8,5113378377.6
2020-03-06,'600877,*ST电能,7.83,7.99,7.78,7.85,8.02,-0.19,-2.3691,2.0755,14264818,112439099.0,6437526071.85,5381418373.2
2020-03-05,'600877,*ST电能,8.02,8.27,7.93,8.22,8.16,-0.14,-1.7157,2.2886,15728884,127421438.0,6593736793.9,5512001960.8
2020-03-04,'600877,*ST电能,8.16,8.18,7.73,7.8,7.84,0.32,4.0816,2.2626,15550488,123914109.0,6708839431.2,5608221446.4
2020-03-03,'600877,*ST电能,7.84,8.03,7.73,7.8,7.73,0.11,1.423,1.9323,13280041,104699799.0,6445747688.8,5388291193.6
2020-03-02,'600877,*ST电能,7.73,7.79,7.53,7.66,7.52,0.21,2.7926,1.9511,13409824,102932677.0,6355309902.35,5312690169.2
2020-02-28,'600877,*ST电能,7.52,8.0,7.51,7.66,7.9,-0.38,-4.8101,2.8578,19640807,151570656.0,6182655946.4,5168360940.8
2020-02-27,'600877,*ST电能,7.9,8.01,7.7,7.9,7.89,0.01,0.1267,2.0583,14146344,111031944.0,6495077390.5,5429528116.0
2020-02-26,'600877,*ST电能,7.89,8.05,7.6,7.65,7.71,0.18,2.3346,3.1251,21478513,170077024.0,6486855773.55,5422655295.6
2020-02-25,'600877,*ST电能,7.71,7.79,7.42,7.45,7.6,0.11,1.4474,2.7968,19222227,145897634.0,6338866668.45,5298944528.4
2020-02-24,'600877,*ST电能,7.6,7.7,7.41,7.42,7.49,0.11,1.4686,1.8217,12520001,94874944.0,6248428882.0,5223343504.0
2020-02-21,'600877,*ST电能,7.49,7.7,7.32,7.45,7.4,0.09,1.2162,2.6278,18060078,136003778.0,6157991095.55,5147742479.6
2020-02-20,'600877,*ST电能,7.4,7.4,7.03,7.03,7.05,0.35,4.9645,2.1639,14871928,107897708.0,6083996543.0,5085887096.0
2020-02-19,'600877,*ST电能,7.05,7.55,7.02,7.43,7.32,-0.27,-3.6885,2.7145,18656283,135798101.0,5796239949.75,4845338382.0
2020-02-18,'600877,*ST电能,7.32,7.32,6.89,6.99,6.97,0.35,5.0215,2.5755,17700846,126206728.0,6018223607.4,5030904532.8
2020-02-17,'600877,*ST电能,6.97,7.0,6.79,6.8,6.8,0.17,2.5,1.8545,12745627,88152267.0,5730467014.15,4790355818.8
2020-02-14,'600877,*ST电能,6.8,6.94,6.47,6.63,6.63,0.17,2.5641,2.5405,17460404,117422029.0,5590699526.0,4673517872.0
2020-02-13,'600877,*ST电能,6.63,6.96,6.51,6.86,6.83,-0.2,-2.9283,2.696,18528871,124786145.0,5450932037.85,4556679925.2
2020-02-12,'600877,*ST电能,6.83,6.95,6.74,6.81,7.06,-0.23,-3.2578,3.663,25175062,172090095.0,5615364376.85,4694136333.2
2020-02-11,'600877,*ST电能,7.06,7.8,7.06,7.7,7.43,-0.37,-4.9798,4.8645,33432504,244215630.0,5804461566.7,4852211202.4
2020-02-10,'600877,*ST电能,7.43,7.43,7.12,7.17,7.08,0.35,4.9435,1.1867,8156283,59931952.0,6108661393.85,5106505557.2
2020-02-07,'600877,*ST电能,7.08,7.08,6.8,6.88,6.75,0.33,4.8889,2.3105,15879320,110501223.0,5820904800.6,4865956843.2
2020-02-06,'600877,*ST电能,6.75,6.75,6.38,6.38,6.43,0.32,4.9767,2.0217,13894664,92682080.0,5549591441.25,4639153770.0
2020-02-05,'600877,*ST电能,6.43,6.43,6.15,6.15,6.12,0.31,5.0654,2.4066,16539982,105456967.0,5286499698.85,4419223517.2
2020-02-04,'600877,*ST电能,6.12,6.36,6.06,6.06,6.38,-0.26,-4.0752,2.9714,20422116,125335358.0,5031629573.4,4206166084.8
2020-02-03,'600877,*ST电能,6.38,6.38,6.38,6.38,6.72,-0.34,-5.0595,0.0734,504500,3218710.0,5245391614.1,4384859415.2
2020-01-23,'600877,*ST电能,6.72,6.78,6.41,6.6,6.55,0.17,2.5954,2.1006,14437377,95938880.0,5524926590.4,4618535308.8
2020-01-22,'600877,*ST电能,6.55,6.95,6.52,6.7,6.67,-0.12,-1.7991,2.5333,17411155,117469224.0,5385159102.25,4501697362.0
2020-01-21,'600877,*ST电能,6.67,6.79,6.6,6.66,6.68,-0.01,-0.1497,1.0132,6963655,46604636.0,5483818505.65,4584171206.8
2020-01-20,'600877,*ST电能,6.68,6.68,6.29,6.33,6.36,0.32,5.0314,1.5244,10477061,69073449.0,5492040122.6,4591044027.2
2020-01-17,'600877,*ST电能,6.36,6.54,6.21,6.53,6.52,-0.16,-2.454,1.8588,12774946,81401200.0,5228948380.2,4371113774.4
2020-01-16,'600877,*ST电能,6.52,6.62,6.5,6.58,6.55,-0.03,-0.458,0.7952,5465529,35834229.0,5360494251.4,4481078900.8
2020-01-15,'600877,*ST电能,6.55,6.74,6.51,6.73,6.69,-0.14,-2.0927,1.1859,8150659,53784629.0,5385159102.25,4501697362.0
