日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002695,煌上煌,20.8,21.31,20.68,20.71,20.89,-0.09,-0.4308,1.1491,5806198,121740904.36,10678270636.8,10510282764.8
2020-03-26,'002695,煌上煌,20.89,21.39,20.2,20.3,20.75,0.14,0.6747,1.5514,7839193,163817696.48,10724474692.4,10555759949.8
2020-03-25,'002695,煌上煌,20.75,20.9,20.0,20.1,19.88,0.87,4.3763,2.006,10136341,207655325.77,10652601717.0,10485017662.0
2020-03-24,'002695,煌上煌,19.88,19.98,18.53,18.78,18.49,1.39,7.5176,1.723,8706298,166771243.2,10205962512.5,10045404873.3
2020-03-23,'002695,煌上煌,18.49,19.66,18.45,18.8,19.2,-0.71,-3.6979,1.1473,5797095,109866928.88,9492366542.04,9343035015.44
2020-03-20,'002695,煌上煌,19.2,19.46,18.14,18.41,18.35,0.85,4.6322,1.4983,7571017,143604775.75,9856865203.2,9701799475.2
2020-03-19,'002695,煌上煌,18.35,18.88,17.89,18.8,18.75,-0.4,-2.1333,1.4814,7485318,137123454.7,9420493566.6,9272292727.6
2020-03-18,'002695,煌上煌,18.75,19.43,18.46,18.66,18.7,0.05,0.2674,2.0257,10235955,194196106.19,9625844925.0,9474413550.0
2020-03-17,'002695,煌上煌,18.7,19.65,17.43,19.24,19.37,-0.67,-3.459,2.6228,13253267,246523488.56,9600176005.2,9449148447.2
2020-03-16,'002695,煌上煌,19.37,20.32,18.93,18.97,18.9,0.47,2.4868,2.9337,14824172,292527143.77,9944139530.52,9787700824.72
2020-03-13,'002695,煌上煌,18.9,19.05,17.5,17.55,18.39,0.51,2.7732,2.39,12076828,223700140.18,9702851684.4,9550208858.4
2020-03-12,'002695,煌上煌,18.39,19.4,18.17,18.74,18.82,-0.43,-2.2848,2.5307,12787480,239923438.01,9441028702.44,9292504809.84
2020-03-11,'002695,煌上煌,18.82,18.9,17.74,18.13,18.13,0.69,3.8058,2.3294,11770477,215735856.6,9661781412.72,9509784693.92
2020-03-10,'002695,煌上煌,18.13,18.23,17.09,17.45,17.72,0.41,2.3138,1.9362,9783723,173401707.07,9307550319.48,9161126275.28
2020-03-09,'002695,煌上煌,17.72,18.43,17.55,17.84,17.99,-0.27,-1.5008,2.0732,10475810,188432582.57,9097065177.12,8953952432.32
2020-03-06,'002695,煌上煌,17.99,18.23,17.58,17.7,17.91,0.08,0.4467,1.8557,9377000,168377017.42,9235677344.04,9090383987.44
2020-03-05,'002695,煌上煌,17.91,18.18,17.27,17.27,17.42,0.49,2.8129,2.2499,11368667,202809444.14,9194607072.36,9049959822.96
2020-03-04,'002695,煌上煌,17.42,17.98,17.16,17.26,17.37,0.05,0.2879,1.839,9292615,163838728.3,8943051658.32,8802361815.52
2020-03-03,'002695,煌上煌,17.37,17.58,17.01,17.35,17.43,-0.06,-0.3442,2.4451,12355348,213030369.44,8917382738.52,8777096712.72
2020-03-02,'002695,煌上煌,17.43,17.58,16.2,16.2,16.75,0.68,4.0597,3.4793,17580929,302350919.04,8948185442.28,8807414836.08
2020-02-28,'002695,煌上煌,16.75,17.25,16.15,16.4,16.86,-0.11,-0.6524,3.9248,19832280,335068704.82,8599088133.0,8463809438.0
2020-02-27,'002695,煌上煌,16.86,17.02,15.49,15.49,15.47,1.39,8.9851,4.6761,23628283,387218319.96,8655559756.56,8519392664.16
2020-02-26,'002695,煌上煌,15.47,15.95,15.18,15.24,15.54,-0.07,-0.4505,2.4497,12378291,192689153.81,7941963786.12,7817022806.32
2020-02-25,'002695,煌上煌,15.54,15.66,14.6,14.85,15.19,0.35,2.3041,2.737,13829912,209655919.9,7977900273.84,7852393950.24
2020-02-24,'002695,煌上煌,15.19,15.3,14.91,15.3,15.22,-0.03,-0.1971,1.9351,9778117,147360256.96,7798217835.24,7675538230.64
2020-02-21,'002695,煌上煌,15.22,15.56,15.12,15.4,15.35,-0.13,-0.8469,2.1252,10738642,163914198.61,7813619187.12,7690697292.32
2020-02-20,'002695,煌上煌,15.35,15.48,14.77,14.9,14.76,0.59,3.9973,2.8726,14515104,221074994.5,7880358378.6,7756386559.6
2020-02-19,'002695,煌上煌,14.76,15.08,14.55,14.55,14.53,0.23,1.5829,2.4281,12269450,181856736.4,7577465124.96,7458258346.56
2020-02-18,'002695,煌上煌,14.53,14.55,14.18,14.43,14.26,0.27,1.8934,2.3475,11862084,171053534.7,7459388093.88,7342038873.68
2020-02-17,'002695,煌上煌,14.26,14.26,13.8,13.87,13.87,0.39,2.8118,1.9731,9970133,140679149.86,7320775926.96,7205607318.56
2020-02-14,'002695,煌上煌,13.87,14.07,13.68,14.03,14.02,-0.15,-1.0699,1.8778,9488494,131395502.24,7120558352.52,7008539516.72
2020-02-13,'002695,煌上煌,14.02,14.35,13.95,14.35,14.36,-0.34,-2.3677,1.9319,9761877,137801381.7,7197565111.92,7084334825.12
2020-02-12,'002695,煌上煌,14.36,14.55,14.19,14.3,14.24,0.12,0.8427,1.8413,9303887,133381244.25,7372113766.56,7256137524.16
2020-02-11,'002695,煌上煌,14.24,14.48,14.12,14.35,14.39,-0.15,-1.0424,1.7048,8614575,122915583.72,7310508359.04,7195501277.44
2020-02-10,'002695,煌上煌,14.39,14.53,13.78,13.98,14.02,0.37,2.6391,1.9548,9877434,140520100.45,7387515118.44,7271296585.84
2020-02-07,'002695,煌上煌,14.02,14.31,13.68,14.16,14.29,-0.27,-1.8894,2.3783,12017460,167752502.51,7197565111.92,7084334825.12
2020-02-06,'002695,煌上煌,14.29,14.49,14.09,14.3,14.44,-0.15,-1.0388,2.6738,13510518,192109699.87,7336177278.84,7220766380.24
2020-02-05,'002695,煌上煌,14.44,14.72,13.48,13.48,13.43,1.01,7.5205,2.4334,12295897,175073108.43,7413184038.24,7296561688.64
2020-02-04,'002695,煌上煌,13.43,14.0,13.0,13.19,14.32,-0.89,-6.2151,3.0719,15522477,208445519.8,6894671858.28,6786206612.08
