日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600169,太原重工,2.08,2.15,2.06,2.08,2.06,0.02,0.9709,0.9174,23521323,49515443.0,5333026400.0,5333026400.0
2020-03-26,'600169,太原重工,2.06,2.1,2.05,2.1,2.12,-0.06,-2.8302,0.7298,18710800,38743557.0,5281747300.0,5281747300.0
2020-03-25,'600169,太原重工,2.12,2.18,2.04,2.08,2.04,0.08,3.9216,1.2701,32563680,68838317.0,5435584600.0,5435584600.0
2020-03-24,'600169,太原重工,2.04,2.08,2.0,2.06,2.03,0.01,0.4926,0.5771,14796500,30182433.0,5230468200.0,5230468200.0
2020-03-23,'600169,太原重工,2.03,2.08,2.01,2.03,2.11,-0.08,-3.7915,0.8153,20903305,42740098.0,5204828650.0,5204828650.0
2020-03-20,'600169,太原重工,2.11,2.16,2.06,2.1,2.08,0.03,1.4423,1.0017,25683497,54002066.0,5409945050.0,5409945050.0
2020-03-19,'600169,太原重工,2.08,2.11,2.04,2.05,2.09,-0.01,-0.4785,0.8187,20991659,43443846.0,5333026400.0,5333026400.0
2020-03-18,'600169,太原重工,2.09,2.19,2.07,2.17,2.16,-0.07,-3.2407,1.0297,26400828,56420327.0,5358665950.0,5358665950.0
2020-03-17,'600169,太原重工,2.16,2.21,2.03,2.18,2.18,-0.02,-0.9174,1.4326,36731437,78615751.0,5538142800.0,5538142800.0
2020-03-16,'600169,太原重工,2.18,2.32,2.15,2.23,2.13,0.05,2.3474,2.2404,57442946,127567942.0,5589421900.0,5589421900.0
2020-03-13,'600169,太原重工,2.13,2.23,2.02,2.02,2.2,-0.07,-3.1818,2.1119,54146894,115871988.0,5461224150.0,5461224150.0
2020-03-12,'600169,太原重工,2.2,2.32,2.16,2.25,2.39,-0.19,-7.9498,3.6529,93659234,210198328.0,5640701000.0,5640701000.0
2020-03-11,'600169,太原重工,2.39,2.41,2.18,2.19,2.19,0.2,9.1324,4.6839,120091850,283965645.0,6127852450.0,6127852450.0
2020-03-10,'600169,太原重工,2.19,2.2,2.06,2.08,2.14,0.05,2.3364,1.1684,29958480,63821123.0,5615061450.0,5615061450.0
2020-03-09,'600169,太原重工,2.14,2.27,2.11,2.13,2.17,-0.03,-1.3825,1.2822,32875844,71274294.0,5486863700.0,5486863700.0
2020-03-06,'600169,太原重工,2.17,2.19,2.15,2.18,2.2,-0.03,-1.3636,0.8819,22612321,49094125.0,5563782350.0,5563782350.0
2020-03-05,'600169,太原重工,2.2,2.24,2.16,2.18,2.18,0.02,0.9174,1.5391,39460702,86713938.0,5640701000.0,5640701000.0
2020-03-04,'600169,太原重工,2.18,2.19,2.05,2.07,2.09,0.09,4.3062,1.5907,40785042,86992414.0,5589421900.0,5589421900.0
2020-03-03,'600169,太原重工,2.09,2.16,2.07,2.13,2.09,0.0,0.0,1.2291,31513409,66269039.0,5358665950.0,5358665950.0
