日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603959,百利科技,7.93,8.23,7.41,7.66,7.62,0.31,4.0682,3.5785,15711074,122110815.0,3481587200.0,3481587200.0
2020-03-26,'603959,百利科技,7.62,7.97,7.55,7.97,7.72,-0.1,-1.2953,4.0218,17657362,137217102.0,3345484800.0,3345484800.0
2020-03-25,'603959,百利科技,7.72,7.72,7.1,7.1,7.02,0.7,9.9715,1.9056,8366207,62655582.0,3389388800.0,3389388800.0
2020-03-24,'603959,百利科技,7.02,7.11,6.75,7.07,6.9,0.12,1.7391,1.3178,5785631,40314759.0,3082060800.0,3082060800.0
2020-03-23,'603959,百利科技,6.9,7.13,6.89,7.12,7.26,-0.36,-4.9587,1.4337,6294656,44030511.0,3029376000.0,3029376000.0
2020-03-20,'603959,百利科技,7.26,7.36,7.1,7.26,7.17,0.09,1.2552,1.3487,5921212,42667858.0,3187430400.0,3187430400.0
2020-03-19,'603959,百利科技,7.17,7.22,7.0,7.17,7.16,0.01,0.1397,1.7856,7839688,55707873.0,3147916800.0,3147916800.0
2020-03-18,'603959,百利科技,7.16,7.59,7.15,7.48,7.38,-0.22,-2.981,2.0223,8878618,65197615.0,3143526400.0,3143526400.0
2020-03-17,'603959,百利科技,7.38,7.57,7.14,7.46,7.46,-0.08,-1.0724,2.0346,8932715,65446225.0,3240115200.0,3240115200.0
2020-03-16,'603959,百利科技,7.46,8.16,7.4,7.91,7.87,-0.41,-5.2097,2.3022,10107378,78859783.0,3275238400.0,3275238400.0
2020-03-13,'603959,百利科技,7.87,7.91,7.46,7.49,7.99,-0.12,-1.5019,2.4068,10566804,81035911.0,3455244800.0,3455244800.0
2020-03-12,'603959,百利科技,7.99,8.14,7.82,8.06,8.23,-0.24,-2.9162,2.0573,9032298,72008489.0,3507929600.0,3507929600.0
2020-03-11,'603959,百利科技,8.23,8.65,8.17,8.45,8.38,-0.15,-1.79,2.291,10058508,84647881.0,3613299200.0,3613299200.0
2020-03-10,'603959,百利科技,8.38,8.44,7.94,8.06,8.24,0.14,1.699,2.4387,10706978,87656369.0,3679155200.0,3679155200.0
2020-03-09,'603959,百利科技,8.24,8.9,8.22,8.58,8.69,-0.45,-5.1784,3.1414,13792024,117912791.0,3617689600.0,3617689600.0
2020-03-06,'603959,百利科技,8.69,8.76,8.54,8.75,8.84,-0.15,-1.6968,1.8495,8119837,70374502.0,3815257600.0,3815257600.0
2020-03-05,'603959,百利科技,8.84,8.89,8.73,8.73,8.67,0.17,1.9608,2.061,9048606,79706501.0,3881113600.0,3881113600.0
2020-03-04,'603959,百利科技,8.67,8.82,8.48,8.76,8.76,-0.09,-1.0274,2.2813,10016017,86443959.0,3806476800.0,3806476800.0
2020-03-03,'603959,百利科技,8.76,9.05,8.57,8.73,8.59,0.17,1.979,3.2247,14157596,125022464.0,3845990400.0,3845990400.0
2020-03-02,'603959,百利科技,8.59,8.8,8.33,8.51,8.46,0.13,1.5366,4.0747,17889713,153592797.0,3771353600.0,3771353600.0
2020-02-28,'603959,百利科技,8.46,9.23,8.46,9.1,9.4,-0.94,-10.0,3.8562,16930346,147158849.0,3714278400.0,3714278400.0
2020-02-27,'603959,百利科技,9.4,9.88,9.29,9.82,9.76,-0.36,-3.6885,3.512,15419142,146412988.0,4126976000.0,4126976000.0
2020-02-26,'603959,百利科技,9.76,10.38,9.7,10.16,10.2,-0.44,-4.3137,2.9538,12968201,129683603.0,4285030400.0,4285030400.0
2020-02-25,'603959,百利科技,10.2,10.5,9.8,10.5,10.56,-0.36,-3.4091,3.2757,14381643,146043957.0,4478208000.0,4478208000.0
2020-02-24,'603959,百利科技,10.56,10.8,10.4,10.8,10.72,-0.16,-1.4925,3.2328,14193372,149934396.0,4636262400.0,4636262400.0
2020-02-21,'603959,百利科技,10.72,11.15,10.69,11.13,11.1,-0.38,-3.4234,2.7777,12195359,132561836.0,4706508800.0,4706508800.0
2020-02-20,'603959,百利科技,11.1,11.17,10.41,10.41,10.48,0.62,5.916,3.6127,15861172,173496713.0,4873344000.0,4873344000.0
2020-02-19,'603959,百利科技,10.48,10.96,10.35,10.61,10.27,0.21,2.0448,4.08,17912929,189636163.0,4601139200.0,4601139200.0
2020-02-18,'603959,百利科技,10.27,10.65,9.95,10.16,10.07,0.2,1.9861,3.1,13610381,139911109.0,4508940800.0,4508940800.0
2020-02-17,'603959,百利科技,10.07,10.2,9.84,9.98,9.8,0.27,2.7551,3.5366,15527181,155536589.0,4421132800.0,4421132800.0
2020-02-14,'603959,百利科技,9.8,10.18,9.16,10.18,10.18,-0.38,-3.7328,3.2516,14275849,141143651.0,4302592000.0,4302592000.0
2020-02-13,'603959,百利科技,10.18,10.49,9.84,10.13,9.7,0.48,4.9485,4.7545,20874300,212052106.0,4469427200.0,4469427200.0
2020-02-12,'603959,百利科技,9.7,9.9,8.8,9.0,9.02,0.68,7.5388,5.1972,22817584,213354509.0,4258688000.0,4258688000.0
2020-02-11,'603959,百利科技,9.02,9.02,8.64,8.7,8.2,0.82,10.0,5.688,24972539,221741393.0,3960140800.0,3960140800.0
2020-02-10,'603959,百利科技,8.2,8.2,7.39,7.42,7.45,0.75,10.0671,1.9952,8759882,70349801.0,3600128000.0,3600128000.0
2020-02-07,'603959,百利科技,7.45,7.69,7.35,7.58,7.6,-0.15,-1.9737,1.5349,6738917,50366734.0,3270848000.0,3270848000.0
2020-02-06,'603959,百利科技,7.6,7.75,7.39,7.63,7.58,0.02,0.2639,2.182,9579682,72946658.0,3336704000.0,3336704000.0
2020-02-05,'603959,百利科技,7.58,7.58,6.89,6.99,7.04,0.54,7.6705,3.3602,14752444,108483943.0,3327923200.0,3327923200.0
2020-02-04,'603959,百利科技,7.04,7.28,6.89,6.89,7.66,-0.62,-8.094,5.0534,22186618,155964201.0,3090841600.0,3090841600.0
2020-02-03,'603959,百利科技,7.66,7.66,7.66,7.66,8.51,-0.85,-9.9882,0.0542,238000,1823080.0,3363046400.0,3363046400.0
2020-01-23,'603959,百利科技,8.51,8.51,8.51,8.51,9.46,-0.95,-10.0423,0.8621,3785100,32211201.0,3736230400.0,3736230400.0
