日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002496,辉丰股份,2.62,2.68,2.6,2.64,2.64,-0.02,-0.7576,0.5632,8490512,22294222.84,3949813079.28,3949813079.28
2020-03-26,'002496,辉丰股份,2.64,2.72,2.59,2.6,2.64,0.0,0.0,1.0326,15566382,41433154.3,3979964324.16,3979964324.16
2020-03-25,'002496,辉丰股份,2.64,2.65,2.54,2.57,2.54,0.1,3.937,1.0411,15695780,40655059.2,3979964324.16,3979964324.16
2020-03-24,'002496,辉丰股份,2.54,2.58,2.49,2.55,2.52,0.02,0.7937,0.6646,10018863,25283536.5,3829208099.76,3829208099.76
2020-03-23,'002496,辉丰股份,2.52,2.59,2.48,2.51,2.54,-0.02,-0.7874,0.9887,14904720,37979673.4,3799056854.88,3799056854.88
2020-03-20,'002496,辉丰股份,2.54,2.55,2.48,2.5,2.49,0.05,2.008,0.6631,9996088,25160076.8,3829208099.76,3829208099.76
2020-03-19,'002496,辉丰股份,2.49,2.52,2.41,2.48,2.5,-0.01,-0.4,1.0316,15551808,38372828.6,3753829987.56,3753829987.56
2020-03-18,'002496,辉丰股份,2.5,2.58,2.5,2.55,2.5,0.0,0.0,0.9604,14479010,36819403.85,3768905610.0,3768905610.0
2020-03-17,'002496,辉丰股份,2.5,2.61,2.43,2.58,2.58,-0.08,-3.1008,1.3021,19630484,48966200.64,3768905610.0,3768905610.0
2020-03-16,'002496,辉丰股份,2.58,2.7,2.54,2.69,2.65,-0.07,-2.6415,1.3825,20842444,54692688.74,3889510589.52,3889510589.52
2020-03-13,'002496,辉丰股份,2.65,2.71,2.52,2.55,2.76,-0.11,-3.9855,1.7296,26074234,68286331.77,3995039946.6,3995039946.6
2020-03-12,'002496,辉丰股份,2.76,2.86,2.73,2.82,2.87,-0.11,-3.8328,1.5137,22820538,63728179.67,4160871793.44,4160871793.44
2020-03-11,'002496,辉丰股份,2.87,2.96,2.87,2.95,2.92,-0.05,-1.7123,1.5893,23959556,69738423.86,4326703640.28,4326703640.28
2020-03-10,'002496,辉丰股份,2.92,2.96,2.82,2.89,3.0,-0.08,-2.6667,2.1979,33134998,95572682.76,4402081752.48,4402081752.48
2020-03-09,'002496,辉丰股份,3.0,3.11,2.91,3.02,3.14,-0.14,-4.4586,3.4642,52225604,155360421.83,4522686732.0,4522686732.0
2020-03-06,'002496,辉丰股份,3.14,3.35,3.12,3.15,3.09,0.05,1.6181,4.0044,60368395,192160650.79,4733745446.16,4733745446.16
2020-03-05,'002496,辉丰股份,3.09,3.36,3.03,3.35,3.16,-0.07,-2.2152,5.6938,85837995,272239128.08,4658367333.96,4658367333.96
2020-03-04,'002496,辉丰股份,3.16,3.16,3.16,3.16,2.87,0.29,10.1045,1.1198,16881561,53345732.76,4763896691.04,4763896691.04
