日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600539,ST狮头,5.85,5.88,5.82,5.87,5.84,0.01,0.1712,0.2883,663101,3873305.0,1345500000.0,1345500000.0
2020-03-26,'600539,ST狮头,5.84,5.88,5.77,5.85,5.85,-0.01,-0.1709,0.2458,565400,3307021.0,1343200000.0,1343200000.0
2020-03-25,'600539,ST狮头,5.85,5.9,5.83,5.83,5.82,0.03,0.5155,0.3825,879700,5153600.0,1345500000.0,1345500000.0
2020-03-24,'600539,ST狮头,5.82,5.82,5.73,5.77,5.75,0.07,1.2174,0.3229,742700,4277762.0,1338600000.0,1338600000.0
2020-03-23,'600539,ST狮头,5.75,5.76,5.63,5.72,5.75,0.0,0.0,0.2694,619600,3532853.0,1322500000.0,1322500000.0
2020-03-20,'600539,ST狮头,5.75,5.77,5.69,5.69,5.69,0.06,1.0545,0.1475,339200,1945773.0,1322500000.0,1322500000.0
2020-03-19,'600539,ST狮头,5.69,5.71,5.62,5.71,5.7,-0.01,-0.1754,0.2765,635900,3601710.0,1308700000.0,1308700000.0
2020-03-18,'600539,ST狮头,5.7,5.83,5.7,5.76,5.74,-0.04,-0.6969,0.1517,348900,2016552.0,1311000000.0,1311000000.0
2020-03-17,'600539,ST狮头,5.74,5.77,5.62,5.65,5.65,0.09,1.5929,0.2373,545729,3105159.0,1320200000.0,1320200000.0
2020-03-16,'600539,ST狮头,5.65,5.84,5.65,5.78,5.76,-0.11,-1.9097,0.304,699310,4029660.0,1299500000.0,1299500000.0
2020-03-13,'600539,ST狮头,5.76,5.84,5.67,5.68,5.91,-0.15,-2.5381,0.5811,1336561,7693052.0,1324800000.0,1324800000.0
2020-03-12,'600539,ST狮头,5.91,6.07,5.91,6.04,6.07,-0.16,-2.6359,0.3973,913800,5452381.0,1359300000.0,1359300000.0
2020-03-11,'600539,ST狮头,6.07,6.13,6.02,6.06,6.01,0.06,0.9983,0.5446,1252580,7610440.0,1396100000.0,1396100000.0
2020-03-10,'600539,ST狮头,6.01,6.08,5.9,6.01,6.08,-0.07,-1.1513,0.3865,888942,5329961.0,1382300000.0,1382300000.0
2020-03-09,'600539,ST狮头,6.08,6.13,6.0,6.05,6.12,-0.04,-0.6536,0.5525,1270687,7714089.0,1398400000.0,1398400000.0
2020-03-06,'600539,ST狮头,6.12,6.16,6.03,6.07,6.13,-0.01,-0.1631,0.3692,849203,5170520.0,1407600000.0,1407600000.0
2020-03-05,'600539,ST狮头,6.13,6.13,5.85,5.85,5.84,0.29,4.9658,0.9199,2115678,12762503.0,1409900000.0,1409900000.0
2020-03-04,'600539,ST狮头,5.84,5.84,5.72,5.79,5.8,0.04,0.6897,0.2171,499301,2893810.0,1343200000.0,1343200000.0
2020-03-03,'600539,ST狮头,5.8,5.83,5.75,5.79,5.77,0.03,0.5199,0.3442,791600,4584627.0,1334000000.0,1334000000.0
2020-03-02,'600539,ST狮头,5.77,5.86,5.62,5.62,5.65,0.12,2.1239,0.428,984500,5664661.0,1327100000.0,1327100000.0
2020-02-28,'600539,ST狮头,5.65,5.96,5.62,5.87,5.92,-0.27,-4.5608,0.633,1456001,8373307.0,1299500000.0,1299500000.0
2020-02-27,'600539,ST狮头,5.92,5.94,5.89,5.92,5.92,0.0,0.0,0.2135,491102,2903049.0,1361600000.0,1361600000.0
2020-02-26,'600539,ST狮头,5.92,5.99,5.85,5.85,5.9,0.02,0.339,0.3533,812500,4824395.0,1361600000.0,1361600000.0
2020-02-25,'600539,ST狮头,5.9,5.99,5.78,5.99,6.01,-0.11,-1.8303,0.3609,830002,4881953.0,1357000000.0,1357000000.0
2020-02-24,'600539,ST狮头,6.01,6.03,5.94,6.0,6.03,-0.02,-0.3317,0.3549,816234,4888235.0,1382300000.0,1382300000.0
2020-02-21,'600539,ST狮头,6.03,6.06,5.98,6.03,6.03,0.0,0.0,0.2517,579013,3490220.0,1386900000.0,1386900000.0
2020-02-20,'600539,ST狮头,6.03,6.05,5.92,5.94,5.94,0.09,1.5152,0.224,515300,3084839.0,1386900000.0,1386900000.0
2020-02-19,'600539,ST狮头,5.94,6.02,5.94,6.02,6.03,-0.09,-1.4925,0.2293,527300,3146589.0,1366200000.0,1366200000.0
2020-02-18,'600539,ST狮头,6.03,6.03,5.95,5.97,5.98,0.05,0.8361,0.2211,508533,3042776.0,1386900000.0,1386900000.0
2020-02-17,'600539,ST狮头,5.98,5.98,5.91,5.92,5.88,0.1,1.7007,0.3627,834233,4962284.0,1375400000.0,1375400000.0
2020-02-14,'600539,ST狮头,5.88,5.93,5.84,5.89,5.91,-0.03,-0.5076,0.1887,433900,2553285.0,1352400000.0,1352400000.0
2020-02-13,'600539,ST狮头,5.91,5.93,5.87,5.91,5.91,0.0,0.0,0.121,278300,1641252.0,1359300000.0,1359300000.0
2020-02-12,'600539,ST狮头,5.91,5.95,5.84,5.92,5.92,-0.01,-0.1689,0.145,333500,1971022.0,1359300000.0,1359300000.0
2020-02-11,'600539,ST狮头,5.92,5.99,5.88,5.88,5.93,-0.01,-0.1686,0.2536,583360,3465351.0,1361600000.0,1361600000.0
2020-02-10,'600539,ST狮头,5.93,5.96,5.75,5.81,5.81,0.12,2.0654,0.2805,645060,3782119.0,1363900000.0,1363900000.0
2020-02-07,'600539,ST狮头,5.81,5.82,5.75,5.82,5.84,-0.03,-0.5137,0.2689,618582,3575736.0,1336300000.0,1336300000.0
2020-02-06,'600539,ST狮头,5.84,5.85,5.77,5.81,5.81,0.03,0.5164,0.4027,926100,5368704.0,1343200000.0,1343200000.0
2020-02-05,'600539,ST狮头,5.81,5.89,5.75,5.8,5.8,0.01,0.1724,0.3679,846200,4919586.0,1336300000.0,1336300000.0
2020-02-04,'600539,ST狮头,5.8,5.84,5.8,5.8,6.1,-0.3,-4.918,0.7081,1628515,9448833.0,1334000000.0,1334000000.0
2020-02-03,'600539,ST狮头,6.1,6.1,6.1,6.1,6.42,-0.32,-4.9844,0.0247,56700,345870.0,1403000000.0,1403000000.0
2020-01-23,'600539,ST狮头,6.42,6.6,6.38,6.54,6.61,-0.19,-2.8744,0.2952,678900,4409093.0,1476600000.0,1476600000.0
2020-01-22,'600539,ST狮头,6.61,6.65,6.5,6.64,6.63,-0.02,-0.3017,0.146,335900,2216703.0,1520300000.0,1520300000.0
2020-01-21,'600539,ST狮头,6.63,6.7,6.6,6.67,6.68,-0.05,-0.7485,0.138,317501,2109629.0,1524900000.0,1524900000.0
2020-01-20,'600539,ST狮头,6.68,6.75,6.63,6.64,6.68,0.0,0.0,0.199,457710,3062863.0,1536400000.0,1536400000.0
2020-01-17,'600539,ST狮头,6.68,6.69,6.64,6.66,6.68,0.0,0.0,0.1362,313200,2089409.0,1536400000.0,1536400000.0
2020-01-16,'600539,ST狮头,6.68,6.69,6.62,6.66,6.68,0.0,0.0,0.192,441610,2935638.0,1536400000.0,1536400000.0
2020-01-15,'600539,ST狮头,6.68,6.8,6.63,6.77,6.77,-0.09,-1.3294,0.2274,523103,3500476.0,1536400000.0,1536400000.0
2020-01-14,'600539,ST狮头,6.77,6.9,6.75,6.85,6.85,-0.08,-1.1679,0.2481,570703,3886123.0,1557100000.0,1557100000.0
2020-01-13,'600539,ST狮头,6.85,6.99,6.82,6.82,6.82,0.03,0.4399,0.3329,765600,5274065.0,1575500000.0,1575500000.0
2020-01-10,'600539,ST狮头,6.82,6.82,6.77,6.82,6.81,0.01,0.1468,0.1279,294111,2000729.0,1568600000.0,1568600000.0
2020-01-09,'600539,ST狮头,6.81,6.83,6.78,6.81,6.81,0.0,0.0,0.2086,479800,3263320.0,1566300000.0,1566300000.0
2020-01-08,'600539,ST狮头,6.81,6.86,6.75,6.77,6.79,0.02,0.2946,0.1947,447711,3044728.0,1566300000.0,1566300000.0
2020-01-07,'600539,ST狮头,6.79,6.85,6.76,6.79,6.76,0.03,0.4438,0.2906,668420,4551121.0,1561700000.0,1561700000.0
