日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000803,金宇车城,13.14,13.24,12.87,13.05,13.03,0.11,0.8442,0.6688,854261,11146272.71,1778510734.02,1678379335.02
2020-03-26,'000803,金宇车城,13.03,13.21,13.02,13.16,13.2,-0.17,-1.2879,0.6989,892701,11685826.08,1763622135.79,1664328975.29
2020-03-25,'000803,金宇车城,13.2,13.42,13.0,13.42,13.23,-0.03,-0.2268,0.8576,1095357,14441168.61,1786631787.6,1686043167.6
2020-03-24,'000803,金宇车城,13.23,14.12,13.14,13.9,13.71,-0.48,-3.5011,1.105,1411413,18972405.33,1790692314.39,1689875083.89
2020-03-23,'000803,金宇车城,13.71,14.16,13.46,13.71,14.24,-0.53,-3.7219,1.1828,1510749,20861133.9,1855660743.03,1751185744.53
2020-03-20,'000803,金宇车城,14.24,14.43,13.63,14.2,14.3,-0.06,-0.4196,1.6244,2074844,29131868.08,1927396716.32,1818882932.32
2020-03-19,'000803,金宇车城,14.3,15.21,13.9,14.79,15.44,-1.14,-7.3834,2.7453,3506639,49798764.1,1935517769.9,1826546764.9
2020-03-18,'000803,金宇车城,15.44,15.77,14.5,14.6,14.34,1.1,7.6709,3.9885,5094512,76281070.54,2089817787.92,1972159583.92
2020-03-17,'000803,金宇车城,14.34,14.34,12.82,12.82,13.04,1.3,9.9693,1.6977,2168463,30325738.02,1940931805.62,1831655986.62
2020-03-16,'000803,金宇车城,13.04,13.79,13.04,13.5,13.54,-0.5,-3.6928,0.5625,718500,9673123.7,1764975644.72,1665606280.72
2020-03-13,'000803,金宇车城,13.54,13.55,12.5,12.79,13.1,0.44,3.3588,0.8902,1137009,14841637.4,1832651091.22,1729471552.22
2020-03-12,'000803,金宇车城,13.1,13.29,13.0,13.12,13.32,-0.22,-1.6517,0.3244,414421,5428724.05,1773096698.3,1673270113.3
2020-03-11,'000803,金宇车城,13.32,13.61,13.3,13.59,13.32,0.0,0.0,0.3891,497000,6684941.0,1802873894.76,1701370832.76
2020-03-10,'000803,金宇车城,13.32,13.49,12.87,12.9,13.35,-0.03,-0.2247,0.6537,835000,10959593.0,1802873894.76,1701370832.76
