日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600791,京能置业,3.54,3.55,3.43,3.48,3.44,0.1,2.907,1.0235,4629433,16178181.0,1603195200.0,1601190483.84
2020-03-26,'600791,京能置业,3.44,3.5,3.42,3.49,3.51,-0.07,-1.9943,0.7623,3448161,11935430.0,1557907200.0,1555959114.24
2020-03-25,'600791,京能置业,3.51,3.54,3.41,3.41,3.39,0.12,3.5398,0.9974,4511197,15678316.0,1589608800.0,1587621072.96
2020-03-24,'600791,京能置业,3.39,3.4,3.32,3.33,3.3,0.09,2.7273,0.5552,2511095,8432211.0,1535263200.0,1533343429.44
2020-03-23,'600791,京能置业,3.3,3.36,3.28,3.35,3.43,-0.13,-3.7901,0.706,3193116,10609760.0,1494504000.0,1492635196.8
2020-03-20,'600791,京能置业,3.43,3.46,3.35,3.43,3.43,0.0,0.0,0.8452,3822739,12997987.0,1553378400.0,1551435977.28
2020-03-19,'600791,京能置业,3.43,3.47,3.33,3.36,3.39,0.04,1.1799,0.9202,4162285,14150839.0,1553378400.0,1551435977.28
2020-03-18,'600791,京能置业,3.39,3.59,3.36,3.56,3.53,-0.14,-3.966,1.1873,5370260,18783717.0,1535263200.0,1533343429.44
2020-03-17,'600791,京能置业,3.53,3.64,3.43,3.55,3.55,-0.02,-0.5634,1.2155,5497693,19288318.0,1598666400.0,1596667346.88
2020-03-16,'600791,京能置业,3.55,3.68,3.5,3.56,3.54,0.01,0.2825,1.8577,8402759,30287294.0,1607724000.0,1605713620.8
2020-03-13,'600791,京能置业,3.54,3.65,3.32,3.32,3.5,0.04,1.1429,1.2977,5869788,20318101.0,1603195200.0,1601190483.84
2020-03-12,'600791,京能置业,3.5,3.55,3.45,3.55,3.57,-0.07,-1.9608,0.8957,4051594,14142664.0,1585080000.0,1583097936.0
2020-03-11,'600791,京能置业,3.57,3.64,3.53,3.56,3.57,0.0,0.0,0.9353,4230490,15170483.0,1616781600.0,1614759894.72
2020-03-10,'600791,京能置业,3.57,3.57,3.41,3.44,3.51,0.06,1.7094,1.1387,5150640,18035675.0,1616781600.0,1614759894.72
2020-03-09,'600791,京能置业,3.51,3.59,3.49,3.58,3.64,-0.13,-3.5714,1.0008,4526785,16014217.0,1589608800.0,1587621072.96
2020-03-06,'600791,京能置业,3.64,3.67,3.59,3.62,3.68,-0.04,-1.087,1.1674,5280469,19196962.0,1648483200.0,1646421853.44
2020-03-05,'600791,京能置业,3.68,3.72,3.59,3.62,3.62,0.06,1.6575,1.9654,8889653,32710706.0,1666598400.0,1664514401.28
2020-03-04,'600791,京能置业,3.62,3.67,3.44,3.46,3.49,0.13,3.7249,2.0479,9262770,33215337.0,1639425600.0,1637375579.52
2020-03-03,'600791,京能置业,3.49,3.5,3.4,3.45,3.41,0.08,2.346,1.05,4749459,16421466.0,1580551200.0,1578574799.04
2020-03-02,'600791,京能置业,3.41,3.43,3.28,3.28,3.27,0.14,4.2813,0.9034,4086238,13796995.0,1544320800.0,1542389703.36
2020-02-28,'600791,京能置业,3.27,3.41,3.26,3.38,3.45,-0.18,-5.2174,1.1938,5399676,17984767.0,1480917600.0,1479065785.92
2020-02-27,'600791,京能置业,3.45,3.48,3.38,3.42,3.41,0.04,1.173,0.8173,3696747,12702642.0,1562436000.0,1560482251.2
2020-02-26,'600791,京能置业,3.41,3.52,3.31,3.32,3.37,0.04,1.1869,1.4336,6484490,22239152.0,1544320800.0,1542389703.36
2020-02-25,'600791,京能置业,3.37,3.38,3.26,3.37,3.43,-0.06,-1.7493,1.0411,4709106,15708731.0,1526205600.0,1524297155.52
2020-02-24,'600791,京能置业,3.43,3.49,3.39,3.48,3.48,-0.05,-1.4368,0.9275,4195200,14386283.0,1553378400.0,1551435977.28
2020-02-21,'600791,京能置业,3.48,3.5,3.46,3.47,3.46,0.02,0.578,0.756,3419500,11897509.0,1576022400.0,1574051662.08
2020-02-20,'600791,京能置业,3.46,3.48,3.4,3.44,3.43,0.03,0.8746,0.7114,3217869,11073457.0,1566964800.0,1565005388.16
2020-02-19,'600791,京能置业,3.43,3.47,3.39,3.39,3.41,0.02,0.5865,0.9736,4403655,15138693.0,1553378400.0,1551435977.28
