日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300475,聚隆科技,10.44,10.66,10.4,10.56,10.43,0.01,0.0959,0.271,813016,8535101.99,3132000000.0,3132000000.0
2020-03-26,'300475,聚隆科技,10.43,10.8,10.39,10.56,10.56,-0.13,-1.2311,0.3132,939600,9927479.5,3129000000.0,3129000000.0
2020-03-25,'300475,聚隆科技,10.56,10.8,10.49,10.6,10.42,0.14,1.3436,0.4377,1313150,13931937.5,3168000000.0,3168000000.0
2020-03-24,'300475,聚隆科技,10.42,10.5,10.22,10.47,10.26,0.16,1.5595,0.4591,1377201,14312830.2,3126000000.0,3126000000.0
2020-03-23,'300475,聚隆科技,10.26,10.64,10.05,10.35,10.38,-0.12,-1.1561,0.5556,1666730,17166274.05,3078000000.0,3078000000.0
2020-03-20,'300475,聚隆科技,10.38,10.54,10.25,10.54,10.41,-0.03,-0.2882,0.354,1061930,11035562.4,3114000000.0,3114000000.0
2020-03-19,'300475,聚隆科技,10.41,10.43,10.1,10.38,10.33,0.08,0.7744,0.5358,1607392,16518657.84,3123000000.0,3123000000.0
2020-03-18,'300475,聚隆科技,10.33,10.81,10.33,10.57,10.51,-0.18,-1.7127,0.5246,1573776,16600436.74,3099000000.0,3099000000.0
2020-03-17,'300475,聚隆科技,10.51,10.82,10.19,10.6,10.71,-0.2,-1.8674,0.6662,1998618,20939387.03,3153000000.0,3153000000.0
2020-03-16,'300475,聚隆科技,10.71,11.25,10.6,11.05,11.04,-0.33,-2.9891,0.7546,2263730,24828235.2,3213000000.0,3213000000.0
2020-03-13,'300475,聚隆科技,11.04,11.14,10.46,10.76,11.33,-0.29,-2.5596,0.8932,2679713,29004206.6,3312000000.0,3312000000.0
2020-03-12,'300475,聚隆科技,11.33,11.63,11.21,11.63,11.6,-0.27,-2.3276,0.6759,2027650,23076896.0,3399000000.0,3399000000.0
2020-03-11,'300475,聚隆科技,11.6,12.15,11.58,11.99,11.92,-0.32,-2.6846,0.997,2991100,35380658.0,3480000000.0,3480000000.0
