日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603128,华贸物流,5.46,5.56,5.38,5.51,5.31,0.15,2.8249,2.8635,28979727,158456228.0,5525729407.38,5525729407.38
2020-03-26,'603128,华贸物流,5.31,5.34,5.22,5.27,5.33,-0.02,-0.3752,1.2672,12824706,67890442.0,5373923654.43,5373923654.43
2020-03-25,'603128,华贸物流,5.33,5.43,5.21,5.28,5.13,0.2,3.8986,2.3788,24074081,127983379.0,5394164421.49,5394164421.49
2020-03-24,'603128,华贸物流,5.13,5.17,5.02,5.15,5.06,0.07,1.3834,1.091,11040913,56423115.0,5191756750.89,5191756750.89
2020-03-23,'603128,华贸物流,5.06,5.18,5.05,5.11,5.26,-0.2,-3.8023,1.283,12984859,66317784.0,5120914066.18,5120914066.18
2020-03-20,'603128,华贸物流,5.26,5.28,5.16,5.24,5.18,0.08,1.5444,1.0996,11128751,58181625.0,5323321736.78,5323321736.78
2020-03-19,'603128,华贸物流,5.18,5.24,5.02,5.03,5.11,0.07,1.3699,1.6904,17107188,87583441.0,5242358668.54,5242358668.54
2020-03-18,'603128,华贸物流,5.11,5.34,5.1,5.29,5.25,-0.14,-2.6667,1.5358,15542676,81403631.0,5171515983.83,5171515983.83
2020-03-17,'603128,华贸物流,5.25,5.37,5.01,5.29,5.28,-0.03,-0.5682,1.8624,18848440,97899738.0,5313201353.25,5313201353.25
2020-03-16,'603128,华贸物流,5.28,5.58,5.28,5.53,5.46,-0.18,-3.2967,2.3186,23465575,127956980.0,5343562503.84,5343562503.84
2020-03-13,'603128,华贸物流,5.46,5.56,5.2,5.2,5.62,-0.16,-2.847,2.4978,25278706,135555757.0,5525729407.38,5525729407.38
2020-03-12,'603128,华贸物流,5.62,5.88,5.6,5.88,5.95,-0.33,-5.5462,3.579,36221177,206462871.0,5687655543.86,5687655543.86
2020-03-11,'603128,华贸物流,5.95,6.05,5.81,5.84,5.82,0.13,2.2337,3.7804,38259495,227572433.0,6021628200.35,6021628200.35
2020-03-10,'603128,华贸物流,5.82,5.83,5.52,5.65,5.75,0.07,1.2174,2.9635,29992023,171037116.0,5890063214.46,5890063214.46
2020-03-09,'603128,华贸物流,5.75,6.06,5.72,5.91,5.95,-0.2,-3.3613,3.5364,35789937,210838799.0,5819220529.75,5819220529.75
2020-03-06,'603128,华贸物流,5.95,6.09,5.76,5.8,5.87,0.08,1.3629,4.0939,41432279,247042921.0,6021628200.35,6021628200.35
2020-03-05,'603128,华贸物流,5.87,5.92,5.69,5.77,5.73,0.14,2.4433,3.3776,34182766,198172560.0,5940665132.11,5940665132.11
2020-03-04,'603128,华贸物流,5.73,5.79,5.54,5.56,5.54,0.19,3.4296,2.8345,28686210,162643885.0,5798979762.69,5798979762.69
2020-03-03,'603128,华贸物流,5.54,5.69,5.47,5.53,5.48,0.06,1.0949,1.9707,19944414,111224443.0,5606692475.62,5606692475.62
2020-03-02,'603128,华贸物流,5.48,5.5,5.28,5.28,5.25,0.23,4.381,1.5465,15651027,84849012.0,5545970174.44,5545970174.44
2020-02-28,'603128,华贸物流,5.25,5.57,5.22,5.51,5.65,-0.4,-7.0796,2.8055,28392406,152673632.0,5313201353.25,5313201353.25
2020-02-27,'603128,华贸物流,5.65,5.81,5.65,5.74,5.72,-0.07,-1.2238,1.3796,13961800,79693332.0,5718016694.45,5718016694.45
2020-02-26,'603128,华贸物流,5.72,5.85,5.53,5.56,5.66,0.06,1.0601,2.4556,24851765,142401446.0,5788859379.16,5788859379.16
2020-02-25,'603128,华贸物流,5.66,5.71,5.39,5.69,5.83,-0.17,-2.916,3.2191,32578437,182805660.0,5728137077.98,5728137077.98
2020-02-24,'603128,华贸物流,5.83,5.88,5.75,5.88,5.9,-0.07,-1.1864,2.1257,21513355,124977065.0,5900183597.99,5900183597.99
2020-02-21,'603128,华贸物流,5.9,5.97,5.82,5.85,5.84,0.06,1.0274,2.5135,25437384,149897015.0,5971026282.7,5971026282.7
2020-02-20,'603128,华贸物流,5.84,5.84,5.67,5.77,5.72,0.12,2.0979,2.0476,20722390,119784564.0,5910303981.52,5910303981.52
2020-02-19,'603128,华贸物流,5.72,5.82,5.72,5.8,5.83,-0.11,-1.8868,1.6827,17029986,98246249.0,5788859379.16,5788859379.16
2020-02-18,'603128,华贸物流,5.83,5.87,5.74,5.85,5.84,-0.01,-0.1712,2.4774,25072170,145458722.0,5900183597.99,5900183597.99
