日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300054,鼎龙股份,11.88,12.82,11.83,12.8,12.58,-0.7,-5.5644,5.5258,52100973,635572290.24,11659842821.9,11201244836.8
2020-03-26,'300054,鼎龙股份,12.58,13.66,12.55,13.12,13.33,-0.75,-5.6264,6.2059,58512966,768105923.1,12346870597.6,11861250845.7
2020-03-25,'300054,鼎龙股份,13.33,13.98,13.23,13.7,14.08,-0.75,-5.3267,7.4259,70016124,952976570.55,13082971785.8,12568400140.9
2020-03-24,'300054,鼎龙股份,14.08,14.81,12.31,13.79,13.46,0.62,4.6062,11.9187,112377559,1539173098.58,13819072974.1,13275549436.2
2020-03-23,'300054,鼎龙股份,13.46,14.66,13.46,14.43,14.96,-1.5,-10.0267,5.8983,55613355,767280830.01,13210562658.5,12690972685.4
2020-03-20,'300054,鼎龙股份,14.96,15.99,14.57,15.3,15.33,-0.37,-2.4136,8.3981,79183155,1210025399.62,14682765035.0,14105271275.9
2020-03-19,'300054,鼎龙股份,15.33,15.9,14.25,14.9,14.63,0.7,4.7847,9.988,94173703,1415108748.05,15045908287.8,14454131594.9
2020-03-18,'300054,鼎龙股份,14.63,15.36,13.9,14.12,13.96,0.67,4.7994,11.8671,111890583,1644396404.2,14358880512.1,13794125586.0
2020-03-17,'300054,鼎龙股份,13.96,14.32,13.21,14.12,13.48,0.48,3.5608,7.9342,74808767,1031437494.93,13701296784.0,13162405548.9
2020-03-16,'300054,鼎龙股份,13.48,14.98,13.48,14.09,13.73,-0.25,-1.8208,11.267,106232836,1514020544.94,13230192023.5,12709830000.0
2020-03-13,'300054,鼎龙股份,13.73,13.73,11.69,11.69,12.48,1.25,10.016,9.6434,90924770,1197552484.51,13475559086.2,12945546431.7
2020-03-12,'300054,鼎龙股份,12.48,13.06,11.98,12.4,12.8,-0.32,-2.5,5.0843,47938358,601643856.78,12248723772.5,11766964273.0
2020-03-11,'300054,鼎龙股份,12.8,14.35,12.72,13.71,13.46,-0.66,-4.9034,9.1651,86414976,1177748926.22,12562793612.8,12068681305.6
2020-03-10,'300054,鼎龙股份,13.46,13.46,11.88,12.24,12.24,1.22,9.9673,7.7815,73368656,944712889.73,13210562658.5,12690972685.4
2020-03-09,'300054,鼎龙股份,12.24,13.29,12.13,12.98,12.96,-0.72,-5.5556,7.3685,69475316,878687439.93,12013171392.2,11540676498.5
2020-03-06,'300054,鼎龙股份,12.96,12.96,11.5,11.59,11.78,1.18,10.017,6.4343,60666894,772387631.82,12719828533.0,12219539821.9
2020-03-05,'300054,鼎龙股份,11.78,13.12,11.74,13.0,12.52,-0.74,-5.9105,5.7498,54213365,661905474.39,11561695996.8,11106958264.1
2020-03-04,'300054,鼎龙股份,12.52,13.19,12.27,12.78,12.78,-0.26,-2.0344,6.4255,60584251,767259403.49,12287982502.5,11804678902.0
2020-03-03,'300054,鼎龙股份,12.78,12.78,12.15,12.15,11.62,1.16,9.9828,7.4208,69968536,884121374.28,12543164247.8,12049823991.1
2020-03-02,'300054,鼎龙股份,11.62,11.83,11.08,11.14,10.8,0.82,7.5926,4.7044,44356452,511563543.41,11404661076.6,10956099747.7
2020-02-28,'300054,鼎龙股份,10.8,11.7,10.8,11.51,12.0,-1.2,-10.0,4.4054,41536614,467460171.33,10599857110.8,10182949851.6
2020-02-27,'300054,鼎龙股份,12.0,12.2,11.5,11.9,11.99,0.01,0.0834,4.5785,43169278,513951564.78,11777619012.0,11314388724.0
2020-02-26,'300054,鼎龙股份,11.99,12.96,11.72,12.8,12.51,-0.52,-4.1567,6.0644,57179020,706796893.98,11767804329.5,11304960066.7
2020-02-25,'300054,鼎龙股份,12.51,12.94,11.88,12.2,12.58,-0.07,-0.5564,5.7482,54198226,674886988.85,12278167820.0,11795250244.8
2020-02-24,'300054,鼎龙股份,12.58,12.92,12.28,12.42,12.61,-0.03,-0.2379,5.6581,53347940,670853554.67,12346870597.6,11861250845.7
2020-02-21,'300054,鼎龙股份,12.61,12.74,11.74,11.84,11.94,0.67,5.6114,6.6272,62485404,755723150.44,12376314645.1,11889536817.5
2020-02-20,'300054,鼎龙股份,11.94,12.1,11.4,11.71,11.7,0.24,2.0513,5.5048,51903058,611789772.94,11718730916.9,11257816780.4
2020-02-19,'300054,鼎龙股份,11.7,12.18,11.0,11.18,11.13,0.57,5.1213,8.1008,76379702,887515947.71,11483178536.7,11031529005.9
2020-02-18,'300054,鼎龙股份,11.13,11.32,10.14,10.26,10.29,0.84,8.1633,6.4692,60995530,666816552.31,10923741633.6,10494095541.5
2020-02-17,'300054,鼎龙股份,10.29,10.32,10.02,10.08,10.08,0.21,2.0833,2.5278,23834156,242669992.43,10099308302.8,9702088330.83
2020-02-14,'300054,鼎龙股份,10.08,10.25,9.4,9.53,9.45,0.63,6.6667,3.9883,37604281,372679379.68,9893199970.08,9504086528.16
2020-02-13,'300054,鼎龙股份,9.45,9.73,9.2,9.3,9.37,0.08,0.8538,2.9434,27752381,263741792.93,9274874971.95,8910081120.15
2020-02-12,'300054,鼎龙股份,9.37,9.41,9.04,9.27,9.18,0.19,2.0697,2.0452,19283290,177893162.13,9196357511.87,8834651861.99
2020-02-11,'300054,鼎龙股份,9.18,9.48,9.18,9.36,9.41,-0.23,-2.4442,1.3126,12375980,114651055.55,9009878544.18,8655507373.86
2020-02-10,'300054,鼎龙股份,9.41,9.6,9.23,9.25,9.42,-0.01,-0.1062,1.5996,15081777,142013453.22,9235616241.91,8872366491.07
2020-02-07,'300054,鼎龙股份,9.42,9.47,9.0,9.4,9.24,0.18,1.9481,2.109,19885223,183671688.69,9245430924.42,8881795148.34
2020-02-06,'300054,鼎龙股份,9.24,9.35,8.59,8.61,8.67,0.57,6.5744,2.599,24504808,222428259.37,9068766639.24,8712079317.48
2020-02-05,'300054,鼎龙股份,8.67,8.84,8.42,8.43,8.45,0.22,2.6036,2.62,24702774,214780518.59,8509329736.17,8174645853.09
