日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002286,保龄宝,7.31,7.74,7.25,7.63,7.57,-0.26,-3.4346,3.0773,11363264,85265080.78,2699261360.0,2699261360.0
2020-03-26,'002286,保龄宝,7.57,7.97,7.57,7.75,7.94,-0.37,-4.6599,3.5608,13148636,101778362.22,2795267920.0,2795267920.0
2020-03-25,'002286,保龄宝,7.94,8.18,7.37,7.69,7.74,0.2,2.584,5.1329,18953675,146145260.37,2931892640.0,2931892640.0
2020-03-24,'002286,保龄宝,7.74,8.1,7.53,7.8,8.37,-0.63,-7.5269,6.558,24215636,187894444.26,2858041440.0,2858041440.0
2020-03-23,'002286,保龄宝,8.37,8.4,8.37,8.37,9.3,-0.93,-10.0,1.8562,6854000,57369635.0,3090672720.0,3090672720.0
2020-03-20,'002286,保龄宝,9.3,11.26,9.22,11.26,10.24,-0.94,-9.1797,11.15,41172080,424366917.71,3434080800.0,3434080800.0
2020-03-19,'002286,保龄宝,10.24,10.24,9.6,9.77,9.31,0.93,9.9893,1.9224,7098577,71471726.36,3781181440.0,3781181440.0
2020-03-18,'002286,保龄宝,9.31,9.31,8.25,8.5,8.46,0.85,10.0473,4.819,17794323,156162546.5,3437773360.0,3437773360.0
2020-03-17,'002286,保龄宝,8.46,8.46,7.52,7.62,7.69,0.77,10.013,4.5731,16886316,137913884.92,3123905760.0,3123905760.0
2020-03-16,'002286,保龄宝,7.69,7.88,7.16,7.21,7.16,0.53,7.4022,3.9242,14490269,108916201.1,2839578640.0,2839578640.0
2020-03-13,'002286,保龄宝,7.16,7.26,6.7,6.79,7.1,0.06,0.8451,1.3677,5050174,35633423.62,2643872960.0,2643872960.0
2020-03-12,'002286,保龄宝,7.1,7.26,7.01,7.08,7.12,-0.02,-0.2809,1.0383,3833877,27350005.1,2621717600.0,2621717600.0
2020-03-11,'002286,保龄宝,7.12,7.45,7.12,7.4,7.39,-0.27,-3.6536,1.9145,7069551,51565023.12,2629102720.0,2629102720.0
2020-03-10,'002286,保龄宝,7.39,7.45,6.47,6.47,6.91,0.48,6.9465,3.2443,11979722,85462058.6,2728801840.0,2728801840.0
2020-03-09,'002286,保龄宝,6.91,7.3,6.91,7.09,7.06,-0.15,-2.1246,1.5733,5809646,41442964.3,2551558960.0,2551558960.0
2020-03-06,'002286,保龄宝,7.06,7.32,7.01,7.2,7.31,-0.25,-3.42,1.9894,7346150,52312557.66,2606947360.0,2606947360.0
2020-03-05,'002286,保龄宝,7.31,7.35,7.0,7.13,7.12,0.19,2.6685,2.2485,8302704,59987811.32,2699261360.0,2699261360.0
2020-03-04,'002286,保龄宝,7.12,7.24,6.92,6.95,6.99,0.13,1.8598,1.7053,6296854,44520178.76,2629102720.0,2629102720.0
2020-03-03,'002286,保龄宝,6.99,7.17,6.92,6.92,6.92,0.07,1.0116,2.2252,8216526,57910978.76,2581099440.0,2581099440.0
2020-03-02,'002286,保龄宝,6.92,6.92,6.6,6.6,6.6,0.32,4.8485,1.6939,6254977,42659288.56,2555251520.0,2555251520.0
2020-02-28,'002286,保龄宝,6.6,6.62,6.45,6.5,6.72,-0.12,-1.7857,1.2947,4780685,31326237.28,2437089600.0,2437089600.0
2020-02-27,'002286,保龄宝,6.72,6.77,6.54,6.66,6.65,0.07,1.0526,1.109,4095160,27339177.2,2481400320.0,2481400320.0
2020-02-26,'002286,保龄宝,6.65,6.82,6.58,6.65,6.82,-0.17,-2.4927,1.8963,7002318,46568124.78,2455552400.0,2455552400.0
2020-02-25,'002286,保龄宝,6.82,7.05,6.55,7.05,6.98,-0.16,-2.2923,2.515,9286684,63067506.24,2518325920.0,2518325920.0
2020-02-24,'002286,保龄宝,6.98,7.07,6.66,6.75,6.7,0.28,4.1791,2.8611,10564740,72342001.98,2577406880.0,2577406880.0
2020-02-21,'002286,保龄宝,6.7,6.85,6.34,6.44,6.45,0.25,3.876,2.5532,9427917,61835460.65,2474015200.0,2474015200.0
2020-02-20,'002286,保龄宝,6.45,6.45,6.31,6.44,6.39,0.06,0.939,1.1833,4369441,27895800.38,2381701200.0,2381701200.0
2020-02-19,'002286,保龄宝,6.39,6.53,6.36,6.43,6.48,-0.09,-1.3889,1.266,4674826,30077067.23,2359545840.0,2359545840.0
2020-02-18,'002286,保龄宝,6.48,6.66,6.37,6.56,6.53,-0.05,-0.7657,2.0625,7615840,49463535.1,2392778880.0,2392778880.0
2020-02-17,'002286,保龄宝,6.53,6.55,6.2,6.28,6.19,0.34,5.4927,1.7828,6583087,42338033.27,2411241680.0,2411241680.0
2020-02-14,'002286,保龄宝,6.19,6.39,6.15,6.34,6.33,-0.14,-2.2117,1.3036,4813452,29928386.84,2285694640.0,2285694640.0
2020-02-13,'002286,保龄宝,6.33,6.54,6.3,6.5,6.53,-0.2,-3.0628,1.4153,5226084,33363964.92,2337390480.0,2337390480.0
2020-02-12,'002286,保龄宝,6.53,6.6,6.38,6.46,6.48,0.05,0.7716,1.4556,5374865,35007627.77,2411241680.0,2411241680.0
2020-02-11,'002286,保龄宝,6.48,6.94,6.48,6.7,6.6,-0.12,-1.8182,3.6681,13544631,90787647.16,2392778880.0,2392778880.0
2020-02-10,'002286,保龄宝,6.6,6.69,6.23,6.3,6.29,0.31,4.9285,2.9298,10818608,70469979.08,2437089600.0,2437089600.0
2020-02-07,'002286,保龄宝,6.29,6.35,6.12,6.33,6.29,0.0,0.0,1.668,6159244,38418732.43,2322620240.0,2322620240.0
2020-02-06,'002286,保龄宝,6.29,6.46,6.2,6.23,6.26,0.03,0.4792,2.2958,8477526,53438982.24,2322620240.0,2322620240.0
2020-02-05,'002286,保龄宝,6.26,6.35,5.93,5.93,5.98,0.28,4.6823,2.3576,8705462,53776563.66,2311542560.0,2311542560.0
2020-02-04,'002286,保龄宝,5.98,5.98,5.46,5.49,5.44,0.54,9.9265,1.9921,7355838,42787118.7,2208150880.0,2208150880.0
2020-02-03,'002286,保龄宝,5.44,5.63,5.36,5.36,5.95,-0.51,-8.5714,1.8358,6778693,36967075.45,2008752640.0,2008752640.0
