日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603278,大业股份,9.8,10.18,9.7,9.95,9.95,-0.15,-1.5075,5.8229,6980191,69346843.0,2841305621.0,1174781125.0
2020-03-26,'603278,大业股份,9.95,10.58,9.62,10.36,10.6,-0.65,-6.1321,10.8492,13005544,130508075.0,2884794992.75,1192762468.75
2020-03-25,'603278,大业股份,10.6,11.13,10.2,10.65,10.9,-0.3,-2.7523,11.618,13927145,147986700.0,3073248937.0,1270681625.0
2020-03-24,'603278,大业股份,10.9,12.42,10.72,11.77,11.62,-0.72,-6.1962,16.7008,20020150,232586345.0,3160227680.5,1306644312.5
2020-03-23,'603278,大业股份,11.62,11.62,9.69,10.02,10.56,1.06,10.0379,17.5609,21051231,228262821.0,3368976664.9,1392954762.5
2020-03-20,'603278,大业股份,10.56,11.5,10.28,11.25,11.42,-0.86,-7.5306,14.731,17658909,190259692.0,3061651771.2,1265886600.0
2020-03-19,'603278,大业股份,11.42,11.8,9.77,10.17,10.85,0.57,5.2535,25.1244,30118055,335652735.0,3310990835.9,1368979637.5
2020-03-18,'603278,大业股份,10.85,10.86,9.26,9.49,9.87,0.98,9.9291,26.326,31558475,325528745.0,3145731223.25,1300650531.25
2020-03-17,'603278,大业股份,9.87,9.87,9.31,9.31,8.97,0.9,10.0334,12.7374,15268987,148427856.0,2861600661.15,1183172418.75
2020-03-16,'603278,大业股份,8.97,8.97,8.11,8.3,8.15,0.82,10.0613,5.4489,6531906,56385760.0,2600664430.65,1075284356.25
2020-03-13,'603278,大业股份,8.15,8.25,7.92,8.06,8.28,-0.13,-1.57,1.2836,1538700,12394042.0,2362922531.75,976986343.75
2020-03-12,'603278,大业股份,8.28,8.39,8.24,8.39,8.45,-0.17,-2.0118,0.964,1155550,9588716.0,2400613320.6,992570175.0
2020-03-11,'603278,大业股份,8.45,8.63,8.42,8.62,8.64,-0.19,-2.1991,1.2886,1544750,13189854.0,2449901275.25,1012949031.25
