日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300461,田中精机,16.87,17.5,16.58,16.7,16.65,0.22,1.3213,1.0208,1225230,20745194.0,2052106950.6,2024804880.0
2020-03-26,'300461,田中精机,16.65,16.94,16.53,16.94,16.94,-0.29,-1.7119,0.5541,665112,11109891.0,2025345627.0,1998399600.0
2020-03-25,'300461,田中精机,16.94,17.0,16.6,16.65,16.31,0.63,3.8627,0.8441,1013150,17028080.4,2060621917.2,2033206560.0
2020-03-24,'300461,田中精机,16.31,16.54,15.96,16.4,16.15,0.16,0.9907,0.7187,862600,13998070.0,1983987217.8,1957591440.0
2020-03-23,'300461,田中精机,16.15,16.76,16.11,16.5,16.9,-0.75,-4.4379,0.7526,903360,14927055.6,1964524437.0,1938387600.0
2020-03-20,'300461,田中精机,16.9,17.2,16.76,16.78,16.73,0.17,1.0161,0.755,906194,15344335.04,2055756222.0,2028405600.0
2020-03-19,'300461,田中精机,16.73,16.9,16.05,16.6,16.62,0.11,0.6619,1.3226,1587480,26077679.4,2035077017.4,2008001520.0
2020-03-18,'300461,田中精机,16.62,17.61,16.5,17.37,17.04,-0.42,-2.4648,1.3753,1650720,28263348.4,2021696355.6,1994798880.0
2020-03-17,'300461,田中精机,17.04,17.8,16.51,17.35,17.33,-0.29,-1.6734,1.4684,1762424,30097800.5,2072786155.2,2045208960.0
2020-03-16,'300461,田中精机,17.33,19.0,17.24,18.5,18.35,-1.02,-5.5586,2.1014,2522211,45972628.3,2108062445.4,2080015920.0
2020-03-13,'300461,田中精机,18.35,18.63,17.8,18.2,19.25,-0.9,-4.6753,2.4616,2954497,53644469.66,2232137673.0,2202440400.0
2020-03-12,'300461,田中精机,19.25,20.32,19.21,20.31,20.61,-1.36,-6.5987,3.3193,3983923,78656033.37,2341615815.0,2310462000.0
2020-03-11,'300461,田中精机,20.61,21.7,20.22,20.82,21.57,-0.96,-4.4506,6.0423,7252172,150771737.37,2507049451.8,2473694640.0
2020-03-10,'300461,田中精机,21.57,21.57,19.58,19.98,19.61,1.96,9.9949,6.4105,7694138,160581441.47,2623826136.6,2588917680.0
2020-03-09,'300461,田中精机,19.61,20.2,19.39,19.5,19.3,0.31,1.6062,3.1491,3779700,75176364.11,2385407071.8,2353670640.0
2020-03-06,'300461,田中精机,19.3,19.69,18.6,18.85,18.8,0.5,2.6596,2.1527,2583724,49717985.38,2347697934.0,2316463200.0
2020-03-05,'300461,田中精机,18.8,19.15,18.65,18.79,18.9,-0.1,-0.5291,1.4684,1762426,33227482.34,2286876744.0,2256451200.0
2020-03-04,'300461,田中精机,18.9,19.1,18.03,18.04,18.3,0.6,3.2787,1.7356,2083080,38845069.94,2299040982.0,2268453600.0
2020-03-03,'300461,田中精机,18.3,18.9,18.28,18.64,18.72,-0.42,-2.2436,1.6562,1987806,37018385.54,2226055554.0,2196439200.0
2020-03-02,'300461,田中精机,18.72,20.31,18.48,19.3,18.46,0.26,1.4085,2.0238,2428986,46032122.1,2277145353.6,2246849280.0
2020-02-28,'300461,田中精机,18.46,18.73,17.75,18.1,18.82,-0.36,-1.9129,2.2292,2675597,48741767.93,2245518334.8,2215643040.0
2020-02-27,'300461,田中精机,18.82,19.98,18.7,19.8,19.96,-1.14,-5.7114,2.3546,2826026,54101492.64,2289309591.6,2258851680.0
