日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688122,西部超导,32.21,32.97,32.0,32.78,32.04,0.17,0.5306,2.4452,1026745,33216338.0,14213371120.0,1352497900.0
2020-03-26,'688122,西部超导,32.04,33.22,32.03,32.7,33.12,-1.08,-3.2609,2.3984,1007088,32929534.0,14138354880.0,1345359600.0
2020-03-25,'688122,西部超导,33.12,33.73,32.86,33.4,32.4,0.72,2.2222,3.6859,1547703,51596647.0,14614928640.0,1390708800.0
2020-03-24,'688122,西部超导,32.4,32.8,31.31,32.54,31.8,0.6,1.8868,3.1356,1316643,42475564.0,14297212800.0,1360476000.0
2020-03-23,'688122,西部超导,31.8,33.55,31.51,33.06,34.12,-2.32,-6.7995,4.3639,1832408,59245210.0,14032449600.0,1335282000.0
2020-03-20,'688122,西部超导,34.12,34.75,33.7,33.7,33.61,0.51,1.5174,4.4203,1856078,63488073.0,15056200640.0,1432698800.0
2020-03-19,'688122,西部超导,33.61,33.89,31.98,33.27,33.42,0.19,0.5685,4.5214,1898520,62561667.0,14831151920.0,1411283900.0
2020-03-18,'688122,西部超导,33.42,34.66,33.14,34.0,33.55,-0.13,-0.3875,4.5652,1916936,65284863.0,14747310240.0,1403305800.0
2020-03-17,'688122,西部超导,33.55,34.5,32.01,34.1,33.48,0.07,0.2091,4.8662,2043326,68045019.0,14804675600.0,1408764500.0
2020-03-16,'688122,西部超导,33.48,36.43,33.11,35.98,35.22,-1.74,-4.9404,6.1216,2570464,89485551.0,14773786560.0,1405825200.0
2020-03-13,'688122,西部超导,35.22,35.82,33.5,33.98,36.17,-0.95,-2.6265,5.7032,2394760,83540241.0,15541599840.0,1478887800.0
2020-03-12,'688122,西部超导,36.17,36.8,35.8,36.7,37.43,-1.26,-3.3663,4.8592,2040364,73975915.0,15960808240.0,1518778300.0
2020-03-11,'688122,西部超导,37.43,39.27,37.37,37.88,37.45,-0.02,-0.0534,6.6801,2804961,107564797.0,16516810960.0,1571685700.0
