日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300796,贝斯美,21.3,21.94,21.0,21.43,21.93,-0.63,-2.8728,15.2932,4633849,99251340.85,2580495000.0,645390000.0
2020-03-26,'300796,贝斯美,21.93,21.93,19.88,19.88,19.94,1.99,9.9799,24.8728,7536461,161905553.25,2656819500.0,664479000.0
2020-03-25,'300796,贝斯美,19.94,20.02,19.74,20.01,19.74,0.2,1.0132,3.9447,1195249,23767354.05,2415731000.0,604182000.0
2020-03-24,'300796,贝斯美,19.74,19.98,19.3,19.88,19.52,0.22,1.127,3.4074,1032438,20301219.98,2391501000.0,598122000.0
2020-03-23,'300796,贝斯美,19.52,19.94,19.01,19.2,19.53,-0.01,-0.0512,4.09,1239279,24032293.86,2364848000.0,591456000.0
2020-03-20,'300796,贝斯美,19.53,19.59,19.17,19.19,19.07,0.46,2.4122,3.7905,1148507,22236177.53,2366059500.0,591759000.0
2020-03-19,'300796,贝斯美,19.07,19.14,18.5,19.01,19.05,0.02,0.105,3.6483,1105446,20855491.33,2310330500.0,577821000.0
2020-03-18,'300796,贝斯美,19.05,19.73,19.01,19.51,19.32,-0.27,-1.3975,2.9693,899700,17487654.4,2307907500.0,577215000.0
2020-03-17,'300796,贝斯美,19.32,19.95,18.54,19.7,19.49,-0.17,-0.8722,3.7607,1139489,21830045.86,2340618000.0,585396000.0
2020-03-16,'300796,贝斯美,19.49,20.68,19.49,20.6,20.3,-0.81,-3.9901,4.8061,1456263,29416433.3,2361213500.0,590547000.0
2020-03-13,'300796,贝斯美,20.3,20.5,19.92,20.07,21.1,-0.8,-3.7915,4.9987,1514599,30526464.4,2459345000.0,615090000.0
2020-03-12,'300796,贝斯美,21.1,21.59,20.85,21.2,21.82,-0.72,-3.2997,4.031,1221400,25879812.98,2556265000.0,639330000.0
2020-03-11,'300796,贝斯美,21.82,22.18,21.75,21.75,21.81,0.01,0.0459,5.261,1594087,34980634.83,2643493000.0,661146000.0
2020-03-10,'300796,贝斯美,21.81,21.81,20.89,21.11,21.59,0.22,1.019,5.7828,1752180,37599363.96,2642281500.0,660843000.0
2020-03-09,'300796,贝斯美,21.59,22.35,21.42,21.84,22.65,-1.06,-4.6799,8.0149,2428500,52977238.23,2615628500.0,654177000.0
2020-03-06,'300796,贝斯美,22.65,23.49,22.62,22.62,22.58,0.07,0.31,9.9379,3011192,69175350.6,2744047500.0,686295000.0
2020-03-05,'300796,贝斯美,22.58,22.67,22.07,22.4,22.33,0.25,1.1196,8.708,2638525,59227206.12,2735567000.0,684174000.0
2020-03-04,'300796,贝斯美,22.33,22.39,21.25,21.5,21.5,0.83,3.8605,7.7147,2337563,51316053.93,2705279500.0,676599000.0
2020-03-03,'300796,贝斯美,21.5,21.88,21.18,21.33,21.12,0.38,1.7992,5.7485,1741805,37522188.48,2604725000.0,651450000.0
2020-03-02,'300796,贝斯美,21.12,21.19,20.05,20.06,19.97,1.15,5.7586,5.6709,1718290,35658315.52,2558688000.0,639936000.0
2020-02-28,'300796,贝斯美,19.97,21.34,19.96,21.34,21.94,-1.97,-8.979,8.8424,2679234,55184150.78,2419365500.0,605091000.0
2020-02-27,'300796,贝斯美,21.94,22.4,21.8,22.1,22.2,-0.26,-1.1712,5.2038,1576763,34782533.14,2658031000.0,664782000.0
