日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300298,三诺生物,15.56,16.34,15.47,16.28,15.59,-0.03,-0.1924,1.3553,7531810,119148206.12,8796297261.04,8647337459.92
2020-03-26,'300298,三诺生物,15.59,15.75,14.97,15.07,15.05,0.54,3.588,1.1631,6463757,100251038.53,8813256703.06,8664009704.38
2020-03-25,'300298,三诺生物,15.05,15.28,14.56,14.78,14.52,0.53,3.6501,1.0016,5566495,83231774.83,8507986746.7,8363909304.1
2020-03-24,'300298,三诺生物,14.52,14.59,14.16,14.55,14.29,0.23,1.6095,0.678,3767705,54262160.12,8208369937.68,8069366318.64
2020-03-23,'300298,三诺生物,14.29,14.68,14.09,14.13,14.42,-0.13,-0.9015,0.7916,4399109,63262613.61,8078347548.86,7941545777.78
2020-03-20,'300298,三诺生物,14.42,14.55,13.95,14.05,13.93,0.49,3.5176,0.8256,4587959,65201992.14,8151838464.28,8013792170.44
2020-03-19,'300298,三诺生物,13.93,14.43,13.5,14.35,14.28,-0.35,-2.451,1.0446,5805298,80704492.07,7874834244.62,7741478844.26
2020-03-18,'300298,三诺生物,14.28,14.85,13.82,13.98,13.89,0.39,2.8078,1.9612,10898938,157009918.04,8072694401.52,7935988362.96
2020-03-17,'300298,三诺生物,13.89,14.48,13.13,14.4,14.2,-0.31,-2.1831,1.5043,8360285,114475454.08,7852221655.26,7719249184.98
2020-03-16,'300298,三诺生物,14.2,15.54,14.15,15.3,15.1,-0.9,-5.9603,1.6942,9415400,140570890.34,8027469222.8,7891529044.4
2020-03-13,'300298,三诺生物,15.1,15.56,14.59,15.0,16.03,-0.93,-5.8016,1.9762,10982450,165198616.08,8536252483.4,8391696378.2
2020-03-12,'300298,三诺生物,16.03,16.89,15.68,15.92,15.89,0.14,0.8811,2.8523,15851472,255878545.46,9061995186.02,8908535956.46
2020-03-11,'300298,三诺生物,15.89,16.53,15.68,16.53,15.03,0.86,5.7219,2.6748,14864882,239564200.1,8982851123.26,8830732148.98
2020-03-10,'300298,三诺生物,15.03,15.1,14.45,14.99,15.01,0.02,0.1332,0.672,3734837,55306844.46,8496680452.02,8352794474.46
2020-03-09,'300298,三诺生物,15.01,15.5,14.81,15.07,15.66,-0.65,-4.1507,0.9405,5226572,79156398.18,8485374157.34,8341679644.82
2020-03-06,'300298,三诺生物,15.66,16.34,15.55,16.0,16.07,-0.41,-2.5513,0.9721,5402269,86074407.53,8852828734.44,8702911608.12
2020-03-05,'300298,三诺生物,16.07,16.07,15.5,15.66,15.61,0.46,2.9468,0.993,5518555,87093076.51,9084607775.38,8930765615.74
2020-03-04,'300298,三诺生物,15.61,15.95,15.45,15.71,16.08,-0.47,-2.9229,1.0874,6043338,94488231.15,8824562997.74,8675124534.02
2020-03-03,'300298,三诺生物,16.08,16.39,15.89,16.39,16.13,-0.05,-0.31,1.7516,9734184,156437247.56,9090260922.72,8936323030.56
2020-03-02,'300298,三诺生物,16.13,16.18,15.42,15.42,15.42,0.71,4.6044,1.4092,7831741,124603740.64,9118526659.42,8964110104.66
