日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300379,东方通,42.93,45.94,42.6,44.7,45.9,-2.97,-6.4706,6.4853,18242864,803569715.47,12076024744.4,12076024744.4
2020-03-26,'300379,东方通,45.9,47.76,45.7,47.0,47.22,-1.32,-2.7954,3.9113,11002222,514720329.95,12911472997.2,12911472997.2
2020-03-25,'300379,东方通,47.22,48.6,46.97,48.2,46.46,0.76,1.6358,4.9632,13961182,667617985.08,13282783331.8,13282783331.8
2020-03-24,'300379,东方通,46.46,46.85,43.15,45.95,45.05,1.41,3.1299,6.4632,18180720,829438210.41,13068998593.7,13068998593.7
2020-03-23,'300379,东方通,45.05,48.8,45.05,47.97,50.05,-5.0,-9.99,6.1969,17431726,813054497.23,12672371645.4,12672371645.4
2020-03-20,'300379,东方通,50.05,53.28,49.5,53.12,52.78,-2.73,-5.1724,7.9261,22295898,1141029578.77,14078850185.4,14078850185.4
2020-03-19,'300379,东方通,52.78,53.0,48.9,52.5,51.3,1.48,2.885,8.5049,23923959,1234199423.0,14846787468.2,14846787468.2
2020-03-18,'300379,东方通,51.3,56.0,50.89,51.7,51.0,0.3,0.5882,12.207,34337652,1828353396.87,14430469820.4,14430469820.4
2020-03-17,'300379,东方通,51.0,51.28,46.0,50.87,48.99,2.01,4.1029,8.9498,25175492,1241079222.54,14346081108.0,14346081108.0
2020-03-16,'300379,东方通,48.99,54.54,48.84,52.2,52.0,-3.01,-5.7885,9.7088,27310350,1418897351.6,13780676734.9,13780676734.9
2020-03-13,'300379,东方通,52.0,52.5,46.02,46.1,48.99,3.01,6.1441,10.6371,29921735,1494931889.05,14627376816.0,14627376816.0
2020-03-12,'300379,东方通,48.99,50.37,47.21,47.21,48.2,0.79,1.639,7.8397,22052850,1086001493.78,13780676734.9,13780676734.9
2020-03-11,'300379,东方通,48.2,50.61,46.36,46.81,46.07,2.13,4.6234,8.9764,25250338,1239803322.42,13558453125.6,13558453125.6
2020-03-10,'300379,东方通,46.07,46.52,42.22,42.29,43.45,2.62,6.0299,4.9048,13797022,619308935.53,12959293267.6,12959293267.6
2020-03-09,'300379,东方通,43.45,46.8,43.38,46.0,47.99,-4.54,-9.4603,5.0959,14334440,645709338.15,12222298512.6,12222298512.6
2020-03-06,'300379,东方通,47.99,49.41,47.79,49.1,50.1,-2.11,-4.2116,4.7983,13497304,654310086.04,13499381026.9,13499381026.9
2020-03-05,'300379,东方通,50.1,50.45,47.75,50.15,48.9,1.2,2.454,5.4617,15363510,758275623.2,14092914970.8,14092914970.8
2020-03-04,'300379,东方通,48.9,50.3,47.56,50.0,49.95,-1.05,-2.1021,4.2121,11848353,580876472.6,13755360121.2,13755360121.2
2020-03-03,'300379,东方通,49.95,51.92,48.6,48.99,47.99,1.96,4.0842,7.0393,19801185,998422081.74,14050720614.6,14050720614.6
2020-03-02,'300379,东方通,47.99,48.48,46.67,47.53,46.41,1.58,3.4044,4.6484,13075843,623913388.92,13499381026.9,13499381026.9
2020-02-28,'300379,东方通,46.41,51.2,46.41,49.39,51.57,-5.16,-10.0058,6.5897,18536587,898217444.23,13054933808.3,13054933808.3
2020-02-27,'300379,东方通,51.57,53.1,49.3,50.81,50.18,1.39,2.77,6.1157,17203340,885872413.96,14506419661.6,14506419661.6
2020-02-26,'300379,东方通,50.18,54.98,50.13,54.98,54.88,-4.7,-8.5641,8.0873,22749330,1182360838.3,14115418627.4,14115418627.4
2020-02-25,'300379,东方通,54.88,55.7,51.8,53.0,56.41,-1.53,-2.7123,11.0397,31054145,1686016982.73,15437508455.0,15437508455.0
2020-02-24,'300379,东方通,56.41,60.7,56.3,58.2,55.98,0.43,0.7681,11.8314,33281166,1944976093.8,15867890888.3,15867890888.3
2020-02-21,'300379,东方通,55.98,57.78,53.81,53.97,53.92,2.06,3.8205,10.3067,28992280,1630861688.15,15746933733.8,15746933733.8
2020-02-20,'300379,东方通,53.92,54.3,51.36,53.16,53.9,0.02,0.0371,7.7589,21825490,1154340776.95,15167464575.4,15167464575.4
2020-02-19,'300379,东方通,53.9,56.44,50.5,50.88,51.6,2.3,4.4574,11.2396,31616372,1695785274.67,15161838661.2,15161838661.2
2020-02-18,'300379,东方通,51.6,52.68,47.51,48.0,47.99,3.61,7.5224,9.5186,26775527,1355732318.13,14514858532.8,14514858532.8
2020-02-17,'300379,东方通,47.99,48.25,45.9,46.29,46.25,1.74,3.7622,7.1493,20110773,950032535.69,13499381026.9,13499381026.9
2020-02-14,'300379,东方通,46.25,48.0,45.86,48.0,47.7,-1.45,-3.0398,5.8633,16493100,771593505.51,13009926495.0,13009926495.0
2020-02-13,'300379,东方通,47.7,48.19,46.01,46.98,46.6,1.1,2.3605,7.4575,20977596,993350519.56,13417805271.6,13417805271.6
