日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600702,舍得酒业,22.86,23.3,22.77,22.77,22.6,0.26,1.1504,2.6265,8654778,199562087.0,7695681840.0,7532804340.0
2020-03-26,'600702,舍得酒业,22.6,23.09,22.31,22.48,22.68,-0.08,-0.3527,2.0365,6710575,152572925.0,7608154400.0,7447129400.0
2020-03-25,'600702,舍得酒业,22.68,22.7,22.07,22.4,21.93,0.75,3.42,2.7289,8992240,201444076.0,7643999160.0,7473490920.0
2020-03-24,'600702,舍得酒业,21.93,22.28,21.38,21.85,21.54,0.39,1.8106,2.0087,6618952,144323419.0,7391221410.0,7226351670.0
2020-03-23,'600702,舍得酒业,21.54,21.96,21.41,21.74,22.21,-0.67,-3.0167,1.3005,4285500,93068766.0,7259776980.0,7097839260.0
2020-03-20,'600702,舍得酒业,22.21,22.48,21.77,21.9,21.69,0.52,2.3974,2.206,7269100,160982381.0,7485591770.0,7318616990.0
2020-03-19,'600702,舍得酒业,21.69,22.25,21.16,21.98,22.15,-0.46,-2.0767,2.3118,7617725,164608141.0,7310332530.0,7147267110.0
2020-03-18,'600702,舍得酒业,22.15,23.14,22.1,22.74,22.55,-0.4,-1.7738,2.0562,6775680,153552154.0,7465369550.0,7298845850.0
2020-03-17,'600702,舍得酒业,22.55,23.48,22.08,23.47,23.15,-0.6,-2.5918,2.4415,8045309,183344426.0,7600184350.0,7430653450.0
2020-03-16,'600702,舍得酒业,23.15,24.09,23.03,23.75,23.55,-0.4,-1.6985,2.3672,7800249,183735994.0,7802406550.0,7628364850.0
2020-03-13,'600702,舍得酒业,23.55,23.78,22.75,22.95,24.11,-0.56,-2.3227,2.4214,7978864,185380639.0,7937221350.0,7760172450.0
2020-03-12,'600702,舍得酒业,24.11,24.6,24.03,24.6,24.88,-0.77,-3.0949,2.0976,6911930,167758712.0,8125962070.0,7944703090.0
