日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600083,博信股份,9.83,10.24,9.82,10.17,10.06,-0.23,-2.2863,5.1413,11721900,117151439.0,2260900000.0,2241174394.58
2020-03-26,'600083,博信股份,10.06,10.4,10.05,10.4,10.55,-0.49,-4.6445,6.7963,15495200,158218614.0,2313800000.0,2293612859.56
2020-03-25,'600083,博信股份,10.55,10.66,10.12,10.24,10.06,0.49,4.8708,8.3392,19012781,197215598.0,2426500000.0,2405329589.3
2020-03-24,'600083,博信股份,10.06,10.23,9.75,9.9,9.74,0.32,3.2854,7.65,17441411,175400049.0,2313800000.0,2293612859.56
2020-03-23,'600083,博信股份,9.74,10.25,9.64,10.2,10.56,-0.82,-7.7652,6.9317,15803862,158035493.0,2240200000.0,2220654995.24
2020-03-20,'600083,博信股份,10.56,10.73,10.43,10.68,10.58,-0.02,-0.189,5.3364,12166735,128761799.0,2428800000.0,2407609522.56
2020-03-19,'600083,博信股份,10.58,10.89,10.43,10.8,10.98,-0.4,-3.643,7.0238,16013750,169988343.0,2433400000.0,2412169389.08
2020-03-18,'600083,博信股份,10.98,11.36,10.84,10.94,10.89,0.09,0.8264,7.9175,18051273,199987891.0,2525400000.0,2503366719.48
2020-03-17,'600083,博信股份,10.89,11.45,10.46,11.29,11.25,-0.36,-3.2,7.5838,17290665,188671499.0,2504700000.0,2482847320.14
2020-03-16,'600083,博信股份,11.25,12.11,11.25,11.77,11.64,-0.39,-3.3505,7.0917,16168599,188922461.0,2587500000.0,2564924917.5
2020-03-13,'600083,博信股份,11.64,11.74,11.22,11.31,12.05,-0.41,-3.4025,7.5777,17276581,198055787.0,2677200000.0,2653842314.64
2020-03-12,'600083,博信股份,12.05,12.36,11.93,12.35,12.58,-0.53,-4.213,7.4708,17032821,206995113.0,2771500000.0,2747319578.3
2020-03-11,'600083,博信股份,12.58,13.1,12.58,12.99,12.94,-0.36,-2.7821,7.3254,16701522,214515606.0,2893400000.0,2868156041.08
2020-03-10,'600083,博信股份,12.94,13.0,12.13,12.49,12.77,0.17,1.3312,10.3227,23535013,296039965.0,2976200000.0,2950233638.44
2020-03-09,'600083,博信股份,12.77,13.38,12.74,13.3,13.58,-0.81,-5.9647,10.0854,22994003,299977361.0,2937100000.0,2911474773.02
2020-03-06,'600083,博信股份,13.58,13.97,13.48,13.55,13.82,-0.24,-1.7366,9.3123,21231413,289725022.0,3123400000.0,3096149367.08
2020-03-05,'600083,博信股份,13.82,14.0,13.45,13.67,13.47,0.35,2.5984,11.7491,26787105,366364128.0,3178600000.0,3150867765.32
2020-03-04,'600083,博信股份,13.47,13.89,13.29,13.79,14.03,-0.56,-3.9914,11.1281,25371401,344697667.0,3098100000.0,3071070101.22
2020-03-03,'600083,博信股份,14.03,14.16,13.26,13.44,13.39,0.64,4.7797,18.2686,41651076,576433207.0,3226900000.0,3198746363.78
2020-03-02,'600083,博信股份,13.39,13.89,12.64,13.0,13.63,-0.24,-1.7608,18.0549,41164051,543511290.0,3079700000.0,3052830635.14
2020-02-28,'600083,博信股份,13.63,14.95,13.63,14.62,15.14,-1.51,-9.9736,18.3978,41945686,594611781.0,3134900000.0,3107549033.38
2020-02-27,'600083,博信股份,15.14,15.91,14.9,15.31,16.06,-0.92,-5.7285,20.8558,47549838,735818549.0,3482200000.0,3451818955.64
2020-02-26,'600083,博信股份,16.06,17.48,15.3,15.3,17.0,-0.94,-5.5294,30.8787,70401471,1109511014.0,3693800000.0,3661572815.56
2020-02-25,'600083,博信股份,17.0,17.25,17.0,17.0,18.89,-1.89,-10.0053,10.4002,23711727,403381626.0,3910000000.0,3875886542.0
2020-02-24,'600083,博信股份,18.89,19.24,18.89,18.89,20.99,-2.1,-10.0048,25.5391,58227400,1101039779.0,4344700000.0,4306793928.14
2020-02-21,'600083,博信股份,20.99,21.85,19.94,19.94,22.15,-1.16,-5.237,53.0854,121031239,2419839244.0,4827700000.0,4785579912.74
2020-02-20,'600083,博信股份,22.15,22.15,22.15,22.15,24.61,-2.46,-9.9959,4.8021,10948400,242507060.0,5094500000.0,5050052170.9
2020-02-19,'600083,博信股份,24.61,24.61,24.61,24.61,27.34,-2.73,-9.9854,0.1559,355400,8746394.0,5660300000.0,5610915752.86
2020-02-18,'600083,博信股份,27.34,30.65,27.34,30.38,30.38,-3.04,-10.0066,14.4054,32843400,992780963.0,6288200000.0,6233337532.84
2020-02-17,'600083,博信股份,30.38,30.5,28.65,29.15,28.8,1.58,5.4861,1.8131,4133800,121495335.0,6987400000.0,6926437243.88
2020-02-14,'600083,博信股份,28.8,29.5,28.1,28.44,28.7,0.1,0.3484,2.0144,4592701,133238559.0,6624000000.0,6566207788.8
2020-02-13,'600083,博信股份,28.7,29.98,28.45,29.81,30.05,-1.35,-4.4925,4.367,9956501,290178667.0,6601000000.0,6543408456.2
2020-02-12,'600083,博信股份,30.05,30.08,28.59,28.9,29.15,0.9,3.0875,2.3529,5364510,157192925.0,6911500000.0,6851199446.3
2020-02-11,'600083,博信股份,29.15,29.18,27.61,27.95,28.26,0.89,3.1493,2.2264,5076021,143537721.0,6704500000.0,6646005452.9
2020-02-10,'600083,博信股份,28.26,28.98,27.0,28.0,28.16,0.1,0.3551,1.8831,4293250,119032056.0,6499800000.0,6443091392.76
2020-02-07,'600083,博信股份,28.16,28.16,25.32,25.45,25.6,2.56,10.0,3.8009,8665726,235872697.0,6476800000.0,6420292060.16
2020-02-06,'600083,博信股份,25.6,25.6,23.04,23.23,23.27,2.33,10.0129,2.6587,6061678,147810727.0,5888000000.0,5836629145.6
2020-02-05,'600083,博信股份,23.27,23.82,22.3,22.4,22.6,0.67,2.9646,1.9348,4411173,101998138.0,5352100000.0,5305404696.02
2020-02-04,'600083,博信股份,22.6,22.89,21.69,22.54,22.6,0.0,0.0,2.2394,5105700,113554797.0,5198000000.0,5152649167.6
2020-02-03,'600083,博信股份,22.6,23.11,20.6,21.1,21.92,0.68,3.1022,2.1716,4951000,106911666.0,5198000000.0,5152649167.6
2020-01-23,'600083,博信股份,21.92,23.02,21.63,22.95,22.99,-1.07,-4.6542,1.0251,2337100,52245694.0,5041600000.0,4997613705.92
2020-01-22,'600083,博信股份,22.99,23.7,22.49,23.18,23.47,-0.48,-2.0452,1.6254,3705800,85149522.0,5287700000.0,5241566564.74
2020-01-21,'600083,博信股份,23.47,23.7,23.08,23.13,23.1,0.37,1.6017,3.1079,7085700,166626629.0,5398100000.0,5351003361.22
2020-01-20,'600083,博信股份,23.1,23.27,22.83,22.9,23.06,0.04,0.1735,1.9654,4480900,103791479.0,5313000000.0,5266645830.6
2020-01-17,'600083,博信股份,23.06,23.39,22.76,23.15,23.12,-0.06,-0.2595,1.8976,4326500,99989577.0,5303800000.0,5257526097.56
2020-01-16,'600083,博信股份,23.12,23.18,22.63,22.68,22.67,0.45,1.985,2.675,6098800,140135385.0,5317600000.0,5271205697.12
2020-01-15,'600083,博信股份,22.67,22.78,21.69,21.7,21.75,0.92,4.2299,2.7637,6301035,140549593.0,5214100000.0,5168608700.42
2020-01-14,'600083,博信股份,21.75,21.94,21.35,21.66,21.63,0.12,0.5548,1.6522,3766800,81418737.0,5002500000.0,4958854840.5
2020-01-13,'600083,博信股份,21.63,22.0,20.29,20.35,20.3,1.33,6.5517,3.1771,7243609,152618628.0,4974900000.0,4931495641.38
2020-01-10,'600083,博信股份,20.3,20.55,20.18,20.48,20.46,-0.16,-0.782,1.5675,3573700,72797245.0,4669000000.0,4628264517.8
2020-01-09,'600083,博信股份,20.46,20.78,20.44,20.67,20.67,-0.21,-1.016,0.4876,1111600,22891880.0,4705800000.0,4664743449.96
2020-01-08,'600083,博信股份,20.67,20.98,20.58,20.63,20.62,0.05,0.2425,1.2633,2880250,59913100.0,4754100000.0,4712622048.42
2020-01-07,'600083,博信股份,20.62,20.91,20.53,20.64,20.64,-0.02,-0.0969,1.2725,2901201,60007788.0,4742600000.0,4701222382.12
2020-01-06,'600083,博信股份,20.64,21.21,20.33,20.44,20.5,0.14,0.6829,0.98,2234400,46081769.0,4747200000.0,4705782248.64
2020-01-03,'600083,博信股份,20.5,21.21,20.32,21.05,21.08,-0.58,-2.7514,0.5576,1271400,26216737.0,4715000000.0,4673863183.0
