日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601908,京运通,3.11,3.22,3.1,3.2,3.17,-0.06,-1.8927,0.6987,13925587,43763288.0,6198285050.11,6198285050.11
2020-03-26,'601908,京运通,3.17,3.22,3.16,3.22,3.24,-0.07,-2.1605,0.5065,10095045,32242438.0,6317866112.17,6317866112.17
2020-03-25,'601908,京运通,3.24,3.27,3.18,3.25,3.19,0.05,1.5674,0.761,15167604,48942193.0,6457377351.24,6457377351.24
2020-03-24,'601908,京运通,3.19,3.23,3.11,3.23,3.17,0.02,0.6309,0.6621,13195827,41808450.0,6357726466.19,6357726466.19
2020-03-23,'601908,京运通,3.17,3.31,3.17,3.3,3.38,-0.21,-6.213,1.0335,20598019,66317912.0,6317866112.17,6317866112.17
2020-03-20,'601908,京运通,3.38,3.43,3.28,3.32,3.32,0.06,1.8072,0.9804,19539294,65438067.0,6736399829.38,6736399829.38
2020-03-19,'601908,京运通,3.32,3.32,3.13,3.18,3.2,0.12,3.75,0.7899,15743279,50544814.0,6616818767.32,6616818767.32
2020-03-18,'601908,京运通,3.2,3.34,3.16,3.3,3.27,-0.07,-2.1407,0.7973,15889990,51682028.0,6377656643.2,6377656643.2
2020-03-17,'601908,京运通,3.27,3.29,3.14,3.29,3.23,0.04,1.2384,0.626,12475693,40227710.0,6517167882.27,6517167882.27
2020-03-16,'601908,京运通,3.23,3.49,3.22,3.49,3.41,-0.18,-5.2786,0.9345,18624729,62171892.0,6437447174.23,6437447174.23
2020-03-13,'601908,京运通,3.41,3.42,3.11,3.16,3.31,0.1,3.0211,1.2397,24706627,81225778.0,6796190360.41,6796190360.41
2020-03-12,'601908,京运通,3.31,3.36,3.28,3.3,3.37,-0.06,-1.7804,0.6238,12431587,41163250.0,6596888590.31,6596888590.31
2020-03-11,'601908,京运通,3.37,3.45,3.3,3.35,3.33,0.04,1.2012,1.196,23837017,80785389.0,6716469652.37,6716469652.37
2020-03-10,'601908,京运通,3.33,3.35,3.15,3.21,3.27,0.06,1.8349,1.1396,22711592,73797808.0,6636748944.33,6636748944.33
2020-03-09,'601908,京运通,3.27,3.47,3.27,3.4,3.34,-0.07,-2.0958,1.5202,30297821,102188292.0,6517167882.27,6517167882.27
2020-03-06,'601908,京运通,3.34,3.38,3.31,3.34,3.37,-0.03,-0.8902,0.7244,14437775,48282793.0,6656679121.34,6656679121.34
2020-03-05,'601908,京运通,3.37,3.41,3.32,3.33,3.3,0.07,2.1212,1.0102,20133178,68061169.0,6716469652.37,6716469652.37
2020-03-04,'601908,京运通,3.3,3.34,3.23,3.27,3.31,-0.01,-0.3021,0.778,15505200,50744563.0,6576958413.3,6576958413.3
2020-03-03,'601908,京运通,3.31,3.44,3.28,3.32,3.29,0.02,0.6079,1.244,24793626,83294864.0,6596888590.31,6596888590.31
2020-03-02,'601908,京运通,3.29,3.35,3.13,3.13,3.11,0.18,5.7878,1.3337,26580728,86518966.0,6557028236.29,6557028236.29
2020-02-28,'601908,京运通,3.11,3.35,3.1,3.28,3.42,-0.31,-9.0643,1.5789,31467329,101581473.0,6198285050.11,6198285050.11
