日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600456,宝钛股份,23.5,23.9,23.45,23.81,23.56,-0.06,-0.2547,0.9479,4078477,96428624.0,10111243950.0,10111243950.0
2020-03-26,'600456,宝钛股份,23.56,23.76,23.36,23.76,23.96,-0.4,-1.6694,1.0283,4424421,104081140.0,10137059892.0,10137059892.0
2020-03-25,'600456,宝钛股份,23.96,23.98,23.45,23.68,23.15,0.81,3.4989,1.1647,5011386,118557375.0,10309166172.0,10309166172.0
2020-03-24,'600456,宝钛股份,23.15,23.45,22.4,23.35,22.62,0.53,2.3431,1.2941,5567977,127825837.0,9960650955.0,9960650955.0
2020-03-23,'600456,宝钛股份,22.62,23.77,22.51,23.77,24.29,-1.67,-6.8753,1.7169,7387388,170690191.0,9732610134.0,9732610134.0
2020-03-20,'600456,宝钛股份,24.29,25.2,23.78,25.1,24.75,-0.46,-1.8586,2.0255,8714890,213061021.0,10451153853.0,10451153853.0
2020-03-19,'600456,宝钛股份,24.75,24.91,23.82,24.5,24.34,0.41,1.6845,1.7751,7637675,186313427.0,10649076075.0,10649076075.0
2020-03-18,'600456,宝钛股份,24.34,25.9,24.2,25.32,25.15,-0.81,-3.2207,1.764,7589695,191390679.0,10472667138.0,10472667138.0
2020-03-17,'600456,宝钛股份,25.15,25.38,23.81,25.19,24.77,0.38,1.5341,1.6579,7133515,176892880.0,10821182355.0,10821182355.0
2020-03-16,'600456,宝钛股份,24.77,26.85,24.2,26.75,26.71,-1.94,-7.2632,2.6728,11500314,293098658.0,10657681389.0,10657681389.0
2020-03-13,'600456,宝钛股份,26.71,26.95,24.71,25.0,26.27,0.44,1.6749,2.183,9392684,244381154.0,11492396847.0,11492396847.0
2020-03-12,'600456,宝钛股份,26.27,26.62,25.77,26.6,27.04,-0.77,-2.8476,2.0163,8675550,226557795.0,11303079939.0,11303079939.0
2020-03-11,'600456,宝钛股份,27.04,28.14,26.92,27.5,27.41,-0.37,-1.3499,2.6283,11308543,312250076.0,11634384528.0,11634384528.0
2020-03-10,'600456,宝钛股份,27.41,27.72,26.0,27.27,27.64,-0.23,-0.8321,3.7285,16042625,433206989.0,11793582837.0,11793582837.0
2020-03-09,'600456,宝钛股份,27.64,30.4,27.64,29.91,30.71,-3.07,-9.9967,5.3287,22927483,655709630.0,11892543948.0,11892543948.0
2020-03-06,'600456,宝钛股份,30.71,31.69,30.23,31.0,30.84,-0.13,-0.4215,4.379,18841170,581997069.0,13213459647.0,13213459647.0
2020-03-05,'600456,宝钛股份,30.84,30.84,29.15,29.75,28.04,2.8,9.9857,4.6374,19953112,606557339.0,13269394188.0,13269394188.0
2020-03-04,'600456,宝钛股份,28.04,28.04,26.93,27.0,27.14,0.9,3.3161,2.8726,12359838,340091591.0,12064650228.0,12064650228.0
2020-03-03,'600456,宝钛股份,27.14,28.5,26.97,27.7,27.69,-0.55,-1.9863,4.3658,18784752,519570599.0,11677411098.0,11677411098.0
2020-03-02,'600456,宝钛股份,27.69,27.72,25.33,25.33,25.2,2.49,9.881,4.6879,20170421,546339499.0,11914057233.0,11914057233.0
2020-02-28,'600456,宝钛股份,25.2,26.13,25.0,25.95,26.43,-1.23,-4.6538,2.7051,11638942,296957117.0,10842695640.0,10842695640.0
2020-02-27,'600456,宝钛股份,26.43,26.89,25.2,25.2,25.07,1.36,5.4248,3.4787,14967688,392646800.0,11371922451.0,11371922451.0
2020-02-26,'600456,宝钛股份,25.07,25.98,24.94,25.35,26.01,-0.94,-3.614,2.032,8743161,222838265.0,10786761099.0,10786761099.0
2020-02-25,'600456,宝钛股份,26.01,26.11,25.0,25.6,26.35,-0.34,-1.2903,2.6611,11449669,293610071.0,11191210857.0,11191210857.0
2020-02-24,'600456,宝钛股份,26.35,26.72,26.11,26.18,26.21,0.14,0.5341,2.4483,10534037,278324016.0,11337501195.0,11337501195.0
2020-02-21,'600456,宝钛股份,26.21,26.75,25.96,26.16,26.25,-0.04,-0.1524,2.5949,11165122,294146141.0,11277263997.0,11277263997.0
2020-02-20,'600456,宝钛股份,26.25,26.5,25.58,26.0,26.08,0.17,0.6518,2.2741,9784619,254863005.0,11294474625.0,11294474625.0
2020-02-19,'600456,宝钛股份,26.08,26.74,25.97,26.59,26.83,-0.75,-2.7954,2.8213,12139296,318648725.0,11221329456.0,11221329456.0
2020-02-18,'600456,宝钛股份,26.83,27.37,26.59,27.1,27.19,-0.36,-1.324,3.4788,14968006,402639924.0,11544028731.0,11544028731.0
2020-02-17,'600456,宝钛股份,27.19,27.19,24.78,24.8,24.74,2.45,9.903,4.7145,20284918,527784534.0,11698924383.0,11698924383.0
2020-02-14,'600456,宝钛股份,24.74,25.16,24.12,24.2,24.33,0.41,1.6852,2.1782,9372191,232232412.0,10644773418.0,10644773418.0
2020-02-13,'600456,宝钛股份,24.33,24.98,24.24,24.56,24.58,-0.25,-1.0171,1.7464,7514049,185022574.0,10468364481.0,10468364481.0
2020-02-12,'600456,宝钛股份,24.58,24.61,24.03,24.13,24.21,0.37,1.5283,1.7122,7366930,180018177.0,10575930906.0,10575930906.0
2020-02-11,'600456,宝钛股份,24.21,24.53,24.07,24.31,24.4,-0.19,-0.7787,1.1784,5070193,123064975.0,10416732597.0,10416732597.0
2020-02-10,'600456,宝钛股份,24.4,24.42,23.33,23.5,23.55,0.85,3.6093,1.5742,6773261,161953618.0,10498483080.0,10498483080.0
2020-02-07,'600456,宝钛股份,23.55,23.86,23.26,23.7,23.71,-0.16,-0.6748,1.32,5679444,133619794.0,10132757235.0,10132757235.0
2020-02-06,'600456,宝钛股份,23.71,23.73,22.9,23.06,23.17,0.54,2.3306,1.5367,6611870,154383165.0,10201599747.0,10201599747.0
2020-02-05,'600456,宝钛股份,23.17,23.8,22.94,23.09,23.01,0.16,0.6953,1.4767,6353656,148339709.0,9969256269.0,9969256269.0
2020-02-04,'600456,宝钛股份,23.01,23.3,21.12,21.12,22.6,0.41,1.8142,1.8149,7808791,177688895.0,9900413757.0,9900413757.0
2020-02-03,'600456,宝钛股份,22.6,23.0,22.6,22.65,25.11,-2.51,-9.996,1.9625,8443936,191158000.0,9724004820.0,9724004820.0
2020-01-23,'600456,宝钛股份,25.11,25.8,24.7,24.8,25.1,0.01,0.0398,3.2568,14012912,354335034.0,10803971727.0,10803971727.0
2020-01-22,'600456,宝钛股份,25.1,25.12,23.35,24.11,24.34,0.76,3.1224,1.8554,7983140,194393312.0,10799669070.0,10799669070.0
2020-01-21,'600456,宝钛股份,24.34,25.04,24.34,25.03,25.18,-0.84,-3.336,1.2871,5538005,136110517.0,10472667138.0,10472667138.0
2020-01-20,'600456,宝钛股份,25.18,25.23,24.39,25.12,25.01,0.17,0.6797,1.3423,5775256,143920469.0,10834090326.0,10834090326.0
2020-01-17,'600456,宝钛股份,25.01,25.69,24.95,25.23,25.09,-0.08,-0.3189,1.2796,5505884,139271112.0,10760945157.0,10760945157.0
2020-01-16,'600456,宝钛股份,25.09,25.49,24.85,25.0,25.0,0.09,0.36,1.2359,5317681,134107102.0,10795366413.0,10795366413.0
2020-01-15,'600456,宝钛股份,25.0,25.29,24.86,25.14,25.19,-0.19,-0.7543,1.0226,4399966,110009314.0,10756642500.0,10756642500.0
2020-01-14,'600456,宝钛股份,25.19,25.96,25.12,25.96,25.81,-0.62,-2.4022,1.5928,6853381,175089138.0,10838392983.0,10838392983.0
2020-01-13,'600456,宝钛股份,25.81,25.86,24.96,25.05,24.81,1.0,4.0306,1.8679,8036779,204331247.0,11105157717.0,11105157717.0
2020-01-10,'600456,宝钛股份,24.81,25.55,24.78,25.5,25.52,-0.71,-2.7821,1.7466,7514994,187874010.0,10674892017.0,10674892017.0
2020-01-09,'600456,宝钛股份,25.52,25.9,25.18,25.7,25.5,0.02,0.0784,1.5149,6518191,165633207.0,10980380664.0,10980380664.0
2020-01-08,'600456,宝钛股份,25.5,26.39,25.5,25.88,25.9,-0.4,-1.5444,1.7723,7625417,197701910.0,10971775350.0,10971775350.0
2020-01-07,'600456,宝钛股份,25.9,25.9,25.46,25.79,25.99,-0.09,-0.3463,1.4302,6153548,158314140.0,11143881630.0,11143881630.0
2020-01-06,'600456,宝钛股份,25.99,26.13,24.99,25.23,25.11,0.88,3.5046,2.6098,11228922,288684333.0,11182605543.0,11182605543.0
2020-01-03,'600456,宝钛股份,25.11,25.38,24.63,24.9,24.92,0.19,0.7624,1.6883,7264343,181350586.0,10803971727.0,10803971727.0
