日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688081,兴图新科,42.41,43.77,42.31,42.99,42.22,0.19,0.45,4.8374,809020,34890429.0,3121376000.0,709280531.7
2020-03-26,'688081,兴图新科,42.22,43.33,41.78,42.92,43.14,-0.92,-2.1326,2.7617,461874,19627199.0,3107392000.0,706102901.4
2020-03-25,'688081,兴图新科,43.14,43.96,42.71,43.0,42.27,0.87,2.0582,4.2314,707678,30643259.0,3175104000.0,721489321.8
2020-03-24,'688081,兴图新科,42.27,43.15,41.5,42.0,41.18,1.09,2.6469,4.4321,741241,31248144.0,3111072000.0,706939119.9
2020-03-23,'688081,兴图新科,41.18,43.1,41.01,43.1,43.88,-2.7,-6.1531,5.6783,949661,40032745.0,3030848000.0,688709556.6
2020-03-20,'688081,兴图新科,43.88,44.79,43.14,44.0,43.66,0.22,0.5039,4.4063,736922,32427694.0,3229568000.0,733865355.6
2020-03-19,'688081,兴图新科,43.66,44.1,42.4,43.1,43.02,0.64,1.4877,5.0593,846143,36490246.0,3213376000.0,730185994.2
2020-03-18,'688081,兴图新科,43.02,44.64,42.87,43.85,43.75,-0.73,-1.6686,6.0006,1003569,44071723.0,3166272000.0,719482397.4
2020-03-17,'688081,兴图新科,43.75,44.5,42.26,43.88,43.1,0.65,1.5081,6.3842,1067713,46345509.0,3220000000.0,731691187.5
2020-03-16,'688081,兴图新科,43.1,46.08,43.04,46.02,45.5,-2.4,-5.2747,8.6488,1446452,64722949.0,3172160000.0,720820347.0
2020-03-13,'688081,兴图新科,45.5,46.09,43.45,43.95,46.45,-0.95,-2.0452,9.9851,1669951,74468276.0,3348800000.0,760958835.0
2020-03-12,'688081,兴图新科,46.45,48.79,45.89,47.63,48.91,-2.46,-5.0296,10.2148,1708355,79619249.0,3418720000.0,776846986.5
2020-03-11,'688081,兴图新科,48.91,52.3,48.84,48.95,49.23,-0.32,-0.65,17.143,2867058,145392418.0,3599776000.0,817988936.7
2020-03-10,'688081,兴图新科,49.23,53.04,44.73,45.0,45.56,3.67,8.0553,13.5431,2265002,109667495.0,3623328000.0,823340735.1
2020-03-09,'688081,兴图新科,45.56,48.0,45.47,47.0,48.23,-2.67,-5.536,7.176,1200144,55861505.0,3353216000.0,761962297.2
2020-03-06,'688081,兴图新科,48.23,48.88,47.01,47.5,48.31,-0.08,-0.1656,6.0372,1009690,48864918.0,3549728000.0,806616365.1
2020-03-05,'688081,兴图新科,48.31,49.48,47.8,48.88,48.49,-0.18,-0.3712,7.7246,1291888,62568535.0,3555616000.0,807954314.7
2020-03-04,'688081,兴图新科,48.49,49.05,46.5,47.0,47.54,0.95,1.9983,8.559,1431445,68707612.0,3568864000.0,810964701.3
2020-03-03,'688081,兴图新科,47.54,49.77,47.33,48.1,47.39,0.15,0.3165,11.1917,1871747,90754306.0,3498944000.0,795076549.8
2020-03-02,'688081,兴图新科,47.39,47.75,45.7,46.03,45.34,2.05,4.5214,9.0061,1506207,70606987.0,3487904000.0,792567894.3
2020-02-28,'688081,兴图新科,45.34,48.36,45.18,47.38,49.65,-4.31,-8.6808,14.261,2385056,111009222.0,3337024000.0,758282935.8
2020-02-27,'688081,兴图新科,49.65,51.33,49.4,50.75,50.52,-0.87,-1.7221,8.2829,1385269,69592478.0,3654240000.0,830364970.5
2020-02-26,'688081,兴图新科,50.52,54.88,50.3,54.19,55.19,-4.67,-8.4617,16.3419,2733086,143996972.0,3718272000.0,844915172.4
2020-02-25,'688081,兴图新科,55.19,56.4,52.79,53.01,54.19,1.0,1.8454,18.4911,3092515,170082502.0,4061984000.0,923017980.3
2020-02-24,'688081,兴图新科,54.19,54.4,53.02,53.49,54.2,-0.01,-0.0185,10.6002,1772820,95144285.0,3988384000.0,906293610.3
