日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300224,正海磁材,8.05,8.43,8.02,8.42,8.38,-0.33,-3.9379,1.7299,14189065,116262457.37,6602743275.8,6602743275.8
2020-03-26,'300224,正海磁材,8.38,8.66,8.03,8.1,8.21,0.17,2.0706,2.0942,17177108,143895876.69,6873414739.28,6873414739.28
2020-03-25,'300224,正海磁材,8.21,8.42,8.11,8.3,8.12,0.09,1.1084,3.1206,25595774,211703249.3,6733977924.76,6733977924.76
2020-03-24,'300224,正海磁材,8.12,8.12,7.71,7.81,7.38,0.74,10.0271,2.9115,23880624,192851883.12,6660158434.72,6660158434.72
2020-03-23,'300224,正海磁材,7.38,7.8,7.3,7.73,7.86,-0.48,-6.1069,0.7675,6295090,47388733.7,6053198183.28,6053198183.28
2020-03-20,'300224,正海磁材,7.86,8.1,7.73,8.03,7.94,-0.08,-1.0076,0.652,5348120,42102682.3,6446902130.16,6446902130.16
2020-03-19,'300224,正海磁材,7.94,7.99,7.75,7.75,7.89,0.05,0.6337,0.6305,5171450,40836981.5,6512519454.64,6512519454.64
2020-03-18,'300224,正海磁材,7.89,8.27,7.25,8.1,8.06,-0.17,-2.1092,0.7599,5656890,45804540.42,6471508626.84,5873421284.16
2020-03-17,'300224,正海磁材,8.06,8.19,7.73,8.19,8.01,0.05,0.6242,0.7636,5684434,45218383.35,6610945441.36,5999971552.64
2020-03-16,'300224,正海磁材,8.01,8.69,7.91,8.41,8.49,-0.48,-5.6537,1.0793,8034583,66732353.55,6569934613.56,5962750885.44
2020-03-13,'300224,正海磁材,8.49,8.64,8.22,8.3,8.69,-0.2,-2.3015,0.8792,6544703,55379394.41,6963638560.44,6320069290.56
2020-03-12,'300224,正海磁材,8.69,8.71,8.32,8.6,8.59,0.1,1.1641,1.1724,8727811,74447536.77,7127681871.64,6468951959.36
2020-03-11,'300224,正海磁材,8.59,8.96,8.58,8.92,8.89,-0.3,-3.3746,1.0965,8162450,71519908.5,7045660216.04,6394510624.96
2020-03-10,'300224,正海磁材,8.89,8.9,8.39,8.5,8.62,0.27,3.1323,1.1549,8596879,74478583.84,7291725182.84,6617834628.16
2020-03-09,'300224,正海磁材,8.62,9.16,8.6,9.05,9.22,-0.6,-6.5076,1.293,9625400,84674606.47,7070266712.72,6416843025.28
2020-03-06,'300224,正海磁材,9.22,9.31,9.11,9.22,9.38,-0.16,-1.7058,0.9946,7404050,68326997.5,7562396646.32,6863491031.68
2020-03-05,'300224,正海磁材,9.38,9.43,9.03,9.12,8.99,0.39,4.3382,1.6992,12649197,117108718.43,7693631295.28,6982597166.72
2020-03-04,'300224,正海磁材,8.99,9.24,8.82,9.1,9.27,-0.28,-3.0205,1.7203,12806500,115435467.37,7373746838.44,6692275962.56
2020-03-03,'300224,正海磁材,9.27,9.63,9.17,9.43,9.27,0.0,0.0,1.4409,10725917,100992882.06,7603407474.12,6900711698.88
2020-03-02,'300224,正海磁材,9.27,9.45,9.19,9.19,9.19,0.08,0.8705,1.5401,11464417,107081142.86,7603407474.12,6900711698.88
2020-02-28,'300224,正海磁材,9.19,9.83,9.04,9.69,9.92,-0.73,-7.3589,1.6053,11950366,112140052.22,7537790149.64,6841158631.36
2020-02-27,'300224,正海磁材,9.92,10.05,9.53,9.65,9.62,0.3,3.1185,1.89,14069053,138734299.4,8136548235.52,7384580372.48
2020-02-26,'300224,正海磁材,9.62,10.03,9.55,9.66,9.92,-0.3,-3.0242,1.8221,13563797,132524179.79,7890483268.72,7161256369.28
2020-02-25,'300224,正海磁材,9.92,10.15,9.5,10.0,10.26,-0.34,-3.3138,2.4224,18032503,177917415.57,8136548235.52,7384580372.48
2020-02-24,'300224,正海磁材,10.26,10.38,10.05,10.35,10.28,-0.02,-0.1946,1.8396,13694106,139625676.96,8415421864.56,7637680909.44
2020-02-21,'300224,正海磁材,10.28,10.6,10.17,10.6,10.4,-0.12,-1.1538,1.7141,12760232,132059682.06,8431826195.68,7652569176.32
2020-02-20,'300224,正海磁材,10.4,10.44,10.05,10.25,10.27,0.13,1.2658,1.6343,12165703,124764043.46,8530252182.4,7741898777.6
2020-02-19,'300224,正海磁材,10.27,10.54,10.09,10.44,10.58,-0.31,-2.9301,2.5014,18620412,191522694.18,8423624030.12,7645125042.88
2020-02-18,'300224,正海磁材,10.58,10.84,9.92,10.0,9.88,0.7,7.085,3.0526,22724294,236851184.4,8677891162.48,7875893179.52
