日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300053,欧比特,10.8,11.13,10.75,11.12,10.95,-0.15,-1.3699,1.0582,7429956,81501442.09,7583308689.6,7583308689.6
2020-03-26,'300053,欧比特,10.95,11.23,10.93,11.12,11.25,-0.3,-2.6667,1.42,9970448,110143222.35,7688632421.4,7688632421.4
2020-03-25,'300053,欧比特,11.25,11.45,11.18,11.36,11.09,0.16,1.4427,1.6477,11569657,130851661.71,7899279885.0,7899279885.0
2020-03-24,'300053,欧比特,11.09,11.15,10.72,11.0,10.8,0.29,2.6852,1.788,12554347,137900884.22,7786934571.08,7786934571.08
2020-03-23,'300053,欧比特,10.8,11.31,10.64,11.14,11.45,-0.65,-5.6769,1.9595,13758481,151266304.22,7583308689.6,7583308689.6
2020-03-20,'300053,欧比特,11.45,11.55,11.21,11.46,11.32,0.13,1.1484,1.7567,12334624,140617518.64,8039711527.4,8039711527.4
2020-03-19,'300053,欧比特,11.32,11.42,11.0,11.12,11.0,0.32,2.9091,2.1615,15177453,169833337.14,7948430959.84,7948430959.84
2020-03-18,'300053,欧比特,11.0,11.68,11.0,11.4,11.25,-0.25,-2.2222,2.3067,16196704,184117225.31,7723740332.0,7723740332.0
2020-03-17,'300053,欧比特,11.25,11.8,10.85,11.55,11.49,-0.24,-2.0888,2.4753,17380857,196035065.43,7899279885.0,7899279885.0
2020-03-16,'300053,欧比特,11.49,12.65,11.2,12.6,12.44,-0.95,-7.6367,3.841,26969585,320018934.15,8067797855.88,8067797855.88
2020-03-13,'300053,欧比特,12.44,12.78,12.04,12.05,12.83,-0.39,-3.0398,3.0919,21710236,269139983.27,8734848157.28,8734848157.28
2020-03-12,'300053,欧比特,12.83,13.06,12.69,12.95,13.37,-0.54,-4.0389,3.2565,22865799,294333416.68,9008689859.96,9008689859.96
2020-03-11,'300053,欧比特,13.37,14.14,13.37,13.6,13.58,-0.21,-1.5464,5.5398,38897813,534484891.45,9387855294.44,9387855294.44
2020-03-10,'300053,欧比特,13.58,13.63,12.45,12.67,13.02,0.56,4.3011,5.2297,36720790,482917091.38,9535308518.96,9535308518.96
2020-03-09,'300053,欧比特,13.02,13.89,12.4,12.8,13.15,-0.13,-0.9886,4.546,31920408,414988016.63,9142099920.24,9142099920.24
2020-03-06,'300053,欧比特,13.15,13.41,13.0,13.05,13.24,-0.09,-0.6798,2.9418,20655951,272517921.62,9233380487.8,9233380487.8
2020-03-05,'300053,欧比特,13.24,13.52,13.05,13.43,13.29,-0.05,-0.3762,2.9211,20510855,272318898.57,9296574726.88,9296574726.88
2020-03-04,'300053,欧比特,13.29,13.42,13.01,13.12,13.21,0.08,0.6056,2.6244,18427500,242917191.14,9331682637.48,9331682637.48
2020-03-03,'300053,欧比特,13.21,13.9,13.07,13.44,13.32,-0.11,-0.8258,4.5448,31911844,431911524.6,9275509980.52,9275509980.52
2020-03-02,'300053,欧比特,13.32,13.52,13.03,13.29,13.05,0.27,2.069,3.8709,27179868,361834589.34,9352747383.84,9352747383.84
2020-02-28,'300053,欧比特,13.05,14.15,12.96,14.0,14.26,-1.21,-8.4853,5.8992,41422058,557384086.88,9163164666.6,9163164666.6
2020-02-27,'300053,欧比特,14.26,14.6,13.98,14.13,14.08,0.18,1.2784,4.1299,28998634,413686780.2,10012776103.1,10012776103.1
2020-02-26,'300053,欧比特,14.08,15.21,13.88,14.91,15.3,-1.22,-7.9739,6.6738,46860298,683550228.8,9886387624.96,9886387624.96
2020-02-25,'300053,欧比特,15.3,15.43,14.2,14.89,15.37,-0.07,-0.4554,8.8622,62226823,930600419.64,10743020643.6,10743020643.6
2020-02-24,'300053,欧比特,15.37,15.47,14.39,14.69,14.65,0.72,4.9147,9.235,64844236,970360055.64,10792171718.4,10792171718.4
2020-02-21,'300053,欧比特,14.65,15.15,14.31,14.38,14.5,0.15,1.0345,7.3788,51810855,761710566.67,10286617805.8,10286617805.8
2020-02-20,'300053,欧比特,14.5,14.64,13.96,14.34,14.29,0.21,1.4696,5.9054,41465581,597738857.45,10181294074.0,10181294074.0
2020-02-19,'300053,欧比特,14.29,14.97,14.24,14.9,15.17,-0.88,-5.8009,7.6589,53777806,787413660.4,10033840849.5,10033840849.5
2020-02-18,'300053,欧比特,15.17,15.2,14.38,14.62,14.9,0.27,1.8121,9.5144,66806106,987870571.06,10651740076.0,10651740076.0
2020-02-17,'300053,欧比特,14.9,15.1,14.01,14.3,14.17,0.73,5.1517,10.4059,73065972,1075314196.69,10462157358.8,10462157358.8
2020-02-14,'300053,欧比特,14.17,14.66,13.48,13.48,13.47,0.7,5.1967,11.5341,80987623,1141015228.5,9949581864.04,9949581864.04
2020-02-13,'300053,欧比特,13.47,14.0,13.3,13.9,13.92,-0.45,-3.2328,10.5732,74240716,1009388584.53,9458071115.64,9458071115.64
2020-02-12,'300053,欧比特,13.92,13.92,12.62,12.69,12.65,1.27,10.0395,8.6474,60718550,808939423.41,9774042311.04,9774042311.04
2020-02-11,'300053,欧比特,12.65,13.46,12.53,13.37,13.27,-0.62,-4.6722,6.6303,46555322,599628334.62,8882301381.8,8882301381.8
2020-02-10,'300053,欧比特,13.27,14.18,13.05,13.68,13.4,-0.13,-0.9701,8.579,60237871,815509369.0,9317639473.24,9317639473.24
2020-02-07,'300053,欧比特,13.4,13.88,12.85,13.2,12.9,0.5,3.876,9.8248,68985920,917572576.4,9408920040.8,9408920040.8
2020-02-06,'300053,欧比特,12.9,12.9,11.4,11.47,11.73,1.17,9.9744,10.2731,72133260,898787800.99,9057840934.8,9057840934.8
2020-02-05,'300053,欧比特,11.73,11.73,10.71,10.9,10.66,1.07,10.0375,8.8118,61873046,702169266.8,8236315826.76,8236315826.76
2020-02-04,'300053,欧比特,10.66,11.12,10.66,10.66,11.84,-1.18,-9.9662,8.2837,58164899,626813455.74,7485006539.92,7485006539.92
2020-02-03,'300053,欧比特,11.84,11.84,11.84,11.84,13.16,-1.32,-10.0304,0.251,1762500,20868000.0,8313553230.08,8313553230.08
2020-01-23,'300053,欧比特,13.16,13.91,12.9,13.1,13.26,-0.1,-0.7541,7.6366,53621339,715313412.97,9240402069.92,9240402069.92
2020-01-22,'300053,欧比特,13.26,13.45,12.55,12.86,12.94,0.32,2.473,4.7881,33619995,437261404.62,9310617891.12,9310617891.12
2020-01-21,'300053,欧比特,12.94,13.4,12.85,13.4,13.45,-0.51,-3.7918,4.8641,34153587,446235834.01,9085927263.28,9085927263.28
2020-01-20,'300053,欧比特,13.45,13.5,12.65,12.65,12.63,0.82,6.4925,5.8537,41101898,540951201.21,9444027951.4,9444027951.4
