日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000923,河钢资源,12.12,12.25,11.9,12.0,11.99,0.13,1.0842,0.9409,1862950,22572225.0,7911075007.32,2399760000.0
2020-03-26,'000923,河钢资源,11.99,12.15,11.92,12.15,12.16,-0.17,-1.398,0.6155,1218651,14651982.08,7826220242.39,2374020000.0
2020-03-25,'000923,河钢资源,12.16,12.24,12.06,12.2,11.98,0.18,1.5025,0.7927,1569600,19077620.0,7937184165.76,2407680000.0
2020-03-24,'000923,河钢资源,11.98,12.18,11.8,11.92,11.76,0.22,1.8707,0.6917,1369553,16364454.82,7819692952.78,2372040000.0
2020-03-23,'000923,河钢资源,11.76,12.09,11.7,11.99,12.26,-0.5,-4.0783,0.9913,1962830,23308202.0,7676092581.36,2328480000.0
2020-03-20,'000923,河钢资源,12.26,12.31,12.03,12.21,12.09,0.17,1.4061,0.8533,1689538,20561296.7,8002457061.86,2427480000.0
2020-03-19,'000923,河钢资源,12.09,12.25,11.77,12.09,12.18,-0.09,-0.7389,1.1193,2216144,26663633.08,7891493138.49,2393820000.0
2020-03-18,'000923,河钢资源,12.18,12.67,12.17,12.54,12.36,-0.18,-1.4563,0.9638,1908250,23705262.5,7950238744.98,2411640000.0
2020-03-17,'000923,河钢资源,12.36,12.89,12.09,12.67,12.66,-0.3,-2.3697,1.1666,2309949,28622622.72,8067729957.96,2447280000.0
2020-03-16,'000923,河钢资源,12.66,13.3,12.62,13.16,12.87,-0.21,-1.6317,1.5622,3093106,39956587.59,8263548646.26,2506680000.0
2020-03-13,'000923,河钢资源,12.87,13.06,12.27,12.27,12.99,-0.12,-0.9238,1.3246,2622744,33189454.18,8400621728.07,2548260000.0
2020-03-12,'000923,河钢资源,12.99,13.31,12.86,13.19,13.34,-0.35,-2.6237,1.1804,2337159,30470029.29,8478949203.39,2572020000.0
2020-03-11,'000923,河钢资源,13.34,13.79,13.32,13.66,13.52,-0.18,-1.3314,1.167,2310744,31290131.4,8707404339.74,2641320000.0
2020-03-10,'000923,河钢资源,13.52,13.56,13.06,13.1,13.37,0.15,1.1219,1.5467,3062438,40801099.62,8824895552.72,2676960000.0
2020-03-09,'000923,河钢资源,13.37,13.69,13.3,13.39,13.6,-0.23,-1.6912,1.7733,3511209,47387788.92,8726986208.57,2647260000.0
2020-03-06,'000923,河钢资源,13.6,13.7,13.39,13.6,13.74,-0.14,-1.0189,1.3777,2727933,37007367.03,8877113869.6,2692800000.0
2020-03-05,'000923,河钢资源,13.74,13.84,13.42,13.52,13.36,0.38,2.8443,2.0644,4087445,55921274.25,8968495924.14,2720520000.0
2020-03-04,'000923,河钢资源,13.36,13.39,13.08,13.23,13.36,0.0,0.0,1.4264,2824225,37365497.35,8720458918.96,2645280000.0
2020-03-03,'000923,河钢资源,13.36,13.63,13.0,13.0,12.66,0.7,5.5292,3.0774,6093207,81045922.57,8720458918.96,2645280000.0
2020-03-02,'000923,河钢资源,12.66,12.78,12.15,12.15,12.06,0.6,4.9751,1.6438,3254790,41011246.5,8263548646.26,2506680000.0
2020-02-28,'000923,河钢资源,12.06,12.81,12.05,12.81,12.98,-0.92,-7.0878,2.199,4353966,54036172.43,7871911269.66,2387880000.0
2020-02-27,'000923,河钢资源,12.98,13.17,12.9,13.07,13.04,-0.06,-0.4601,1.2674,2509366,32725506.28,8472421913.78,2570040000.0
2020-02-26,'000923,河钢资源,13.04,13.24,12.63,12.83,12.93,0.11,0.8507,2.0554,4069673,53116769.84,8511585651.44,2581920000.0
2020-02-25,'000923,河钢资源,12.93,13.1,11.98,13.08,13.3,-0.37,-2.782,2.0454,4049935,52090279.6,8439785465.73,2560140000.0
2020-02-24,'000923,河钢资源,13.3,13.39,13.11,13.31,13.39,-0.09,-0.6721,1.5449,3058950,40514821.34,8681295181.3,2633400000.0
2020-02-21,'000923,河钢资源,13.39,13.49,13.36,13.45,13.43,-0.04,-0.2978,1.3972,2766510,37112985.7,8740040787.79,2651220000.0
2020-02-20,'000923,河钢资源,13.43,13.49,13.18,13.32,13.29,0.14,1.0534,1.4603,2891360,38620872.25,8766149946.23,2659140000.0
2020-02-19,'000923,河钢资源,13.29,13.42,13.18,13.3,13.3,-0.01,-0.0752,1.2444,2463949,32831754.72,8674767891.69,2631420000.0
2020-02-18,'000923,河钢资源,13.3,13.47,13.05,13.23,13.23,0.07,0.5291,1.6765,3319439,43938048.57,8681295181.3,2633400000.0
2020-02-17,'000923,河钢资源,13.23,13.24,12.99,13.06,13.07,0.16,1.2242,1.5895,3147178,41386702.4,8635604154.03,2619540000.0
2020-02-14,'000923,河钢资源,13.07,13.3,12.83,12.83,12.94,0.13,1.0046,1.3178,2609300,34083309.0,8531167520.27,2587860000.0
2020-02-13,'000923,河钢资源,12.94,13.15,12.9,13.12,13.09,-0.15,-1.1459,0.9611,1903001,24789384.98,8446312755.34,2562120000.0
2020-02-12,'000923,河钢资源,13.09,13.16,12.91,12.95,13.08,0.01,0.0765,0.9105,1802700,23538961.0,8544222099.49,2591820000.0
2020-02-11,'000923,河钢资源,13.08,13.39,12.9,13.1,13.14,-0.06,-0.4566,1.5064,2982634,39120471.78,8537694809.88,2589840000.0
2020-02-10,'000923,河钢资源,13.14,13.5,12.26,12.44,12.46,0.68,5.4575,2.3598,4672473,60200537.66,8576858547.54,2601720000.0
2020-02-07,'000923,河钢资源,12.46,12.6,12.12,12.33,12.39,0.07,0.565,1.3792,2730908,33762915.05,8133002854.06,2467080000.0
2020-02-06,'000923,河钢资源,12.39,12.42,12.09,12.3,12.16,0.23,1.8914,1.4117,2795263,34415604.6,8087311826.79,2453220000.0
2020-02-05,'000923,河钢资源,12.16,12.44,11.97,12.01,12.0,0.16,1.3333,1.4867,2943727,36017653.49,7937184165.76,2407680000.0
2020-02-04,'000923,河钢资源,12.0,12.4,11.45,11.45,12.72,-0.72,-5.6604,2.0508,4060662,48384394.34,7832747532.0,2376000000.0
2020-02-03,'000923,河钢资源,12.72,12.72,12.72,12.72,14.13,-1.41,-9.9788,0.3179,629400,8005968.0,8302712383.92,2518560000.0
2020-01-23,'000923,河钢资源,14.13,14.89,13.99,14.61,14.95,-0.82,-5.4849,2.3778,4708055,67233860.19,9223060218.93,2797740000.0
2020-01-22,'000923,河钢资源,14.95,15.05,14.75,15.0,14.99,-0.04,-0.2668,0.8303,1643976,24442726.74,9758297966.95,2960100000.0
2020-01-21,'000923,河钢资源,14.99,15.33,14.92,15.33,15.33,-0.34,-2.2179,0.9879,1955989,29437648.18,9784407125.39,2968020000.0
2020-01-20,'000923,河钢资源,15.33,15.38,15.06,15.09,15.08,0.25,1.6578,1.1328,2242955,34240933.75,10006334972.1,3035340000.0
2020-01-17,'000923,河钢资源,15.08,15.2,15.05,15.2,15.12,-0.04,-0.2646,0.7738,1532202,23138487.2,9843152731.88,2985840000.0
2020-01-16,'000923,河钢资源,15.12,15.33,15.05,15.33,15.33,-0.21,-1.3699,1.1139,2205521,33462914.1,9869261890.32,2993760000.0
2020-01-15,'000923,河钢资源,15.33,15.57,15.23,15.48,15.48,-0.15,-0.969,1.1617,2300100,35391582.0,10006334972.1,3035340000.0
2020-01-14,'000923,河钢资源,15.48,15.64,15.17,15.3,15.25,0.23,1.5082,2.2788,4511996,69808985.77,10104244316.3,3065040000.0
2020-01-13,'000923,河钢资源,15.25,15.28,15.15,15.16,15.16,0.09,0.5937,1.0367,2052646,31204085.71,9954116655.25,3019500000.0
2020-01-10,'000923,河钢资源,15.16,15.25,15.03,15.15,15.14,0.02,0.1321,1.0101,2000089,30264128.93,9895371048.76,3001680000.0
2020-01-09,'000923,河钢资源,15.14,15.25,15.03,15.14,15.08,0.06,0.3979,1.132,2241332,33939130.07,9882316469.54,2997720000.0
2020-01-08,'000923,河钢资源,15.08,15.37,15.03,15.3,15.26,-0.18,-1.1796,1.2937,2561501,38875902.08,9843152731.88,2985840000.0
2020-01-07,'000923,河钢资源,15.26,15.44,15.14,15.2,15.13,0.13,0.8592,1.2938,2561689,39079288.92,9960643944.86,3021480000.0
2020-01-06,'000923,河钢资源,15.13,15.36,14.97,15.17,15.18,-0.05,-0.3294,1.787,3538181,53806434.09,9875789179.93,2995740000.0
2020-01-03,'000923,河钢资源,15.18,15.26,14.96,15.05,15.07,0.11,0.7299,1.5742,3116941,47274479.62,9908425627.98,3005640000.0
