日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000698,沈阳化工,3.75,3.81,3.59,3.62,3.58,0.17,4.7486,1.4776,11609841,42697796.78,3073178981.25,2946428981.25
2020-03-26,'000698,沈阳化工,3.58,3.65,3.58,3.61,3.63,-0.05,-1.3774,0.6879,5405228,19484659.55,2933861534.1,2812857534.1
2020-03-25,'000698,沈阳化工,3.63,3.66,3.59,3.61,3.56,0.07,1.9663,0.9775,7680728,27818360.08,2974837253.85,2852143253.85
2020-03-24,'000698,沈阳化工,3.56,3.59,3.48,3.55,3.51,0.05,1.4245,0.7764,6100446,21633105.57,2917471246.2,2797143246.2
2020-03-23,'000698,沈阳化工,3.51,3.62,3.5,3.58,3.64,-0.13,-3.5714,0.6895,5417519,19263016.55,2876495526.45,2757857526.45
2020-03-20,'000698,沈阳化工,3.64,3.68,3.58,3.6,3.59,0.05,1.3928,0.7326,5756366,20899606.26,2983032397.8,2860000397.8
2020-03-19,'000698,沈阳化工,3.59,3.65,3.48,3.6,3.61,-0.02,-0.554,1.1077,8703126,30999335.53,2942056678.05,2820714678.05
2020-03-18,'000698,沈阳化工,3.61,3.75,3.6,3.74,3.7,-0.09,-2.4324,1.1836,9299977,34244852.25,2958446965.95,2836428965.95
2020-03-17,'000698,沈阳化工,3.7,3.79,3.56,3.71,3.74,-0.04,-1.0695,1.6208,12735152,46620889.11,3032203261.5,2907143261.5
2020-03-16,'000698,沈阳化工,3.74,3.92,3.68,3.8,3.75,-0.01,-0.2667,1.8951,14890081,56856871.21,3064983837.3,2938571837.3
2020-03-13,'000698,沈阳化工,3.75,3.83,3.55,3.72,3.91,-0.16,-4.0921,2.3027,18092463,67189416.07,3073178981.25,2946428981.25
2020-03-12,'000698,沈阳化工,3.91,4.12,3.9,4.06,4.15,-0.24,-5.7831,2.7454,21570901,85942886.41,3204301284.45,3072143284.45
2020-03-11,'000698,沈阳化工,4.15,4.36,4.14,4.28,4.33,-0.18,-4.157,2.9545,23213814,98115515.77,3400984739.25,3260714739.25
2020-03-10,'000698,沈阳化工,4.33,4.6,4.16,4.37,4.5,-0.17,-3.7778,4.1733,32790204,142502065.73,3548497330.35,3402143330.35
2020-03-09,'000698,沈阳化工,4.5,4.76,4.15,4.4,4.45,0.05,1.1236,6.3885,50195298,219554971.97,3687814777.5,3535714777.5
2020-03-06,'000698,沈阳化工,4.45,4.65,4.16,4.25,4.24,0.21,4.9528,7.8531,61703234,272618390.72,3646839057.75,3496429057.75
2020-03-05,'000698,沈阳化工,4.24,4.24,3.88,3.91,3.85,0.39,10.1299,3.9641,31146741,125767412.09,3474741034.8,3331429034.8
2020-03-04,'000698,沈阳化工,3.85,3.87,3.79,3.86,3.87,-0.02,-0.5168,1.2128,9529161,36486650.12,3155130420.75,3025000420.75
2020-03-03,'000698,沈阳化工,3.87,3.94,3.85,3.91,3.89,-0.02,-0.5141,1.7065,13408410,52081699.6,3171520708.65,3040714708.65
2020-03-02,'000698,沈阳化工,3.89,3.94,3.75,3.79,3.75,0.14,3.7333,2.0366,16001744,61952049.31,3187910996.55,3056428996.55
2020-02-28,'000698,沈阳化工,3.75,3.96,3.71,3.92,3.98,-0.23,-5.7789,2.3015,18083352,69606250.04,3073178981.25,2946428981.25
2020-02-27,'000698,沈阳化工,3.98,4.07,3.97,4.05,4.06,-0.08,-1.9704,1.2933,10161600,40634870.0,3261667292.1,3127143292.1
2020-02-26,'000698,沈阳化工,4.06,4.12,3.99,4.09,4.14,-0.08,-1.9324,2.6146,20543623,83084895.51,3327228443.7,3190000443.7
2020-02-25,'000698,沈阳化工,4.14,4.16,3.94,3.99,4.07,0.07,1.7199,3.83,30093200,122959585.31,3392789595.3,3252857595.3
2020-02-24,'000698,沈阳化工,4.07,4.11,3.96,3.99,3.99,0.08,2.005,2.547,20011983,80987767.15,3335423587.65,3197857587.65
2020-02-21,'000698,沈阳化工,3.99,4.07,3.89,3.94,3.95,0.04,1.0127,2.6405,20747172,82649014.08,3269862436.05,3135000436.05
2020-02-20,'000698,沈阳化工,3.95,4.02,3.9,4.0,4.0,-0.05,-1.25,2.7117,21306011,83980473.9,3237081860.25,3103571860.25
2020-02-19,'000698,沈阳化工,4.0,4.16,4.0,4.12,4.1,-0.1,-2.439,2.5779,20254711,82122325.53,3278057580.0,3142857580.0
2020-02-18,'000698,沈阳化工,4.1,4.19,3.97,4.04,4.04,0.06,1.4851,3.4403,27030673,110042234.22,3360009019.5,3221429019.5
2020-02-17,'000698,沈阳化工,4.04,4.09,3.96,4.0,4.02,0.02,0.4975,2.7777,21824808,87742615.43,3310838155.8,3174286155.8
2020-02-14,'000698,沈阳化工,4.02,4.06,3.87,3.91,3.95,0.07,1.7722,2.8428,22336467,88403492.07,3294447867.9,3158571867.9
2020-02-13,'000698,沈阳化工,3.95,4.12,3.86,4.11,4.08,-0.13,-3.1863,3.3069,25982903,103197104.4,3237081860.25,3103571860.25
2020-02-12,'000698,沈阳化工,4.08,4.13,4.0,4.03,4.03,0.05,1.2407,3.2409,25464238,103616788.21,3343618731.6,3205714731.6
2020-02-11,'000698,沈阳化工,4.03,4.22,3.97,4.2,4.33,-0.3,-6.9284,5.5365,43500879,176860552.96,3302643011.85,3166429011.85
2020-02-10,'000698,沈阳化工,4.33,4.95,4.28,4.78,4.76,-0.43,-9.0336,8.1829,64294535,287396193.1,3548497330.35,3402143330.35
2020-02-07,'000698,沈阳化工,4.76,5.45,4.7,5.02,4.99,-0.23,-4.6092,10.5016,82512239,420911342.68,3900888520.2,3740000520.2
2020-02-06,'000698,沈阳化工,4.99,4.99,4.42,4.54,4.54,0.45,9.9119,8.2156,64551211,310115764.96,4089376831.05,3920714831.05
2020-02-05,'000698,沈阳化工,4.54,4.58,4.01,4.12,4.16,0.38,9.1346,8.3078,65275669,284735752.52,3720595353.3,3567143353.3
2020-02-04,'000698,沈阳化工,4.16,4.3,3.8,3.99,3.92,0.24,6.1224,8.055,63289646,259724882.49,3409179883.2,3268571883.2
2020-02-03,'000698,沈阳化工,3.92,3.92,3.55,3.82,3.56,0.36,10.1124,5.1719,40636333,154256702.73,3212496428.4,3080000428.4
2020-01-23,'000698,沈阳化工,3.56,3.72,3.37,3.47,3.41,0.15,4.3988,3.2248,25337636,89104450.34,2917471246.2,2797143246.2
2020-01-22,'000698,沈阳化工,3.41,3.58,3.41,3.51,3.43,-0.02,-0.5831,1.7934,14091151,48942174.46,2794544086.95,2679286086.95
2020-01-21,'000698,沈阳化工,3.43,3.49,3.4,3.43,3.38,0.05,1.4793,1.8431,14481328,49959800.02,2810934374.85,2695000374.85
2020-01-20,'000698,沈阳化工,3.38,3.38,3.32,3.32,3.31,0.07,2.1148,0.585,4596691,15392323.99,2769958655.1,2655714655.1
2020-01-17,'000698,沈阳化工,3.31,3.35,3.3,3.32,3.31,0.0,0.0,0.4523,3553846,11834881.78,2712592647.45,2600714647.45
2020-01-16,'000698,沈阳化工,3.31,3.39,3.31,3.37,3.38,-0.07,-2.071,0.4246,3336010,11149407.3,2712592647.45,2600714647.45
2020-01-15,'000698,沈阳化工,3.38,3.43,3.37,3.43,3.43,-0.05,-1.4577,0.4867,3824456,12953689.28,2769958655.1,2655714655.1
2020-01-14,'000698,沈阳化工,3.43,3.45,3.42,3.43,3.43,0.0,0.0,0.4894,3845338,13203609.15,2810934374.85,2695000374.85
2020-01-13,'000698,沈阳化工,3.43,3.45,3.4,3.42,3.43,0.0,0.0,0.6216,4883990,16752188.7,2810934374.85,2695000374.85
2020-01-10,'000698,沈阳化工,3.43,3.45,3.39,3.43,3.44,-0.01,-0.2907,0.6028,4736150,16199905.88,2810934374.85,2695000374.85
