日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'000616,海航投资,2.34,2.39,2.34,2.36,2.34,0.0,0.0,0.3558,5089236,12015221.8,3346748554.5,3346748554.5
2020-03-26,'000616,海航投资,2.34,2.42,2.33,2.37,2.36,-0.02,-0.8475,0.5975,8545208,20290315.34,3346748554.5,3346748554.5
2020-03-25,'000616,海航投资,2.36,2.4,2.33,2.36,2.32,0.04,1.7241,0.5438,7777832,18336480.84,3375353243.0,3375353243.0
2020-03-24,'000616,海航投资,2.32,2.34,2.27,2.31,2.27,0.05,2.2026,0.4872,6968624,16069316.6,3318143866.0,3318143866.0
2020-03-23,'000616,海航投资,2.27,2.35,2.26,2.34,2.37,-0.1,-4.2194,0.5861,8382468,19273196.96,3246632144.75,3246632144.75
2020-03-20,'000616,海航投资,2.37,2.42,2.34,2.36,2.34,0.03,1.2821,0.6301,9012083,21430702.45,3389655587.25,3389655587.25
2020-03-19,'000616,海航投资,2.34,2.38,2.27,2.35,2.37,-0.03,-1.2658,1.1078,15844352,36751058.81,3346748554.5,3346748554.5
2020-03-18,'000616,海航投资,2.37,2.52,2.37,2.5,2.47,-0.1,-4.0486,1.0003,14306900,34934322.0,3389655587.25,3389655587.25
2020-03-17,'000616,海航投资,2.47,2.63,2.41,2.55,2.59,-0.12,-4.6332,1.8742,26805722,66579726.51,3532679029.75,3532679029.75
2020-03-16,'000616,海航投资,2.59,2.79,2.58,2.69,2.64,-0.05,-1.8939,2.1697,31031422,83350778.11,3704307160.75,3704307160.75
2020-03-13,'000616,海航投资,2.64,2.7,2.49,2.49,2.67,-0.03,-1.1236,2.0019,28632541,75151406.17,3775818882.0,3775818882.0
2020-03-12,'000616,海航投资,2.67,2.79,2.54,2.61,2.74,-0.07,-2.5547,3.2578,46594333,122721826.37,3818725914.75,3818725914.75
2020-03-11,'000616,海航投资,2.74,2.84,2.57,2.59,2.58,0.16,6.2016,5.4431,77848915,216130590.02,3918842324.5,3918842324.5
2020-03-10,'000616,海航投资,2.58,2.59,2.45,2.5,2.54,0.04,1.5748,1.1169,15974624,40289643.52,3690004816.5,3690004816.5
2020-03-09,'000616,海航投资,2.54,2.61,2.51,2.6,2.63,-0.09,-3.4221,1.2616,18044532,46148310.12,3632795439.5,3632795439.5
2020-03-06,'000616,海航投资,2.63,2.68,2.61,2.68,2.68,-0.05,-1.8657,1.1077,15842086,41770028.75,3761516537.75,3761516537.75
2020-03-05,'000616,海航投资,2.68,2.71,2.65,2.7,2.68,0.0,0.0,1.2983,18569236,49813536.0,3833028259.0,3833028259.0
2020-03-04,'000616,海航投资,2.68,2.74,2.63,2.65,2.71,-0.03,-1.107,1.3897,19875392,53140997.47,3833028259.0,3833028259.0
2020-03-03,'000616,海航投资,2.71,2.86,2.63,2.69,2.69,0.02,0.7435,2.7133,38807142,105745212.66,3875935291.75,3875935291.75
2020-03-02,'000616,海航投资,2.69,2.87,2.66,2.76,2.61,0.08,3.0651,2.5295,36177190,99324968.7,3847330603.25,3847330603.25
2020-02-28,'000616,海航投资,2.61,2.74,2.6,2.68,2.79,-0.18,-6.4516,1.9263,27550306,73572312.33,3732911849.25,3732911849.25
2020-02-27,'000616,海航投资,2.79,2.92,2.67,2.75,2.77,0.02,0.722,3.0248,43261603,120302357.79,3990354045.75,3990354045.75
2020-02-26,'000616,海航投资,2.77,2.95,2.61,2.61,2.73,0.04,1.4652,4.889,69924336,197746260.38,3961749357.25,3961749357.25
2020-02-25,'000616,海航投资,2.73,2.73,2.36,2.39,2.48,0.25,10.0806,4.3849,62713678,162098601.17,3904539980.25,3904539980.25
2020-02-24,'000616,海航投资,2.48,2.55,2.38,2.45,2.57,-0.09,-3.5019,2.8605,40911903,100337770.76,3546981374.0,3546981374.0
2020-02-21,'000616,海航投资,2.57,2.81,2.56,2.81,2.61,-0.04,-1.5326,5.6762,81183011,219716488.29,3675702472.25,3675702472.25
2020-02-20,'000616,海航投资,2.61,2.61,2.6,2.6,2.37,0.24,10.1266,1.2078,17274307,45045168.77,3732911849.25,3732911849.25
2020-02-19,'000616,海航投资,2.37,2.42,2.33,2.33,2.35,0.02,0.8511,0.8114,11605469,27537207.89,3389655587.25,3389655587.25
2020-02-18,'000616,海航投资,2.35,2.36,2.27,2.28,2.28,0.07,3.0702,0.8942,12789852,29710861.89,3361050898.75,3361050898.75
2020-02-17,'000616,海航投资,2.28,2.31,2.22,2.23,2.25,0.03,1.3333,0.7674,10975936,24874267.01,3260934489.0,3260934489.0
2020-02-14,'000616,海航投资,2.25,2.33,2.18,2.21,2.21,0.04,1.81,0.6971,9970174,22321662.19,3218027456.25,3218027456.25
2020-02-13,'000616,海航投资,2.21,2.26,2.2,2.21,2.21,0.0,0.0,0.6254,8944530,19912350.67,3160818079.25,3160818079.25
2020-02-12,'000616,海航投资,2.21,2.22,2.18,2.2,2.21,0.0,0.0,0.5044,7213956,15848842.34,3160818079.25,3160818079.25
2020-02-11,'000616,海航投资,2.21,2.25,2.2,2.22,2.24,-0.03,-1.3393,0.5344,7643041,16934006.61,3160818079.25,3160818079.25
