日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601969,海南矿业,4.72,4.88,4.7,4.86,4.84,-0.12,-2.4793,0.3076,6012714,28778611.0,9226279882.08,9226279882.08
2020-03-26,'601969,海南矿业,4.84,4.92,4.73,4.81,4.83,0.01,0.207,0.3228,6309560,30554706.0,9460846319.76,9460846319.76
2020-03-25,'601969,海南矿业,4.83,4.89,4.76,4.87,4.8,0.03,0.625,0.3183,6222412,30052133.0,9441299116.62,9441299116.62
2020-03-24,'601969,海南矿业,4.8,4.93,4.72,4.84,4.81,-0.01,-0.2079,0.2729,5335000,25682803.0,9382657507.2,9382657507.2
2020-03-23,'601969,海南矿业,4.81,4.91,4.7,4.75,4.83,-0.02,-0.4141,0.3412,6669166,32269356.0,9402204710.34,9402204710.34
2020-03-20,'601969,海南矿业,4.83,4.88,4.75,4.75,4.72,0.11,2.3305,0.2275,4446530,21440934.0,9441299116.62,9441299116.62
2020-03-19,'601969,海南矿业,4.72,4.75,4.62,4.63,4.67,0.05,1.0707,0.2395,4682280,21945907.0,9226279882.08,9226279882.08
2020-03-18,'601969,海南矿业,4.67,4.89,4.65,4.84,4.84,-0.17,-3.5124,0.3939,7699700,36963138.0,9128543866.38,9128543866.38
2020-03-17,'601969,海南矿业,4.84,4.95,4.77,4.92,4.89,-0.05,-1.0225,0.3662,7158951,34642556.0,9460846319.76,9460846319.76
2020-03-16,'601969,海南矿业,4.89,5.16,4.85,5.14,5.07,-0.18,-3.5503,0.5232,10227180,51098284.0,9558582335.46,9558582335.46
2020-03-13,'601969,海南矿业,5.07,5.1,4.75,4.77,5.13,-0.06,-1.1696,0.5706,11153463,55269009.0,9910431991.98,9910431991.98
2020-03-12,'601969,海南矿业,5.13,5.39,5.05,5.29,5.56,-0.43,-7.7338,0.9568,18703642,97654184.0,10027715210.8,10027715210.8
2020-03-11,'601969,海南矿业,5.56,5.73,5.17,5.25,5.21,0.35,6.7179,1.6956,33144445,184609271.0,10868244945.8,10868244945.8
2020-03-10,'601969,海南矿业,5.21,5.22,4.92,4.92,5.02,0.19,3.7849,0.43,8404890,43046532.0,10184092835.9,10184092835.9
2020-03-09,'601969,海南矿业,5.02,5.24,5.02,5.06,5.18,-0.16,-3.0888,0.368,7192400,36796496.0,9812695976.28,9812695976.28
2020-03-06,'601969,海南矿业,5.18,5.2,5.09,5.11,5.18,0.0,0.0,0.2654,5186932,26705173.0,10125451226.5,10125451226.5
2020-03-05,'601969,海南矿业,5.18,5.19,5.07,5.1,5.06,0.12,2.3715,0.3276,6403707,32929884.0,10125451226.5,10125451226.5
2020-03-04,'601969,海南矿业,5.06,5.07,4.97,5.02,5.05,0.01,0.198,0.1905,3723846,18728488.0,9890884788.84,9890884788.84
2020-03-03,'601969,海南矿业,5.05,5.14,4.97,5.06,4.97,0.08,1.6097,0.3046,5953900,30134896.0,9871337585.7,9871337585.7
2020-03-02,'601969,海南矿业,4.97,5.03,4.8,4.8,4.77,0.2,4.1929,0.3725,7282119,36002074.0,9714959960.58,9714959960.58
2020-02-28,'601969,海南矿业,4.77,5.0,4.77,4.98,5.09,-0.32,-6.2868,0.3562,6962570,33972437.0,9324015897.78,9324015897.78
2020-02-27,'601969,海南矿业,5.09,5.3,5.07,5.3,5.08,0.01,0.1969,0.4117,8048363,41313157.0,9949526398.26,9949526398.26
2020-02-26,'601969,海南矿业,5.08,5.16,4.99,5.07,5.12,-0.04,-0.7813,0.4944,9664103,49019797.0,9929979195.12,9929979195.12
2020-02-25,'601969,海南矿业,5.12,5.17,4.98,5.07,5.18,-0.06,-1.1583,0.425,8306715,42081406.0,10008168007.7,10008168007.7
2020-02-24,'601969,海南矿业,5.18,5.22,5.1,5.2,5.25,-0.07,-1.3333,0.3367,6581541,33968660.0,10125451226.5,10125451226.5
2020-02-21,'601969,海南矿业,5.25,5.29,5.15,5.27,5.23,0.02,0.3824,0.3624,7083973,36907914.0,10262281648.5,10262281648.5
2020-02-20,'601969,海南矿业,5.23,5.25,5.04,5.04,5.04,0.19,3.7698,0.4581,8953822,46270020.0,10223187242.2,10223187242.2
