日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600797,浙大网新,10.0,10.18,9.44,9.84,9.61,0.39,4.0583,6.4276,65805754,648613145.0,10466356110.0,10237986590.0
2020-03-26,'600797,浙大网新,9.61,9.77,9.25,9.29,9.37,0.24,2.5614,4.2305,43312271,413893170.0,10058168221.7,9838705112.99
2020-03-25,'600797,浙大网新,9.37,9.51,9.26,9.4,9.3,0.07,0.7527,2.9734,30441913,285271168.0,9806975675.07,9592993434.83
2020-03-24,'600797,浙大网新,9.3,9.36,8.93,9.01,8.81,0.49,5.5619,3.5045,35879101,329024930.0,9733711182.3,9521327528.7
2020-03-23,'600797,浙大网新,8.81,9.07,8.74,8.86,9.12,-0.31,-3.3991,1.7582,18000356,160499936.0,9220859732.91,9019666185.79
2020-03-20,'600797,浙大网新,9.12,9.23,8.96,9.19,9.08,0.04,0.4405,1.6991,17395293,158395698.0,9545316772.32,9337043770.08
2020-03-19,'600797,浙大网新,9.08,9.16,8.75,8.91,8.92,0.16,1.7937,2.3032,23580320,211864672.0,9503451347.88,9296091823.72
2020-03-18,'600797,浙大网新,8.92,9.36,8.88,9.25,9.14,-0.22,-2.407,2.7024,27666771,253754068.0,9335989650.12,9132284038.28
2020-03-17,'600797,浙大网新,9.14,9.36,8.78,9.21,9.12,0.02,0.2193,2.482,25410197,230929649.0,9566249484.54,9357519743.26
2020-03-16,'600797,浙大网新,9.12,9.76,9.0,9.75,9.58,-0.46,-4.8017,3.086,31594155,297628594.0,9545316772.32,9337043770.08
2020-03-13,'600797,浙大网新,9.58,9.69,8.91,8.99,9.54,0.04,0.4193,3.5787,36638658,341326396.0,10026769153.4,9807991153.22
2020-03-12,'600797,浙大网新,9.54,9.78,9.36,9.62,9.87,-0.33,-3.3435,3.2329,33098273,317280599.0,9984903728.94,9767039206.86
2020-03-11,'600797,浙大网新,9.87,10.28,9.83,10.11,10.07,-0.2,-1.9861,4.1981,42980164,433308099.0,10330293480.6,10104892764.3
2020-03-10,'600797,浙大网新,10.07,10.08,9.36,9.45,9.56,0.51,5.3347,4.8029,49172451,479449525.0,10539620602.8,10309652496.1
2020-03-09,'600797,浙大网新,9.56,9.94,9.52,9.9,10.11,-0.55,-5.4402,4.4886,45954227,447111043.0,10005836441.2,9787515180.04
2020-03-06,'600797,浙大网新,10.11,10.27,10.02,10.06,10.29,-0.18,-1.7493,4.2581,43594629,440770691.0,10581486027.2,10350604442.5
2020-03-05,'600797,浙大网新,10.29,10.81,10.2,10.72,10.41,-0.12,-1.1527,7.1625,73329990,762437252.0,10769880437.2,10534888201.1
2020-03-04,'600797,浙大网新,10.41,10.63,9.75,9.85,9.81,0.6,6.1162,9.7444,99763140,1024342874.0,10895476710.5,10657744040.2
2020-03-03,'600797,浙大网新,9.81,10.18,9.5,9.55,9.35,0.46,4.9198,6.3954,65475508,644709423.0,10267495343.9,10043464844.8
2020-03-02,'600797,浙大网新,9.35,9.4,9.0,9.04,8.93,0.42,4.7032,3.1617,32369068,298337149.0,9786042962.85,9572517461.65
2020-02-28,'600797,浙大网新,8.93,9.53,8.9,9.4,9.8,-0.87,-8.8776,5.4739,56042072,515709041.0,9346456006.23,9142522024.87
2020-02-27,'600797,浙大网新,9.8,9.97,9.58,9.86,9.77,0.03,0.3071,3.3272,34064276,334403147.0,10257028987.8,10033226858.2
2020-02-26,'600797,浙大网新,9.77,10.11,9.67,9.9,10.16,-0.39,-3.8386,4.9703,50885388,503959602.0,10225629919.5,10002512898.4
2020-02-25,'600797,浙大网新,10.16,10.24,9.61,10.03,10.3,-0.14,-1.3592,6.6417,67997605,680209072.0,10633817807.8,10401794375.4
2020-02-24,'600797,浙大网新,10.3,10.35,9.95,10.0,10.06,0.24,2.3857,5.8401,59790851,610490105.0,10780346793.3,10545126187.7
2020-02-21,'600797,浙大网新,10.06,10.25,9.68,9.71,9.77,0.29,2.9683,6.7045,68640771,687487820.0,10529154246.7,10299414509.5
2020-02-20,'600797,浙大网新,9.77,9.81,9.4,9.56,9.58,0.19,1.9833,4.8168,49313855,475464514.0,10225629919.5,10002512898.4
2020-02-19,'600797,浙大网新,9.58,9.83,9.56,9.72,9.72,-0.14,-1.4403,3.7744,38642143,374497277.0,10026769153.4,9807991153.22
2020-02-18,'600797,浙大网新,9.72,9.79,9.42,9.49,9.5,0.22,2.3158,4.5444,46525948,449472265.0,10173298138.9,9951322965.48
2020-02-17,'600797,浙大网新,9.5,9.5,9.23,9.27,9.26,0.24,2.5918,4.1109,42087597,395819244.0,9943038304.5,9726087260.5
2020-02-14,'600797,浙大网新,9.26,9.43,9.11,9.16,9.27,-0.01,-0.1079,3.4722,35548842,329528985.0,9691845757.86,9480375582.34
2020-02-13,'600797,浙大网新,9.27,9.59,9.22,9.5,9.34,-0.07,-0.7495,3.9558,40499684,379542861.0,9702312113.97,9490613568.93
2020-02-12,'600797,浙大网新,9.34,9.42,9.02,9.1,9.11,0.23,2.5247,3.7404,38294553,353673186.0,9775576606.74,9562279475.06
2020-02-11,'600797,浙大网新,9.11,9.44,9.02,9.23,9.11,0.0,0.0,3.7338,38226281,352807452.0,9534850416.21,9326805783.49
2020-02-10,'600797,浙大网新,9.11,9.24,8.95,9.18,9.09,0.02,0.22,3.9044,39973375,363613199.0,9534850416.21,9326805783.49
2020-02-07,'600797,浙大网新,9.09,9.1,8.54,8.62,8.63,0.46,5.3302,5.1652,52881461,469269824.0,9513917703.99,9306329810.31
2020-02-06,'600797,浙大网新,8.63,8.74,8.31,8.33,8.34,0.29,3.4772,4.0429,41390882,354967198.0,9032465322.93,8835382427.17
2020-02-05,'600797,浙大网新,8.34,8.57,8.1,8.15,8.09,0.25,3.0902,3.7905,38806577,323714949.0,8728940995.74,8538480816.06
