日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601208,东材科技,5.34,5.49,5.34,5.46,5.4,-0.06,-1.1111,0.7921,4963540,26851731.0,3346049340.0,3346049340.0
2020-03-26,'601208,东材科技,5.4,5.56,5.35,5.56,5.57,-0.17,-3.0521,1.267,7939003,43220982.0,3383645400.0,3383645400.0
2020-03-25,'601208,东材科技,5.57,5.7,5.54,5.69,5.53,0.04,0.7233,1.4345,8988300,50208966.0,3490167570.0,3490167570.0
2020-03-24,'601208,东材科技,5.53,5.59,5.27,5.54,5.46,0.07,1.2821,1.6135,10110500,55121710.0,3465103530.0,3465103530.0
2020-03-23,'601208,东材科技,5.46,5.65,5.37,5.52,5.68,-0.22,-3.8732,1.7172,10759700,59286298.0,3421241460.0,3421241460.0
2020-03-20,'601208,东材科技,5.68,5.72,5.52,5.57,5.51,0.17,3.0853,1.7478,10951802,61527698.0,3559093680.0,3559093680.0
2020-03-19,'601208,东材科技,5.51,5.56,5.27,5.38,5.42,0.09,1.6605,1.8825,11795700,63997769.0,3452571510.0,3452571510.0
2020-03-18,'601208,东材科技,5.42,5.84,5.41,5.84,5.65,-0.23,-4.0708,2.3126,14491000,81895341.0,3396177420.0,3396177420.0
2020-03-17,'601208,东材科技,5.65,5.7,5.3,5.51,5.47,0.18,3.2907,2.3526,14741449,81901523.0,3540295650.0,3540295650.0
2020-03-16,'601208,东材科技,5.47,5.9,5.43,5.9,5.81,-0.34,-5.852,2.4337,15249402,86043782.0,3427507470.0,3427507470.0
2020-03-13,'601208,东材科技,5.81,5.89,5.4,5.4,5.81,0.0,0.0,2.5821,16179301,91850455.0,3640551810.0,3640551810.0
2020-03-12,'601208,东材科技,5.81,5.99,5.75,5.94,6.08,-0.27,-4.4408,2.5606,16044800,93894697.0,3640551810.0,3640551810.0
2020-03-11,'601208,东材科技,6.08,6.4,6.08,6.35,6.38,-0.3,-4.7022,3.5548,22274500,138713493.0,3809734080.0,3809734080.0
2020-03-10,'601208,东材科技,6.38,6.4,5.62,6.02,6.19,0.19,3.0695,4.9181,30816720,186765950.0,3997714380.0,3997714380.0
2020-03-09,'601208,东材科技,6.19,6.52,5.9,5.91,6.0,0.19,3.1667,5.8964,36946956,232069692.0,3878660190.0,3878660190.0
2020-03-06,'601208,东材科技,6.0,6.14,5.63,5.65,5.76,0.24,4.1667,4.0577,25425726,151105436.0,3759606000.0,3759606000.0
2020-03-05,'601208,东材科技,5.76,5.85,5.66,5.72,5.62,0.14,2.4911,1.946,12193632,70126879.0,3609221760.0,3609221760.0
2020-03-04,'601208,东材科技,5.62,5.65,5.46,5.46,5.56,0.06,1.0791,1.1874,7440102,41470644.0,3521497620.0,3521497620.0
2020-03-03,'601208,东材科技,5.56,5.8,5.49,5.7,5.6,-0.04,-0.7143,2.0809,13039103,73347191.0,3483901560.0,3483901560.0
2020-03-02,'601208,东材科技,5.6,5.62,5.32,5.32,5.25,0.35,6.6667,1.9329,12111401,66690444.0,3508965600.0,3508965600.0
2020-02-28,'601208,东材科技,5.25,5.57,5.2,5.5,5.73,-0.48,-8.377,2.731,17112600,92604879.0,3289655250.0,3289655250.0
2020-02-27,'601208,东材科技,5.73,5.86,5.57,5.65,5.64,0.09,1.5957,2.1845,13688035,78356325.0,3590423730.0,3590423730.0
2020-02-26,'601208,东材科技,5.64,6.0,5.56,5.85,6.0,-0.36,-6.0,3.7361,23410210,135924316.0,3534029640.0,3534029640.0
2020-02-25,'601208,东材科技,6.0,6.17,5.53,5.61,5.72,0.28,4.8951,4.9997,31328168,183038724.0,3759606000.0,3759606000.0
2020-02-24,'601208,东材科技,5.72,5.75,5.51,5.54,5.59,0.13,2.3256,2.5521,15991601,90571347.0,3584157720.0,3584157720.0
2020-02-21,'601208,东材科技,5.59,5.71,5.52,5.7,5.57,0.02,0.3591,2.8367,17775089,99503701.0,3502699590.0,3502699590.0
2020-02-20,'601208,东材科技,5.57,5.59,5.28,5.37,5.35,0.22,4.1121,2.5896,16226771,88477622.0,3490167570.0,3490167570.0
2020-02-19,'601208,东材科技,5.35,5.48,5.31,5.34,5.39,-0.04,-0.7421,1.9003,11907434,64274028.0,3352315350.0,3352315350.0
2020-02-18,'601208,东材科技,5.39,5.42,5.15,5.18,5.17,0.22,4.2553,2.1262,13322652,70383692.0,3377379390.0,3377379390.0
2020-02-17,'601208,东材科技,5.17,5.17,5.05,5.05,5.04,0.13,2.5794,1.6602,10403122,53302103.0,3239527170.0,3239527170.0
2020-02-14,'601208,东材科技,5.04,5.1,5.0,5.03,5.03,0.01,0.1988,0.9323,5841500,29405958.0,3158069040.0,3158069040.0
2020-02-13,'601208,东材科技,5.03,5.16,5.03,5.14,5.13,-0.1,-1.9493,1.3143,8235415,41836783.0,3151803030.0,3151803030.0
2020-02-12,'601208,东材科技,5.13,5.14,4.96,4.99,4.99,0.14,2.8056,1.5334,9608431,48943988.0,3214463130.0,3214463130.0
2020-02-11,'601208,东材科技,4.99,5.14,4.98,5.05,5.05,-0.06,-1.1881,1.3978,8758564,44180112.0,3126738990.0,3126738990.0
2020-02-10,'601208,东材科技,5.05,5.08,4.94,5.04,5.02,0.03,0.5976,1.3223,8285715,41718110.0,3164335050.0,3164335050.0
2020-02-07,'601208,东材科技,5.02,5.08,4.8,4.83,4.87,0.15,3.0801,2.1682,13585937,67679755.0,3145537020.0,3145537020.0
2020-02-06,'601208,东材科技,4.87,4.91,4.74,4.78,4.78,0.09,1.8828,1.3997,8770600,42542239.0,3051546870.0,3051546870.0
2020-02-05,'601208,东材科技,4.78,4.94,4.71,4.72,4.74,0.04,0.8439,1.5634,9796001,47249597.0,2995152780.0,2995152780.0
2020-02-04,'601208,东材科技,4.74,4.85,4.5,4.5,4.95,-0.21,-4.2424,2.2505,14101402,66701452.0,2970088740.0,2970088740.0
2020-02-03,'601208,东材科技,4.95,4.95,4.95,4.95,5.5,-0.55,-10.0,0.3939,2468300,12218085.0,3101674950.0,3101674950.0
2020-01-23,'601208,东材科技,5.5,5.63,5.35,5.44,5.49,0.01,0.1821,1.8316,11476925,63114349.0,3446305500.0,3446305500.0
2020-01-22,'601208,东材科技,5.49,5.53,5.32,5.32,5.32,0.17,3.1955,1.3136,8231238,44724475.0,3440039490.0,3440039490.0
