日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300284,苏交科,9.25,9.41,8.92,9.02,8.96,0.29,3.2366,1.5972,15051184,138820113.44,8985505315.0,8716822655.5
2020-03-26,'300284,苏交科,8.96,9.23,8.96,9.15,9.19,-0.23,-2.5027,1.2644,11915124,107903037.1,8703797580.8,8443538485.76
2020-03-25,'300284,苏交科,9.19,9.45,9.07,9.41,9.24,-0.05,-0.5411,1.3455,12679223,116338488.48,8927220956.2,8660281103.14
2020-03-24,'300284,苏交科,9.24,9.6,8.89,9.54,9.31,-0.07,-0.7519,2.0679,19486997,178821808.35,8975791255.2,8707399063.44
2020-03-23,'300284,苏交科,9.31,9.74,9.22,9.55,9.85,-0.54,-5.4822,1.5353,14468150,136333950.18,9043789673.8,8773364207.86
2020-03-20,'300284,苏交科,9.85,10.26,9.61,10.26,10.09,-0.24,-2.3786,1.752,16510086,164750698.57,9568348903.0,9282238179.1
2020-03-19,'300284,苏交科,10.09,10.16,9.6,9.81,9.94,0.15,1.5091,2.1308,20080207,198151663.84,9801486338.2,9508404388.54
2020-03-18,'300284,苏交科,9.94,10.35,9.85,9.85,9.81,0.13,1.3252,2.8311,26678895,269567982.8,9655775441.2,9367050507.64
2020-03-17,'300284,苏交科,9.81,10.0,9.21,9.5,9.43,0.38,4.0297,2.227,20986737,203149910.11,9529492663.8,9244543810.86
2020-03-16,'300284,苏交科,9.43,10.06,9.43,9.69,9.6,-0.17,-1.7708,1.9405,18286576,178536099.05,9160358391.4,8886447312.58
2020-03-13,'300284,苏交科,9.6,9.87,9.02,9.02,9.56,0.04,0.4184,2.1454,20217141,192606027.88,9325497408.0,9046648377.6
2020-03-12,'300284,苏交科,9.56,9.65,9.04,9.27,9.38,0.18,1.919,2.0439,19260554,180003857.06,9286641168.8,9008954009.36
2020-03-11,'300284,苏交科,9.38,9.84,9.36,9.79,9.8,-0.42,-4.2857,1.9111,18009452,172858632.43,9111788092.4,8839329352.28
2020-03-10,'300284,苏交科,9.8,9.9,9.35,9.35,9.35,0.45,4.8128,2.3447,22095825,212857857.95,9519778604.0,9235120218.8
2020-03-09,'300284,苏交科,9.35,9.67,9.34,9.51,9.81,-0.46,-4.6891,2.4898,23463097,221724947.99,9082645913.0,8811058576.1
2020-03-06,'300284,苏交科,9.81,10.45,9.8,10.25,10.41,-0.6,-5.7637,3.7026,34892260,348831360.6,9529492663.8,9244543810.86
2020-03-05,'300284,苏交科,10.41,11.05,10.37,10.75,10.8,-0.39,-3.6111,4.5607,42978057,457989180.38,10112336251.8,9809959334.46
2020-03-04,'300284,苏交科,10.8,10.91,9.7,9.71,10.12,0.68,6.7194,6.7095,63227668,650156968.74,10491184584.0,10177479424.8
2020-03-03,'300284,苏交科,10.12,10.62,9.86,10.51,9.65,0.47,4.8705,9.3564,88170632,910376260.34,9830628517.6,9536675164.72
2020-03-02,'300284,苏交科,9.65,9.65,9.2,9.2,8.77,0.88,10.0342,4.1895,39480026,377332145.87,9374067707.0,9093766337.9
2020-02-28,'300284,苏交科,8.77,9.26,8.2,8.25,8.49,0.28,3.298,4.0697,38351626,337888136.44,8519230444.6,8264490236.62
