日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688388,嘉元科技,48.65,49.47,48.36,49.3,48.5,0.15,0.3093,2.7624,1538045,75188291.0,11232117400.0,2708679141.7
2020-03-26,'688388,嘉元科技,48.5,49.95,48.33,49.57,49.95,-1.45,-2.9029,2.7811,1548413,75883648.0,11197486000.0,2700327613.0
2020-03-25,'688388,嘉元科技,49.95,51.45,49.77,50.0,48.14,1.81,3.7599,6.1476,3422799,173462991.0,11532256200.0,2781059057.1
2020-03-24,'688388,嘉元科技,48.14,48.57,45.65,48.5,47.33,0.81,1.7114,5.65,3145769,149358287.0,11114370640.0,2680283944.12
2020-03-23,'688388,嘉元科技,47.33,52.9,46.88,52.9,54.83,-7.5,-13.6786,8.9522,4984308,245628720.0,10927361080.0,2635185689.14
2020-03-20,'688388,嘉元科技,54.83,57.8,53.5,56.88,56.12,-1.29,-2.2986,5.1094,2844757,157162453.0,12658931080.0,3052762124.14
2020-03-19,'688388,嘉元科技,56.12,56.56,52.88,55.28,56.03,0.09,0.1606,5.9387,3306459,181067999.0,12956761120.0,3124585270.96
2020-03-18,'688388,嘉元科技,56.03,59.92,55.8,56.48,56.0,0.03,0.0536,6.6049,3677428,212491385.0,12935982280.0,3119574353.74
2020-03-17,'688388,嘉元科技,56.0,58.5,53.88,57.5,56.8,-0.8,-1.4085,3.858,2147988,120199057.0,12929056000.0,3117904048.0
2020-03-16,'688388,嘉元科技,56.8,62.3,56.5,60.92,59.99,-3.19,-5.3176,5.3103,2956587,176533255.0,13113756800.0,3162445534.4
2020-03-13,'688388,嘉元科技,59.99,61.89,56.5,57.5,61.09,-1.1,-1.8006,3.7941,2112442,124582828.0,13850251240.0,3340054711.42
2020-03-12,'688388,嘉元科技,61.09,62.66,60.02,62.5,63.46,-2.37,-3.7346,3.1786,1769743,108460053.0,14104214840.0,3401299255.22
2020-03-11,'688388,嘉元科技,63.46,65.7,63.4,65.43,64.5,-1.04,-1.6124,3.9463,2197171,141966323.0,14651390960.0,3533253408.68
2020-03-10,'688388,嘉元科技,64.5,64.65,58.32,59.0,60.0,4.5,7.5,6.8634,3821313,235949796.0,14891502000.0,3591157341.0
2020-03-09,'688388,嘉元科技,60.0,65.12,60.0,65.0,65.95,-5.95,-9.022,6.0184,3350849,208344794.0,13852560000.0,3340611480.0
2020-03-06,'688388,嘉元科技,65.95,66.08,63.01,64.39,64.62,1.33,2.0582,5.0021,2785026,182229456.0,15226272200.0,3671888785.1
2020-03-05,'688388,嘉元科技,64.62,65.4,62.8,64.5,63.21,1.41,2.2307,4.9463,2753954,176819570.0,14919207120.0,3597838563.96
2020-03-04,'688388,嘉元科技,63.21,64.46,61.03,62.92,63.13,0.08,0.1267,4.0388,2248700,141440066.0,14593671960.0,3519334194.18
2020-03-03,'688388,嘉元科技,63.13,66.44,62.41,65.0,62.89,0.24,0.3816,6.3131,3514959,228207574.0,14575201880.0,3514880045.54
2020-03-02,'688388,嘉元科技,62.89,63.48,59.8,61.01,60.3,2.59,4.2952,7.2244,4022326,248860588.0,14519791640.0,3501517599.62
2020-02-28,'688388,嘉元科技,60.3,63.98,59.31,63.0,67.18,-6.88,-10.2411,10.8356,6032909,368252516.0,13921822800.0,3357314537.4
2020-02-27,'688388,嘉元科技,67.18,69.91,65.96,69.51,67.17,0.01,0.0149,7.0372,3918077,265005242.0,15510249680.0,3740371320.44
2020-02-26,'688388,嘉元科技,67.17,72.8,65.08,71.98,74.05,-6.88,-9.291,9.2242,5135736,356410518.0,15507940920.0,3739814551.86
2020-02-25,'688388,嘉元科技,74.05,74.69,69.0,69.55,72.1,1.95,2.7046,9.9468,5538090,398441390.0,17096367800.0,4122871334.9
2020-02-24,'688388,嘉元科技,72.1,74.05,69.58,71.8,72.85,-0.75,-1.0295,8.8798,4943983,352747702.0,16646159600.0,4014301461.8
2020-02-21,'688388,嘉元科技,72.85,74.48,72.22,74.46,73.9,-1.05,-1.4208,7.3099,4069902,297861419.0,16819316600.0,4056059105.3
2020-02-20,'688388,嘉元科技,73.9,75.76,71.3,74.69,73.9,0.0,0.0,8.6538,4818139,354447330.0,17061736400.0,4114519806.2
2020-02-19,'688388,嘉元科技,73.9,80.5,72.5,78.94,76.0,-2.1,-2.7632,11.4256,6361400,479869946.0,17061736400.0,4114519806.2
2020-02-18,'688388,嘉元科技,76.0,79.5,73.64,74.75,73.63,2.37,3.2188,11.0369,6144981,468939888.0,17546576000.0,4231441208.0
2020-02-17,'688388,嘉元科技,73.63,74.99,68.18,68.18,67.68,5.95,8.7914,11.4099,6352668,456417530.0,16999399880.0,4099487054.54
