日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002907,华森制药,18.78,19.61,18.7,19.61,19.61,-0.83,-4.2325,6.8003,6396426,121860161.47,7541044960.2,1766454124.2
2020-03-26,'002907,华森制药,19.61,19.8,18.56,18.9,19.22,0.39,2.0291,11.7534,11055282,213169281.35,7874328629.9,1844524247.9
2020-03-25,'002907,华森制药,19.22,19.91,18.0,18.3,18.1,1.12,6.1878,10.3569,9741762,186522745.28,7717725459.8,1807840695.8
2020-03-24,'002907,华森制药,18.1,18.17,17.53,17.77,17.72,0.38,2.1445,4.2237,3972862,71220210.66,7267993279.0,1702493059.0
2020-03-23,'002907,华森制药,17.72,18.28,17.08,17.44,17.42,0.3,1.7222,4.7601,4477364,79930292.53,7115405574.8,1666750110.8
2020-03-20,'002907,华森制药,17.42,17.5,17.05,17.32,17.29,0.13,0.7519,2.4203,2276497,39444830.32,6994941597.8,1638531993.8
2020-03-19,'002907,华森制药,17.29,17.5,16.69,17.5,17.13,0.16,0.934,2.2965,2160141,36829191.62,6942740541.1,1626304143.1
2020-03-18,'002907,华森制药,17.13,17.79,17.06,17.5,17.28,-0.15,-0.8681,2.6304,2474195,43207675.55,6878493086.7,1611254480.7
2020-03-17,'002907,华森制药,17.28,17.95,16.6,17.78,17.8,-0.52,-2.9213,3.7727,3548620,61111186.2,6938725075.2,1625363539.2
2020-03-16,'002907,华森制药,17.8,18.39,17.55,17.55,17.36,0.44,2.5346,4.7856,4501324,80931760.06,7147529302.0,1674274942.0
2020-03-13,'002907,华森制药,17.36,17.54,17.09,17.46,17.96,-0.6,-3.3408,3.2118,3021032,52351997.18,6970848802.4,1632888370.4
2020-03-12,'002907,华森制药,17.96,18.15,17.68,17.89,18.02,-0.06,-0.333,3.0449,2864065,51225996.45,7211776756.4,1689324604.4
2020-03-11,'002907,华森制药,18.02,18.47,18.0,18.2,18.34,-0.32,-1.7448,3.3249,3127460,57084076.68,7235869551.8,1694968227.8
2020-03-10,'002907,华森制药,18.34,18.77,17.47,18.2,19.0,-0.66,-3.4737,5.4336,5110841,92734806.84,7364364460.6,1725067552.6
2020-03-09,'002907,华森制药,19.0,19.55,18.72,18.91,18.9,0.1,0.5291,7.9547,7482175,143526470.88,7629385210.0,1787147410.0
2020-03-06,'002907,华森制药,18.9,18.95,18.28,18.3,18.19,0.71,3.9032,6.6648,6268901,117075850.44,7589230551.0,1777741371.0
2020-03-05,'002907,华森制药,18.19,18.24,18.02,18.13,17.93,0.26,1.4501,2.9509,2775601,50362819.15,7304132472.1,1710958494.1
2020-03-04,'002907,华森制药,17.93,18.1,17.66,18.07,18.03,-0.1,-0.5546,3.045,2864100,51104780.63,7199730358.7,1686502792.7
2020-03-03,'002907,华森制药,18.03,18.36,18.0,18.08,17.97,0.06,0.3339,3.5977,3384013,61445291.8,7239885017.7,1695908831.7
2020-03-02,'002907,华森制药,17.97,18.1,17.72,17.72,17.63,0.34,1.9285,2.628,2471900,44372606.0,7215792222.3,1690265208.3
2020-02-28,'002907,华森制药,17.63,18.72,17.62,18.5,18.75,-1.12,-5.9733,4.3651,4105813,74117711.78,7079266381.7,1658284675.7
2020-02-27,'002907,华森制药,18.75,18.99,18.45,18.73,18.72,0.03,0.1603,3.618,3403138,63543516.54,7528998562.5,1763632312.5
2020-02-26,'002907,华森制药,18.72,19.67,18.62,19.5,19.72,-1.0,-5.071,7.7263,7267373,138954002.65,7516952164.8,1760810500.8
2020-02-25,'002907,华森制药,19.72,19.8,18.4,18.68,18.96,0.76,4.0084,12.0741,11356903,219461766.17,7918498754.8,1854870890.8
