日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600862,中航高科,12.79,13.4,12.78,13.25,13.13,-0.34,-2.5895,1.2558,17493741,228564341.0,17817098078.5,17817098078.5
2020-03-26,'600862,中航高科,13.13,13.56,13.06,13.25,13.29,-0.16,-1.2039,1.5024,20928878,278786614.0,18290734774.9,18290734774.9
2020-03-25,'600862,中航高科,13.29,13.63,13.06,13.63,13.29,0.0,0.0,1.8581,25884303,344601747.0,18513622632.0,18513622632.0
2020-03-24,'600862,中航高科,13.29,13.43,12.71,13.05,12.75,0.54,4.2353,1.9502,27166842,354628398.0,18513622632.0,18513622632.0
2020-03-23,'600862,中航高科,12.75,13.07,12.5,12.51,12.86,-0.11,-0.8554,1.5028,20934255,267791341.0,17761376114.2,17761376114.2
2020-03-20,'600862,中航高科,12.86,13.25,12.49,12.49,12.35,0.51,4.1296,2.3245,32381784,416752819.0,17914611516.0,17914611516.0
2020-03-19,'600862,中航高科,12.35,12.51,11.92,12.03,11.89,0.46,3.8688,1.976,27527323,336117046.0,17204156471.5,17204156471.5
2020-03-18,'600862,中航高科,11.89,12.68,11.89,12.29,12.16,-0.27,-2.2204,1.3258,18468647,228547121.0,16563353882.2,16563353882.2
2020-03-17,'600862,中航高科,12.16,12.57,11.44,12.2,12.27,-0.11,-0.8965,1.7256,24038174,289031246.0,16939477141.1,16939477141.1
2020-03-16,'600862,中航高科,12.27,12.91,12.13,12.51,12.37,-0.1,-0.8084,1.6745,23325960,293274739.0,17092712542.9,17092712542.9
2020-03-13,'600862,中航高科,12.37,12.56,11.75,11.8,12.48,-0.11,-0.8814,1.3247,18453778,224679192.0,17232017453.6,17232017453.6
2020-03-12,'600862,中航高科,12.48,12.74,12.25,12.5,12.81,-0.33,-2.5761,1.0025,13965141,174629911.0,17385252855.4,17385252855.4
2020-03-11,'600862,中航高科,12.81,13.26,12.71,12.81,12.66,0.15,1.1848,1.7223,23992159,311553976.0,17844959060.7,17844959060.7
2020-03-10,'600862,中航高科,12.66,12.72,12.04,12.04,12.28,0.38,3.0945,1.4671,20437913,255647942.0,17636001694.6,17636001694.6
2020-03-09,'600862,中航高科,12.28,12.99,12.17,12.9,13.24,-0.96,-7.2508,1.887,26286981,333236669.0,17106643034.0,17106643034.0
2020-03-06,'600862,中航高科,13.24,13.52,13.05,13.3,13.81,-0.57,-4.1274,1.8594,25902679,344326919.0,18443970176.7,18443970176.7
2020-03-05,'600862,中航高科,13.81,14.45,13.46,14.32,14.09,-0.28,-1.9872,2.8853,40193824,555285725.0,19238008167.7,19238008167.7
2020-03-04,'600862,中航高科,14.09,14.12,13.22,13.27,13.58,0.51,3.7555,2.7117,37775409,522109781.0,19628061917.6,19628061917.6
2020-03-03,'600862,中航高科,13.58,14.1,13.41,13.48,13.39,0.19,1.419,2.6324,36670427,503959180.0,18917606873.1,18917606873.1
2020-03-02,'600862,中航高科,13.39,13.53,12.45,12.9,12.68,0.71,5.5994,1.9505,27171227,355464429.0,18652927542.7,18652927542.7
2020-02-28,'600862,中航高科,12.68,13.85,12.6,13.4,14.0,-1.32,-9.4286,2.7501,38310309,506525081.0,17663862676.8,17663862676.8
2020-02-27,'600862,中航高科,14.0,14.33,13.36,13.77,13.59,0.41,3.0169,3.4599,48198150,673373940.0,19502687498.0,19502687498.0
2020-02-26,'600862,中航高科,13.59,14.38,12.68,12.8,13.08,0.51,3.8991,3.9904,55588419,758544053.0,18931537364.1,18931537364.1
2020-02-25,'600862,中航高科,13.08,13.23,12.28,12.85,13.27,-0.19,-1.4318,2.3239,32372411,415978625.0,18221082319.6,18221082319.6
2020-02-24,'600862,中航高科,13.27,13.59,13.04,13.3,13.39,-0.12,-0.8962,2.2177,30893246,410656565.0,18485761649.9,18485761649.9
2020-02-21,'600862,中航高科,13.39,13.4,12.79,12.95,12.91,0.48,3.718,2.388,33265930,434802219.0,18652927542.7,18652927542.7
2020-02-20,'600862,中航高科,12.91,13.04,12.6,12.85,12.87,0.04,0.3108,1.6758,23344679,299132485.0,17984263971.4,17984263971.4
2020-02-19,'600862,中航高科,12.87,13.13,12.68,12.88,13.4,-0.53,-3.9552,2.4337,33903257,436841917.0,17928542007.1,17928542007.1
2020-02-18,'600862,中航高科,13.4,14.06,13.03,13.8,13.53,-0.13,-0.9608,3.4696,48332931,652031411.0,18666858033.8,18666858033.8
2020-02-17,'600862,中航高科,13.53,13.7,12.55,12.64,12.5,1.03,8.24,3.5369,49271174,648380201.0,18847954417.7,18847954417.7
2020-02-14,'600862,中航高科,12.5,12.76,12.3,12.6,12.55,-0.05,-0.3984,1.5575,21697314,271655269.0,17413113837.5,17413113837.5
2020-02-13,'600862,中航高科,12.55,13.18,12.41,12.8,12.54,0.01,0.0797,1.8939,26382287,335558228.0,17482766292.8,17482766292.8
2020-02-12,'600862,中航高科,12.54,12.74,12.24,12.41,12.41,0.13,1.0475,1.5578,21700231,271836010.0,17468835801.8,17468835801.8
2020-02-11,'600862,中航高科,12.41,12.88,12.23,12.81,13.2,-0.79,-5.9848,2.2706,31630043,397431073.0,17287739417.9,17287739417.9
2020-02-10,'600862,中航高科,13.2,13.23,12.09,12.38,12.03,1.17,9.7257,3.5988,50132901,641148474.0,18388248212.4,18388248212.4
2020-02-07,'600862,中航高科,12.03,12.03,10.9,11.05,10.94,1.09,9.9634,2.1497,29945740,349883944.0,16758380757.2,16758380757.2
2020-02-06,'600862,中航高科,10.94,11.08,10.7,10.86,10.86,0.08,0.7366,1.0406,14496255,158105663.0,15239957230.6,15239957230.6
2020-02-05,'600862,中航高科,10.86,11.35,10.7,11.06,11.04,-0.18,-1.6304,1.3781,19197679,211925681.0,15128513302.0,15128513302.0
2020-02-04,'600862,中航高科,11.04,11.07,10.5,10.5,10.47,0.57,5.4441,1.0269,14304661,155486522.0,15379262141.3,15379262141.3
2020-02-03,'600862,中航高科,10.47,11.13,10.04,10.04,11.15,-0.68,-6.0987,2.132,29699199,310219927.0,14585224150.3,14585224150.3
2020-01-23,'600862,中航高科,11.15,11.79,11.02,11.57,11.75,-0.6,-5.1064,1.2591,17540145,198826640.0,15532497543.0,15532497543.0
2020-01-22,'600862,中航高科,11.75,11.91,11.23,11.5,11.75,0.0,0.0,1.2022,16746544,193614962.0,16368327007.2,16368327007.2
2020-01-21,'600862,中航高科,11.75,12.18,11.68,11.88,11.74,0.01,0.0852,1.2088,16839139,200977830.0,16368327007.2,16368327007.2
2020-01-20,'600862,中航高科,11.74,11.89,11.68,11.8,11.79,-0.05,-0.4241,0.7155,9966712,117269259.0,16354396516.2,16354396516.2
2020-01-17,'600862,中航高科,11.79,11.85,11.5,11.62,11.6,0.19,1.6379,1.068,14877082,173724259.0,16424048971.5,16424048971.5
2020-01-16,'600862,中航高科,11.6,11.81,11.5,11.62,11.51,0.09,0.7819,0.981,13666339,159017939.0,16159369641.2,16159369641.2
2020-01-15,'600862,中航高科,11.51,11.76,11.33,11.76,11.79,-0.28,-2.3749,1.1566,16112545,184938696.0,16033995221.6,16033995221.6
2020-01-14,'600862,中航高科,11.79,12.1,11.59,11.97,12.0,-0.21,-1.75,1.3221,18418170,216699252.0,16424048971.5,16424048971.5
2020-01-13,'600862,中航高科,12.0,12.04,11.78,12.0,11.89,0.11,0.9251,0.9151,12747298,152153661.0,16716589284.0,16716589284.0
2020-01-10,'600862,中航高科,11.89,12.15,11.83,12.06,12.08,-0.19,-1.5728,0.8758,12200409,145841960.0,16563353882.2,16563353882.2
2020-01-09,'600862,中航高科,12.08,12.15,11.65,11.8,12.09,-0.01,-0.0827,1.4475,20164939,240098559.0,16828033212.6,16828033212.6
2020-01-08,'600862,中航高科,12.09,12.2,11.77,11.86,11.77,0.32,2.7188,2.1601,30091907,360982774.0,16841963703.6,16841963703.6
2020-01-07,'600862,中航高科,11.77,12.15,11.53,11.56,11.78,-0.01,-0.0849,1.7959,25018326,296629800.0,16396187989.4,16396187989.4
