日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002951,金时科技,14.6,14.99,14.59,14.7,14.6,0.0,0.0,2.3326,1049675,15498638.25,5913000000.0,657000000.0
2020-03-26,'002951,金时科技,14.6,14.82,14.41,14.63,14.63,-0.03,-0.2051,2.4671,1110200,16230193.0,5913000000.0,657000000.0
2020-03-25,'002951,金时科技,14.63,14.72,14.36,14.61,14.22,0.41,2.8833,3.4027,1531200,22256730.0,5925150000.0,658350000.0
2020-03-24,'002951,金时科技,14.22,14.44,13.82,14.27,13.98,0.24,1.7167,2.4508,1102864,15603093.28,5759100000.0,639900000.0
2020-03-23,'002951,金时科技,13.98,14.5,13.91,14.31,14.51,-0.53,-3.6527,2.6249,1181200,16726842.0,5661900000.0,629100000.0
2020-03-20,'002951,金时科技,14.51,14.57,14.21,14.31,14.18,0.33,2.3272,3.2087,1443932,20800642.04,5876550000.0,652950000.0
2020-03-19,'002951,金时科技,14.18,14.28,13.73,14.15,14.15,0.03,0.212,3.0561,1375232,19250626.08,5742900000.0,638100000.0
2020-03-18,'002951,金时科技,14.15,14.78,14.1,14.48,14.26,-0.11,-0.7714,3.5022,1575969,22836361.02,5730750000.0,636750000.0
2020-03-17,'002951,金时科技,14.26,15.15,13.31,14.79,14.73,-0.47,-3.1908,5.7901,2605532,36923732.88,5775300000.0,641700000.0
2020-03-16,'002951,金时科技,14.73,15.73,14.46,15.53,15.31,-0.58,-3.7884,3.5997,1619887,24527626.94,5965650000.0,662850000.0
2020-03-13,'002951,金时科技,15.31,15.79,14.52,14.52,15.84,-0.53,-3.346,3.9918,1796300,27202805.68,6200550000.0,688950000.0
2020-03-12,'002951,金时科技,15.84,16.13,15.82,16.1,16.25,-0.41,-2.5231,3.3371,1501700,23882005.68,6415200000.0,712800000.0
2020-03-11,'002951,金时科技,16.25,16.81,16.25,16.69,16.85,-0.6,-3.5608,5.3322,2399500,39549059.13,6581250000.0,731250000.0
