日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'603860,中公高科,25.67,25.74,25.45,25.61,25.4,0.27,1.063,0.8629,208659,5345373.0,1711675600.0,620700600.0
2020-03-26,'603860,中公高科,25.4,25.56,25.15,25.38,25.39,0.01,0.0394,1.0409,251700,6399579.0,1693672000.0,614172000.0
2020-03-25,'603860,中公高科,25.39,25.73,25.25,25.4,25.04,0.35,1.3978,0.967,233809,5947445.0,1693005200.0,613930200.0
2020-03-24,'603860,中公高科,25.04,25.08,24.48,24.7,24.5,0.54,2.2041,1.0809,261362,6484721.0,1669667200.0,605467200.0
2020-03-23,'603860,中公高科,24.5,24.85,24.1,24.51,24.97,-0.47,-1.8823,1.1829,286020,7001406.0,1633660000.0,592410000.0
2020-03-20,'603860,中公高科,24.97,24.99,24.44,24.8,24.5,0.47,1.9184,1.1364,274778,6795798.0,1664999600.0,603774600.0
2020-03-19,'603860,中公高科,24.5,24.9,23.98,24.44,24.46,0.04,0.1635,1.2423,300400,7325381.0,1633660000.0,592410000.0
2020-03-18,'603860,中公高科,24.46,25.56,24.41,25.21,25.08,-0.62,-2.4721,1.586,383500,9597953.0,1630992800.0,591442800.0
2020-03-17,'603860,中公高科,25.08,25.37,24.32,25.13,24.92,0.16,0.6421,1.5212,367820,9159016.0,1672334400.0,606434400.0
2020-03-16,'603860,中公高科,24.92,26.5,24.89,26.3,26.16,-1.24,-4.7401,2.1067,509400,12974257.0,1661665600.0,602565600.0
2020-03-13,'603860,中公高科,26.16,26.52,25.4,25.79,26.67,-0.51,-1.9123,2.2685,548520,14194130.0,1744348800.0,632548800.0
2020-03-12,'603860,中公高科,26.67,27.48,26.1,26.9,27.35,-0.68,-2.4863,1.612,389774,10345801.0,1778355600.0,644880600.0
2020-03-11,'603860,中公高科,27.35,27.76,27.16,27.54,27.6,-0.25,-0.9058,2.0115,486380,13367713.0,1823698000.0,661323000.0
2020-03-10,'603860,中公高科,27.6,27.6,26.27,26.58,26.93,0.67,2.4879,2.605,629900,17014267.0,1840368000.0,667368000.0
2020-03-09,'603860,中公高科,26.93,27.3,26.51,26.8,27.13,-0.2,-0.7372,1.9425,469700,12657570.0,1795692400.0,651167400.0
2020-03-06,'603860,中公高科,27.13,27.27,26.66,26.81,27.0,0.13,0.4815,1.4272,345100,9312947.0,1809028400.0,656003400.0
2020-03-05,'603860,中公高科,27.0,27.47,26.88,27.13,26.92,0.08,0.2972,1.4884,359900,9744600.0,1800360000.0,652860000.0
2020-03-04,'603860,中公高科,26.92,27.22,26.01,26.08,26.24,0.68,2.5915,2.3167,560167,14974357.0,1795025600.0,650925600.0
2020-03-03,'603860,中公高科,26.24,26.46,25.83,26.04,25.7,0.54,2.1012,1.9582,473492,12434835.0,1749683200.0,634483200.0
2020-03-02,'603860,中公高科,25.7,25.89,24.55,24.55,24.49,1.21,4.9408,1.8903,457067,11655639.0,1713676000.0,621426000.0
2020-02-28,'603860,中公高科,24.49,25.87,24.49,25.51,26.38,-1.89,-7.1645,2.2271,538508,13572223.0,1632993200.0,592168200.0
2020-02-27,'603860,中公高科,26.38,26.85,26.15,26.41,26.58,-0.2,-0.7524,1.56,377200,9969810.0,1759018400.0,637868400.0
2020-02-26,'603860,中公高科,26.58,26.75,25.75,25.75,26.21,0.37,1.4117,2.5285,611400,16137490.0,1772354400.0,642704400.0
2020-02-25,'603860,中公高科,26.21,26.56,25.52,25.88,26.53,-0.32,-1.2062,2.1988,531664,13819592.0,1747682800.0,633757800.0
2020-02-24,'603860,中公高科,26.53,26.59,25.89,26.25,26.26,0.27,1.0282,1.7072,412800,10826985.0,1769020400.0,641495400.0
2020-02-21,'603860,中公高科,26.26,26.35,25.81,25.99,25.96,0.3,1.1556,1.393,336828,8824921.0,1751016800.0,634966800.0
2020-02-20,'603860,中公高科,25.96,26.1,25.46,25.46,25.6,0.36,1.4063,0.9673,233900,6057813.0,1731012800.0,627712800.0
2020-02-19,'603860,中公高科,25.6,25.88,25.56,25.56,25.7,-0.1,-0.3891,1.3165,318328,8201285.0,1707008000.0,619008000.0
2020-02-18,'603860,中公高科,25.7,25.72,25.21,25.36,25.27,0.43,1.7016,1.4611,353300,9001184.0,1713676000.0,621426000.0
2020-02-17,'603860,中公高科,25.27,25.3,24.35,24.35,24.35,0.92,3.7782,1.8954,458300,11432782.0,1685003600.0,611028600.0
2020-02-14,'603860,中公高科,24.35,24.54,24.15,24.28,24.32,0.03,0.1234,1.0513,254200,6183755.0,1623658000.0,588783000.0
2020-02-13,'603860,中公高科,24.32,24.85,24.26,24.66,24.67,-0.35,-1.4187,1.1361,274700,6730807.0,1621657600.0,588057600.0
2020-02-12,'603860,中公高科,24.67,24.77,24.32,24.5,24.66,0.01,0.0406,1.4268,345000,8465230.0,1644995600.0,596520600.0
2020-02-11,'603860,中公高科,24.66,24.9,24.39,24.55,24.5,0.16,0.6531,1.0579,255800,6301411.0,1644328800.0,596278800.0
2020-02-10,'603860,中公高科,24.5,24.58,24.16,24.39,24.38,0.12,0.4922,1.3358,323000,7879779.0,1633660000.0,592410000.0
2020-02-07,'603860,中公高科,24.38,24.6,23.9,23.95,24.13,0.25,1.0361,1.2258,296400,7167023.0,1625658400.0,589508400.0
2020-02-06,'603860,中公高科,24.13,24.38,23.6,23.66,23.8,0.33,1.3866,0.9788,236664,5675206.0,1608988400.0,583463400.0
2020-02-05,'603860,中公高科,23.8,24.04,23.19,23.19,23.24,0.56,2.4096,1.3423,324579,7703093.0,1586984000.0,575484000.0
2020-02-04,'603860,中公高科,23.24,23.63,22.95,22.95,23.58,-0.34,-1.4419,1.6547,400100,9318785.0,1549643200.0,561943200.0
2020-02-03,'603860,中公高科,23.58,23.66,23.58,23.58,26.2,-2.62,-10.0,1.4624,353600,8338717.0,1572314400.0,570164400.0
2020-01-23,'603860,中公高科,26.2,27.36,25.75,27.11,27.34,-1.14,-4.1697,1.024,247600,6585304.0,1747016000.0,633516000.0
2020-01-22,'603860,中公高科,27.34,27.49,26.85,27.16,27.32,0.02,0.0732,0.8122,196400,5352381.0,1823031200.0,661081200.0
2020-01-21,'603860,中公高科,27.32,27.5,27.03,27.35,27.35,-0.03,-0.1097,1.0327,249700,6794635.0,1821697600.0,660597600.0
2020-01-20,'603860,中公高科,27.35,27.4,26.83,27.11,27.07,0.28,1.0344,0.7804,188700,5113452.0,1823698000.0,661323000.0
2020-01-17,'603860,中公高科,27.07,27.5,27.07,27.37,27.37,-0.3,-1.0961,1.1849,286500,7813343.0,1805027600.0,654552600.0
2020-01-16,'603860,中公高科,27.37,27.78,27.2,27.78,27.76,-0.39,-1.4049,1.6447,397680,10903202.0,1825031600.0,661806600.0
2020-01-15,'603860,中公高科,27.76,27.86,27.55,27.86,27.75,0.01,0.036,0.736,177960,4922695.0,1851036800.0,671236800.0
2020-01-14,'603860,中公高科,27.75,27.93,27.68,27.8,27.8,-0.05,-0.1799,0.923,223179,6211335.0,1850370000.0,670995000.0
2020-01-13,'603860,中公高科,27.8,27.81,27.5,27.75,27.75,0.05,0.1802,1.2213,295309,8172915.0,1853704000.0,672204000.0
2020-01-10,'603860,中公高科,27.75,28.3,27.4,28.14,28.19,-0.44,-1.5608,2.2602,546514,15195348.0,1850370000.0,670995000.0
2020-01-09,'603860,中公高科,28.19,28.5,28.01,28.25,28.31,-0.12,-0.4239,1.9615,474296,13374013.0,1879709200.0,681634200.0
2020-01-08,'603860,中公高科,28.31,29.39,27.45,27.59,27.66,0.65,2.35,5.5236,1335612,37924880.0,1887710800.0,684535800.0
2020-01-07,'603860,中公高科,27.66,27.85,27.24,27.74,27.73,-0.07,-0.2524,2.9735,719000,19758822.0,1844368800.0,668818800.0
2020-01-06,'603860,中公高科,27.73,27.86,27.42,27.73,27.67,0.06,0.2168,0.9887,239060,6614527.0,1849036400.0,670511400.0
2020-01-03,'603860,中公高科,27.67,27.84,27.42,27.6,27.6,0.07,0.2536,0.873,211100,5844448.0,1845035600.0,669060600.0
