日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300671,富满电子,25.3,26.39,25.23,26.36,25.76,-0.46,-1.7857,5.1611,4058012,104438449.58,3589817000.0,1989244453.9
2020-03-26,'300671,富满电子,25.76,26.77,25.68,26.07,26.28,-0.52,-1.9787,5.9846,4705505,122874002.47,3655086400.0,2025412534.88
2020-03-25,'300671,富满电子,26.28,26.92,25.91,26.6,26.02,0.26,0.9992,7.6775,6036501,159449563.38,3728869200.0,2066298191.64
2020-03-24,'300671,富满电子,26.02,26.75,24.88,26.46,25.78,0.24,0.931,7.3191,5754772,148852619.2,3691977800.0,2045855363.26
2020-03-23,'300671,富满电子,25.78,27.2,25.59,26.68,27.7,-1.92,-6.9314,7.3559,5783702,152419700.45,3657924200.0,2026985060.14
2020-03-20,'300671,富满电子,27.7,28.86,27.35,28.41,27.99,-0.29,-1.0361,8.6053,6766018,189700578.77,3930353000.0,2177947485.1
2020-03-19,'300671,富满电子,27.99,28.04,26.88,26.88,27.23,0.76,2.791,8.4523,6645731,183686801.25,3971501100.0,2200749101.37
2020-03-18,'300671,富满电子,27.23,28.64,26.87,27.28,26.76,0.47,1.7564,9.8532,7747232,213591733.64,3863664700.0,2140993141.49
2020-03-17,'300671,富满电子,26.76,27.99,26.24,27.5,27.0,-0.24,-0.8889,8.1155,6380952,172293417.33,3796976400.0,2104038797.88
2020-03-16,'300671,富满电子,27.0,30.3,27.0,30.3,30.0,-3.0,-10.0,10.2742,8078184,228763587.14,3831030000.0,2122909101.0
2020-03-13,'300671,富满电子,30.0,30.69,27.5,28.0,29.64,0.36,1.2146,9.1882,7224319,213326040.64,4256700000.0,2358787890.0
2020-03-12,'300671,富满电子,29.64,30.54,29.06,29.64,29.89,-0.25,-0.8364,4.9467,3889381,115818422.61,4205619600.0,2330482435.32
2020-03-11,'300671,富满电子,29.89,31.35,29.7,31.02,30.95,-1.06,-3.4249,7.5348,5924310,180462970.6,4241092100.0,2350139001.07
2020-03-10,'300671,富满电子,30.95,30.96,28.87,28.87,29.21,1.74,5.9569,9.6658,7599874,229799473.19,4391495500.0,2433482839.85
2020-03-09,'300671,富满电子,29.21,31.59,29.21,31.0,32.45,-3.24,-9.9846,10.0683,7916300,238215504.8,4144606900.0,2296673142.23
2020-03-06,'300671,富满电子,32.45,33.25,32.36,32.65,33.29,-0.84,-2.5233,7.4395,5849396,191225062.86,4604330500.0,2551422234.35
2020-03-05,'300671,富满电子,33.29,33.96,31.36,32.43,31.74,1.55,4.8834,11.3474,8922056,289212907.18,4723518100.0,2617468295.27
2020-03-04,'300671,富满电子,31.74,32.39,30.6,31.79,32.57,-0.83,-2.5484,9.1203,7170986,226475999.02,4503588600.0,2495597587.62
2020-03-03,'300671,富满电子,32.57,33.86,31.7,32.01,31.66,0.91,2.8743,15.6776,12326680,402914707.37,4621357300.0,2560857385.91
2020-03-02,'300671,富满电子,31.66,32.23,30.22,31.5,31.33,0.33,1.0533,10.8528,8533166,268027123.42,4492237400.0,2489307486.58
2020-02-28,'300671,富满电子,31.33,33.7,31.33,33.06,34.81,-3.48,-9.9971,12.1233,9532062,303149991.71,4445413700.0,2463360819.79
2020-02-27,'300671,富满电子,34.81,35.66,33.58,35.3,34.31,0.5,1.4573,14.6932,11552709,401916898.0,4939190900.0,2736980215.03
2020-02-26,'300671,富满电子,34.31,35.0,33.4,34.02,35.58,-1.27,-3.5694,14.3228,11261447,385380391.06,4868245900.0,2697667083.53
2020-02-25,'300671,富满电子,35.58,37.19,33.89,35.8,37.66,-2.08,-5.5231,23.7702,18689596,661191467.95,5048446200.0,2797522437.54
2020-02-24,'300671,富满电子,37.66,38.48,36.1,36.5,38.08,-0.42,-1.1029,18.6931,14697694,549152664.97,5343577400.0,2961065064.58
2020-02-21,'300671,富满电子,38.08,38.7,36.53,37.0,37.52,0.56,1.4925,20.4682,16093351,607413958.63,5403171200.0,2994088095.04
2020-02-20,'300671,富满电子,37.52,38.79,34.8,37.37,38.5,-0.98,-2.5455,26.3226,20696515,759573500.38,5323712800.0,2950057387.76
2020-02-19,'300671,富满电子,38.5,41.3,37.74,40.35,41.93,-3.43,-8.1803,29.8085,23437325,931327903.16,5462765000.0,3027111125.5
2020-02-18,'300671,富满电子,41.93,41.93,38.5,41.8,38.12,3.81,9.9948,37.8536,29762837,1202452915.24,5949447700.0,3296799207.59
2020-02-17,'300671,富满电子,38.12,38.12,38.12,38.12,34.65,3.47,10.0144,1.4369,1129749,43066031.88,5408846800.0,2997233145.56
2020-02-14,'300671,富满电子,34.65,34.65,33.5,33.5,31.5,3.15,10.0,9.0701,7131481,245874035.65,4916488500.0,2724400012.95
2020-02-13,'300671,富满电子,31.5,34.4,31.5,32.18,32.68,-1.18,-3.6108,18.7714,14759265,484691090.5,4469535000.0,2476727284.5
2020-02-12,'300671,富满电子,32.68,32.68,28.6,29.28,29.71,2.97,9.9966,23.1702,18217894,572410785.13,4636965200.0,2569506274.84
2020-02-11,'300671,富满电子,29.71,30.13,27.9,28.67,29.1,0.61,2.0962,15.5537,12229296,355108772.61,4215551900.0,2335986273.73
2020-02-10,'300671,富满电子,29.1,30.63,27.71,30.46,30.79,-1.69,-5.4888,20.3662,16013162,464174730.51,4128999000.0,2288024253.3
2020-02-07,'300671,富满电子,30.79,31.1,27.51,27.88,28.27,2.52,8.914,25.6436,20162634,587274421.85,4368793100.0,2420902637.77
2020-02-06,'300671,富满电子,28.27,28.27,25.04,25.5,25.7,2.57,10.0,22.5763,17750890,482272125.23,4011230300.0,2222764455.01
2020-02-05,'300671,富满电子,25.7,26.49,24.25,24.25,24.08,1.62,6.7276,15.9033,12504151,323228072.84,3646573000.0,2020694959.1
2020-02-04,'300671,富满电子,24.08,25.88,23.0,23.0,24.5,-0.42,-1.7143,18.2583,14355847,354337981.29,3416711200.0,1893320413.04
2020-02-03,'300671,富满电子,24.5,24.5,24.5,24.5,27.22,-2.72,-9.9927,1.2491,982100,24061450.0,3476305000.0,1926343443.5
2020-01-23,'300671,富满电子,27.22,28.3,23.39,26.19,25.99,1.23,4.7326,25.6207,20144604,537713841.12,3862245800.0,2140206878.86
2020-01-22,'300671,富满电子,25.99,25.99,23.64,23.9,23.63,2.36,9.9873,16.0839,12646172,317082182.84,3687721100.0,2043496575.37
2020-01-21,'300671,富满电子,23.63,24.88,23.2,23.89,24.04,-0.41,-1.7055,13.232,10403805,248253096.29,3352860700.0,1857938594.69
2020-01-20,'300671,富满电子,24.04,24.04,21.69,22.0,21.85,2.19,10.0229,14.5456,11436645,266754924.23,3411035600.0,1890175362.52
2020-01-17,'300671,富满电子,21.85,22.46,21.29,21.73,21.42,0.43,2.0075,14.2835,11230543,247151995.01,3100296500.0,1717983846.55
2020-01-16,'300671,富满电子,21.42,22.05,19.6,19.6,20.05,1.37,6.8329,18.1001,14231432,295969564.32,3039283800.0,1684174553.46
2020-01-15,'300671,富满电子,20.05,20.5,19.63,19.79,21.81,-1.76,-8.0697,18.3925,14461335,289341984.99,2844894500.0,1576456573.15
2020-01-14,'300671,富满电子,21.81,23.18,21.66,22.94,22.58,-0.77,-3.4101,10.3987,8176128,182655165.03,3094620900.0,1714838796.03
2020-01-13,'300671,富满电子,22.58,22.89,21.11,22.6,23.32,-0.74,-3.1732,11.0511,8689070,194481000.74,3203876200.0,1775381018.54
2020-01-10,'300671,富满电子,23.32,23.8,23.21,23.45,23.45,-0.13,-0.5544,5.5641,4374842,102707172.91,3308874800.0,1833564453.16
2020-01-09,'300671,富满电子,23.45,23.96,23.35,23.8,23.47,-0.02,-0.0852,7.7092,6061427,142841672.52,3327320500.0,1843785867.35
2020-01-08,'300671,富满电子,23.47,24.22,23.12,24.0,24.22,-0.75,-3.0966,8.8942,6993201,165637877.59,3330158300.0,1845358392.61
2020-01-07,'300671,富满电子,24.22,25.35,23.7,23.96,23.49,0.73,3.1077,16.1251,12678540,307799099.19,3436575800.0,1904328089.86
2020-01-06,'300671,富满电子,23.49,23.55,22.8,22.95,23.12,0.37,1.6003,6.9607,5472967,126776318.75,3332996100.0,1846930917.87
2020-01-03,'300671,富满电子,23.12,23.33,22.8,23.33,23.15,-0.03,-0.1296,5.2312,4113109,94884092.3,3280496800.0,1817839200.56
