日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002308,威创股份,5.67,6.02,5.62,5.9,5.96,-0.29,-4.8658,3.6209,32813203,189973823.83,5138237071.17,5138237071.17
2020-03-26,'002308,威创股份,5.96,6.47,5.96,6.47,6.62,-0.66,-9.9698,5.5049,49886323,307010533.37,5401039319.96,5401039319.96
2020-03-25,'002308,威创股份,6.62,6.91,6.51,6.73,6.72,-0.1,-1.4881,4.644,42084326,281916970.76,5999140989.62,5999140989.62
2020-03-24,'002308,威创股份,6.72,7.8,6.53,7.26,7.11,-0.39,-5.4852,8.8893,80556353,578987825.66,6089762454.72,6089762454.72
2020-03-23,'002308,威创股份,7.11,7.11,6.47,6.87,6.46,0.65,10.0619,2.9473,26708830,183123647.49,6443186168.61,6443186168.61
2020-03-20,'002308,威创股份,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,5854146645.46,5854146645.46
2020-03-19,'002308,威创股份,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,5854146645.46,5854146645.46
2020-03-18,'002308,威创股份,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,5854146645.46,5854146645.46
2020-03-17,'002308,威创股份,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,5854146645.46,5854146645.46
2020-03-16,'002308,威创股份,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,5854146645.46,5854146645.46
2020-03-13,'002308,威创股份,6.46,6.6,6.16,6.34,6.71,-0.25,-3.7258,3.5019,31734304,202309623.8,5854146645.46,5854146645.46
2020-03-12,'002308,威创股份,6.71,7.02,6.68,6.75,6.89,-0.18,-2.6125,2.9314,26565001,181478057.0,6080700308.21,6080700308.21
2020-03-11,'002308,威创股份,6.89,7.16,6.76,7.0,6.96,-0.07,-1.0057,3.4965,31685473,220716176.58,6243818945.39,6243818945.39
2020-03-10,'002308,威创股份,6.96,7.01,6.38,6.55,6.55,0.41,6.2595,3.7329,33828257,226759741.69,6307253970.96,6307253970.96
2020-03-09,'002308,威创股份,6.55,7.16,6.54,6.77,6.95,-0.4,-5.7554,4.2433,38453124,262236265.71,5935705964.05,5935705964.05
2020-03-06,'002308,威创股份,6.95,7.16,6.51,6.6,6.7,0.25,3.7313,4.3012,38977925,268383638.25,6298191824.45,6298191824.45
2020-03-05,'002308,威创股份,6.7,6.73,6.48,6.63,6.48,0.22,3.3951,3.1418,28471693,187703663.28,6071638161.7,6071638161.7
2020-03-04,'002308,威创股份,6.48,6.62,6.25,6.46,6.59,-0.11,-1.6692,3.2576,29521188,190515278.64,5872270938.48,5872270938.48
2020-03-03,'002308,威创股份,6.59,6.86,6.51,6.65,6.54,0.05,0.7645,4.1287,37414627,250815197.92,5971954550.09,5971954550.09
2020-03-02,'002308,威创股份,6.54,6.7,6.31,6.56,6.33,0.21,3.3175,4.9532,44886174,292189676.37,5926643817.54,5926643817.54
2020-02-28,'002308,威创股份,6.33,6.84,6.33,6.41,7.03,-0.7,-9.9573,6.3596,57631743,375300436.78,5736338740.83,5736338740.83
2020-02-27,'002308,威创股份,7.03,7.3,6.96,7.0,7.02,0.01,0.1425,6.3027,57115770,406859964.56,6370688996.53,6370688996.53
2020-02-26,'002308,威创股份,7.02,7.89,6.93,7.7,7.54,-0.52,-6.8966,11.2704,102134459,759707895.04,6361626850.02,6361626850.02
2020-02-25,'002308,威创股份,7.54,7.54,6.7,6.71,6.85,0.69,10.073,10.6246,96281962,691981393.09,6832858468.54,6832858468.54
2020-02-24,'002308,威创股份,6.85,6.85,6.16,6.22,6.23,0.62,9.9518,8.964,81232914,546887800.57,6207570359.35,6207570359.35
2020-02-21,'002308,威创股份,6.23,6.44,5.86,5.9,5.89,0.34,5.7725,6.5672,59512850,366911983.0,5645717275.73,5645717275.73
2020-02-20,'002308,威创股份,5.89,6.01,5.65,5.81,5.83,0.06,1.0292,4.7566,43105309,252971262.09,5337604294.39,5337604294.39
2020-02-19,'002308,威创股份,5.83,6.01,5.77,5.85,5.98,-0.15,-2.5084,4.9543,44896329,263075098.2,5283231415.33,5283231415.33
2020-02-18,'002308,威创股份,5.98,6.15,5.57,5.6,5.66,0.32,5.6537,7.1094,64425988,374743504.37,5419163612.98,5419163612.98
2020-02-17,'002308,威创股份,5.66,5.74,5.5,5.58,5.58,0.08,1.4337,4.7497,43042612,242148745.26,5129174924.66,5129174924.66
2020-02-14,'002308,威创股份,5.58,5.84,5.48,5.57,5.63,-0.05,-0.8881,4.7793,43310366,244840900.89,5056677752.58,5056677752.58
2020-02-13,'002308,威创股份,5.63,6.11,5.62,5.65,5.72,-0.09,-1.5734,7.1776,65044738,378907625.24,5101988485.13,5101988485.13
2020-02-12,'002308,威创股份,5.72,5.78,5.45,5.53,5.59,0.13,2.3256,6.0048,54416722,305727510.16,5183547803.72,5183547803.72
2020-02-11,'002308,威创股份,5.59,5.82,5.25,5.41,5.41,0.18,3.3272,7.0335,63738400,353196331.28,5065739899.09,5065739899.09
2020-02-10,'002308,威创股份,5.41,5.62,5.34,5.5,5.69,-0.28,-4.9209,5.9657,54062118,293907145.35,4902621261.91,4902621261.91
2020-02-07,'002308,威创股份,5.69,5.69,5.22,5.36,5.17,0.52,10.058,10.5018,95169230,525687494.5,5156361364.19,5156361364.19
2020-02-06,'002308,威创股份,5.17,5.17,4.66,4.66,4.7,0.47,10.0,3.0035,27217857,134055460.18,4685129745.67,4685129745.67
2020-02-05,'002308,威创股份,4.7,4.82,4.56,4.56,4.63,0.07,1.5119,4.9277,44655968,209844595.92,4259208859.7,4259208859.7
2020-02-04,'002308,威创股份,4.63,4.79,4.33,4.33,4.81,-0.18,-3.7422,7.3771,66852002,297512107.52,4195773834.13,4195773834.13
2020-02-03,'002308,威创股份,4.81,4.81,4.81,4.81,5.34,-0.53,-9.9251,0.3784,3428800,16492528.0,4358892471.31,4358892471.31
2020-01-23,'002308,威创股份,5.34,5.94,5.14,5.8,5.71,-0.37,-6.4799,10.8524,98346479,547215085.01,4839186236.34,4839186236.34
2020-01-22,'002308,威创股份,5.71,5.71,5.22,5.32,5.19,0.52,10.0193,9.0732,82222563,456064592.11,5174485657.21,5174485657.21
2020-01-21,'002308,威创股份,5.19,5.19,5.19,5.19,4.72,0.47,9.9576,1.1327,10264869,53274670.11,4703254038.69,4703254038.69
2020-01-20,'002308,威创股份,4.72,4.73,4.63,4.68,4.63,0.09,1.9438,1.3291,12044577,56288287.36,4277333152.72,4277333152.72
2020-01-17,'002308,威创股份,4.63,4.74,4.62,4.73,4.7,-0.07,-1.4894,1.3963,12653393,59196926.42,4195773834.13,4195773834.13
2020-01-16,'002308,威创股份,4.7,4.81,4.65,4.78,4.76,-0.06,-1.2605,1.7357,15729430,74409475.01,4259208859.7,4259208859.7
2020-01-15,'002308,威创股份,4.76,4.85,4.69,4.82,4.81,-0.05,-1.0395,1.7103,15498564,73770957.01,4313581738.76,4313581738.76
2020-01-14,'002308,威创股份,4.81,4.86,4.74,4.78,4.77,0.04,0.8386,2.0534,18608200,89423480.98,4358892471.31,4358892471.31
2020-01-13,'002308,威创股份,4.77,4.79,4.71,4.75,4.75,0.02,0.4211,1.7734,16070383,76352002.19,4322643885.27,4322643885.27
2020-01-10,'002308,威创股份,4.75,4.85,4.73,4.85,4.84,-0.09,-1.8595,2.2125,20049622,95720200.83,4304519592.25,4304519592.25
2020-01-09,'002308,威创股份,4.84,4.86,4.65,4.65,4.61,0.23,4.9892,4.1771,37853165,180560094.99,4386078910.84,4386078910.84
2020-01-08,'002308,威创股份,4.61,4.74,4.59,4.72,4.75,-0.14,-2.9474,2.6382,23907360,111567615.99,4177649541.11,4177649541.11
2020-01-07,'002308,威创股份,4.75,4.78,4.69,4.71,4.71,0.04,0.8493,2.7794,25187579,119423720.02,4304519592.25,4304519592.25
2020-01-06,'002308,威创股份,4.71,4.75,4.61,4.66,4.68,0.03,0.641,1.8976,17196148,80685343.05,4268271006.21,4268271006.21
2020-01-03,'002308,威创股份,4.68,4.73,4.65,4.68,4.68,0.0,0.0,1.4722,13341309,62397544.4,4241084566.68,4241084566.68
