日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'300779,惠城环保,23.0,23.65,22.88,23.2,23.28,-0.28,-1.2027,3.5887,897179,20897685.95,2300000000.0,575000000.0
2020-03-26,'300779,惠城环保,23.28,23.94,22.5,22.75,22.84,0.44,1.9264,4.9008,1225200,28456032.0,2328000000.0,582000000.0
2020-03-25,'300779,惠城环保,22.84,22.98,22.23,22.5,22.19,0.65,2.9292,3.8225,955637,21718035.31,2284000000.0,571000000.0
2020-03-24,'300779,惠城环保,22.19,22.43,21.51,22.3,21.79,0.4,1.8357,2.9305,732637,16102766.96,2219000000.0,554750000.0
2020-03-23,'300779,惠城环保,21.79,22.4,21.6,22.3,22.93,-1.14,-4.9717,4.0804,1020100,22485270.0,2179000000.0,544750000.0
2020-03-20,'300779,惠城环保,22.93,23.0,22.53,23.0,22.61,0.32,1.4153,2.7044,676100,15380679.95,2293000000.0,573250000.0
2020-03-19,'300779,惠城环保,22.61,22.7,21.84,22.34,22.36,0.25,1.1181,3.4504,862600,19254701.0,2261000000.0,565250000.0
2020-03-18,'300779,惠城环保,22.36,23.37,22.3,23.06,22.81,-0.45,-1.9728,4.4824,1120600,25777884.0,2236000000.0,559000000.0
2020-03-17,'300779,惠城环保,22.81,24.0,21.76,23.66,23.55,-0.74,-3.1423,6.3705,1592613,36177118.1,2281000000.0,570250000.0
2020-03-16,'300779,惠城环保,23.55,25.28,23.5,25.18,25.02,-1.47,-5.8753,6.6232,1655800,40523225.84,2355000000.0,588750000.0
2020-03-13,'300779,惠城环保,25.02,25.45,24.21,25.45,26.56,-1.54,-5.7982,8.769,2192255,54777742.45,2502000000.0,625500000.0
2020-03-12,'300779,惠城环保,26.56,27.09,26.41,26.99,27.25,-0.69,-2.5321,4.4345,1108624,29570921.4,2656000000.0,664000000.0
2020-03-11,'300779,惠城环保,27.25,27.77,27.04,27.49,27.4,-0.15,-0.5474,5.2568,1314201,36123136.59,2725000000.0,681250000.0
2020-03-10,'300779,惠城环保,27.4,27.4,26.25,26.25,26.98,0.42,1.5567,5.8195,1454877,39028936.68,2740000000.0,685000000.0
2020-03-09,'300779,惠城环保,26.98,28.0,26.92,28.0,28.28,-1.3,-4.5969,6.9738,1743455,47599345.3,2698000000.0,674500000.0
2020-03-06,'300779,惠城环保,28.28,28.55,27.71,27.9,28.11,0.17,0.6048,8.7178,2179458,61659066.24,2828000000.0,707000000.0
2020-03-05,'300779,惠城环保,28.11,28.27,27.65,27.84,27.76,0.35,1.2608,8.1668,2041700,57120430.48,2811000000.0,702750000.0
2020-03-04,'300779,惠城环保,27.76,28.04,27.2,27.28,27.33,0.43,1.5734,7.6372,1909308,52891942.34,2776000000.0,694000000.0
2020-03-03,'300779,惠城环保,27.33,27.87,27.3,27.33,27.07,0.26,0.9605,7.5528,1888201,51933030.81,2733000000.0,683250000.0
2020-03-02,'300779,惠城环保,27.07,27.29,26.4,26.5,26.33,0.74,2.8105,5.4633,1365830,36818668.2,2707000000.0,676750000.0
2020-02-28,'300779,惠城环保,26.33,27.58,26.33,27.11,28.03,-1.7,-6.0649,8.689,2172255,58539088.35,2633000000.0,658250000.0
2020-02-27,'300779,惠城环保,28.03,28.4,27.91,27.92,27.92,0.11,0.394,6.7532,1688300,47548857.0,2803000000.0,700750000.0
2020-02-26,'300779,惠城环保,27.92,28.45,27.59,27.64,28.12,-0.2,-0.7112,8.2989,2074714,58038705.16,2792000000.0,698000000.0
2020-02-25,'300779,惠城环保,28.12,28.5,26.88,28.48,29.19,-1.07,-3.6656,14.4525,3613116,101051337.89,2812000000.0,703000000.0
2020-02-24,'300779,惠城环保,29.19,29.57,28.79,29.5,29.46,-0.27,-0.9165,10.3763,2594079,75511735.43,2919000000.0,729750000.0
2020-02-21,'300779,惠城环保,29.46,30.05,29.32,29.57,29.6,-0.14,-0.473,11.8513,2962835,87714792.2,2946000000.0,736500000.0
2020-02-20,'300779,惠城环保,29.6,29.65,28.91,29.07,29.0,0.6,2.069,11.5273,2881834,84453424.25,2960000000.0,740000000.0
2020-02-19,'300779,惠城环保,29.0,29.9,28.9,29.35,29.89,-0.89,-2.9776,13.5897,3397422,99479029.35,2900000000.0,725000000.0
2020-02-18,'300779,惠城环保,29.89,30.23,28.66,28.76,28.7,1.19,4.1463,16.5193,4129836,122002102.01,2989000000.0,747250000.0
2020-02-17,'300779,惠城环保,28.7,28.9,28.06,28.22,28.06,0.64,2.2808,10.1518,2537939,72538200.09,2870000000.0,717500000.0
2020-02-14,'300779,惠城环保,28.06,28.45,28.02,28.45,28.6,-0.54,-1.8881,9.8046,2451150,69019728.72,2806000000.0,701500000.0
2020-02-13,'300779,惠城环保,28.6,28.95,27.81,28.31,28.31,0.29,1.0244,12.5884,3147108,89370320.12,2860000000.0,715000000.0
2020-02-12,'300779,惠城环保,28.31,28.47,27.75,28.0,28.1,0.21,0.7473,7.7371,1934279,54710229.54,2831000000.0,707750000.0
2020-02-11,'300779,惠城环保,28.1,28.98,28.08,28.98,28.99,-0.89,-3.07,10.5924,2648103,75203264.66,2810000000.0,702500000.0
2020-02-10,'300779,惠城环保,28.99,29.32,28.46,29.0,29.45,-0.46,-1.562,15.392,3848011,111159610.64,2899000000.0,724750000.0
2020-02-07,'300779,惠城环保,29.45,29.88,27.55,27.66,27.87,1.58,5.6692,21.0492,5262307,149438436.81,2945000000.0,736250000.0
2020-02-06,'300779,惠城环保,27.87,28.01,26.97,27.57,27.54,0.33,1.1983,18.8478,4711943,129328009.8,2787000000.0,696750000.0
2020-02-05,'300779,惠城环保,27.54,28.3,27.22,27.22,28.0,-0.46,-1.6429,22.472,5618012,155263318.64,2754000000.0,688500000.0
2020-02-04,'300779,惠城环保,28.0,28.46,27.46,27.46,30.51,-2.51,-8.2268,38.9645,9741121,268038606.8,2800000000.0,700000000.0
2020-02-03,'300779,惠城环保,30.51,33.0,30.49,33.0,33.88,-3.37,-9.9469,10.2198,2554947,79741569.67,3051000000.0,762750000.0
2020-01-23,'300779,惠城环保,33.88,33.88,32.82,33.75,33.68,0.2,0.5938,8.4218,2105457,70509521.78,3388000000.0,847000000.0
2020-01-22,'300779,惠城环保,33.68,34.83,33.38,34.83,34.96,-1.28,-3.6613,10.9499,2737475,92824599.25,3368000000.0,842000000.0
2020-01-21,'300779,惠城环保,34.96,35.6,34.56,34.99,34.97,-0.01,-0.0286,10.0211,2505263,87352673.33,3496000000.0,874000000.0
2020-01-20,'300779,惠城环保,34.97,35.58,33.91,34.0,33.85,1.12,3.3087,14.2795,3569863,124012724.4,3497000000.0,874250000.0
2020-01-17,'300779,惠城环保,33.85,34.58,33.13,34.19,34.12,-0.27,-0.7913,13.3788,3344700,113459888.7,3385000000.0,846250000.0
2020-01-16,'300779,惠城环保,34.12,38.94,32.95,35.4,35.52,-1.4,-3.9414,23.4063,5851579,204011000.65,3412000000.0,853000000.0
2020-01-15,'300779,惠城环保,35.52,36.16,33.94,34.09,34.51,1.01,2.9267,21.5219,5380467,190593043.5,3552000000.0,888000000.0
2020-01-14,'300779,惠城环保,34.51,35.81,33.53,34.35,34.8,-0.29,-0.8333,17.4854,4371341,150423609.3,3451000000.0,862750000.0
2020-01-13,'300779,惠城环保,34.8,36.54,32.01,33.01,33.22,1.58,4.7562,30.535,7633741,266014895.79,3480000000.0,870000000.0
2020-01-10,'300779,惠城环保,33.22,33.7,32.05,32.79,32.39,0.83,2.5625,16.2336,4058409,134299984.85,3322000000.0,830500000.0
2020-01-09,'300779,惠城环保,32.39,32.49,30.67,31.1,30.96,1.43,4.6189,16.2581,4064523,128887218.02,3239000000.0,809750000.0
2020-01-08,'300779,惠城环保,30.96,31.78,30.15,30.36,30.47,0.49,1.6081,13.9315,3482873,108572404.82,3096000000.0,774000000.0
2020-01-07,'300779,惠城环保,30.47,30.85,30.02,30.66,30.72,-0.25,-0.8138,9.176,2294005,69911894.75,3047000000.0,761750000.0
2020-01-06,'300779,惠城环保,30.72,30.77,29.46,29.79,30.23,0.49,1.6209,10.1263,2531579,76758171.01,3072000000.0,768000000.0
2020-01-03,'300779,惠城环保,30.23,31.09,30.21,30.62,31.22,-0.99,-3.171,12.968,3241989,98790755.62,3023000000.0,755750000.0
