日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002937,兴瑞科技,13.7,13.95,13.48,13.82,13.6,0.1,0.7353,4.1879,4017397,55168993.1,4033280000.0,1314234204.8
2020-03-26,'002937,兴瑞科技,13.6,13.78,13.54,13.71,13.85,-0.25,-1.8051,3.0766,2951377,40286525.91,4003840000.0,1304641254.4
2020-03-25,'002937,兴瑞科技,13.85,13.97,13.65,13.79,13.46,0.39,2.8975,4.1389,3970460,54793347.8,4077440000.0,1328623630.4
2020-03-24,'002937,兴瑞科技,13.46,13.5,12.87,13.49,13.13,0.33,2.5133,4.0894,3922968,52190092.34,3962624000.0,1291211123.84
2020-03-23,'002937,兴瑞科技,13.13,13.69,13.03,13.54,14.14,-1.01,-7.1429,5.2577,5043658,67418437.97,3865472000.0,1259554387.52
2020-03-20,'002937,兴瑞科技,14.14,14.49,13.99,14.39,14.17,-0.03,-0.2117,3.8189,3663437,51961242.77,4162816000.0,1356443186.56
2020-03-19,'002937,兴瑞科技,14.17,14.3,13.74,13.9,13.9,0.27,1.9424,4.533,4348491,61001998.81,4171648000.0,1359321071.68
2020-03-18,'002937,兴瑞科技,13.9,14.67,13.88,14.4,14.3,-0.4,-2.7972,5.5359,5310600,76226070.6,4092160000.0,1333420105.6
2020-03-17,'002937,兴瑞科技,14.3,14.88,13.7,14.46,14.37,-0.07,-0.4871,6.1631,5912236,84752873.85,4209920000.0,1371791907.2
2020-03-16,'002937,兴瑞科技,14.37,16.03,14.3,15.94,15.71,-1.34,-8.5296,9.2047,8830032,134239286.56,4230528000.0,1378506972.48
2020-03-13,'002937,兴瑞科技,15.71,16.03,15.03,15.27,16.27,-0.56,-3.4419,9.3563,8975471,138916258.4,4625024000.0,1507052507.84
2020-03-12,'002937,兴瑞科技,16.27,16.79,16.0,16.6,17.08,-0.81,-4.7424,10.9889,10541574,172577980.64,4789888000.0,1560773030.08
2020-03-11,'002937,兴瑞科技,17.08,17.49,16.53,16.75,16.71,0.37,2.2142,19.7846,18979291,324503701.35,5028352000.0,1638475928.32
2020-03-10,'002937,兴瑞科技,16.71,16.78,15.7,15.73,16.07,0.64,3.9826,11.0839,10632778,173327027.6,4919424000.0,1602982011.84
2020-03-09,'002937,兴瑞科技,16.07,16.95,15.88,16.28,16.57,-0.5,-3.0175,9.6983,9303486,153140356.84,4731008000.0,1541587129.28
2020-03-06,'002937,兴瑞科技,16.57,16.99,16.1,16.26,16.52,0.05,0.3027,10.4849,10058099,166931801.91,4878208000.0,1589551881.28
2020-03-05,'002937,兴瑞科技,16.52,17.03,16.42,16.8,16.43,0.09,0.5478,11.9693,11482107,191663694.2,4863488000.0,1584755406.08
2020-03-04,'002937,兴瑞科技,16.43,16.67,15.3,15.59,15.6,0.83,5.3205,11.8155,11334510,182273869.66,4836992000.0,1576121750.72
2020-03-03,'002937,兴瑞科技,15.6,16.05,15.32,15.32,15.11,0.49,3.2429,6.8527,6573794,103134706.88,4592640000.0,1496500262.4
2020-03-02,'002937,兴瑞科技,15.11,15.2,14.37,14.37,14.3,0.81,5.6643,5.1873,4976115,73963033.17,4448384000.0,1449494805.44
2020-02-28,'002937,兴瑞科技,14.3,15.24,14.2,15.24,15.72,-1.42,-9.0331,8.0836,7754602,114522612.66,4209920000.0,1371791907.2
2020-02-27,'002937,兴瑞科技,15.72,16.06,15.51,15.87,15.63,0.09,0.5758,5.2113,4999187,78882712.19,4627968000.0,1508011802.88
2020-02-26,'002937,兴瑞科技,15.63,16.26,15.6,15.99,16.34,-0.71,-4.3452,7.9567,7632867,121388381.43,4601472000.0,1499378147.52
2020-02-25,'002937,兴瑞科技,16.34,16.55,15.44,16.08,16.77,-0.43,-2.5641,12.6032,12090146,195580897.31,4810496000.0,1567488095.36
2020-02-24,'002937,兴瑞科技,16.77,16.94,16.31,16.49,16.36,0.41,2.5061,12.1601,11665171,193908266.56,4937088000.0,1608737782.08
2020-02-21,'002937,兴瑞科技,16.36,16.45,15.74,15.86,15.8,0.56,3.5443,10.4296,10005026,161743165.52,4816384000.0,1569406685.44
2020-02-20,'002937,兴瑞科技,15.8,15.86,15.51,15.65,15.53,0.27,1.7386,5.167,4956630,78030452.0,4651520000.0,1515686163.2
2020-02-19,'002937,兴瑞科技,15.53,15.96,15.5,15.82,15.97,-0.44,-2.7552,5.353,5135108,80772286.38,4572032000.0,1489785197.12
2020-02-18,'002937,兴瑞科技,15.97,16.05,15.51,15.8,15.74,0.23,1.4612,7.1817,6889342,108623280.5,4701568000.0,1531994178.88
2020-02-17,'002937,兴瑞科技,15.74,15.74,15.32,15.41,15.3,0.44,2.8758,5.9128,5672110,88218395.0,4633856000.0,1509930392.96
2020-02-14,'002937,兴瑞科技,15.3,15.57,15.2,15.45,15.59,-0.29,-1.8602,5.603,5374956,82672419.57,4504320000.0,1467721411.2
2020-02-13,'002937,兴瑞科技,15.59,15.73,15.01,15.37,15.28,0.31,2.0288,7.9537,7629932,117680881.92,4589696000.0,1495540967.36
2020-02-12,'002937,兴瑞科技,15.28,15.47,15.07,15.22,15.21,0.07,0.4602,5.477,5254060,80142871.0,4498432000.0,1465802821.12
2020-02-11,'002937,兴瑞科技,15.21,15.64,14.7,15.0,14.86,0.35,2.3553,7.3458,7046811,106728960.93,4477824000.0,1459087755.84
2020-02-10,'002937,兴瑞科技,14.86,14.89,14.1,14.21,14.24,0.62,4.3539,5.363,5144700,75362478.99,4374784000.0,1425512429.44
